PM25,PM10,지역명,등록일자
1.0,2.0,동작구,2024-03-22 15:08:28
8.0,10.0,동작구,2024-03-22 15:08:28
8.0,9.0,동작구,2024-03-22 15:08:28
1.0,2.0,동작구,2024-03-22 15:08:28
9.0,13.0,동작구,2024-03-22 16:08:12
8.0,9.0,동작구,2024-03-22 16:08:12
1.0,2.0,동작구,2024-03-22 16:08:12
2.0,3.0,동작구,2024-03-22 16:08:12
14.0,16.0,동작구,2024-03-22 16:08:12
23.0,32.0,동작구,2024-03-22 16:08:13
1.0,2.0,동작구,2024-03-22 16:08:28
1.0,2.0,동작구,2024-03-22 16:08:28
6.0,7.0,동작구,2024-03-22 16:08:28
5.0,6.0,동작구,2024-03-22 16:08:29
1.0,2.0,동작구,2024-03-22 16:08:29
9.0,16.0,동작구,2024-03-22 16:08:29
7.0,8.0,동작구,2024-03-22 16:08:29
2.0,3.0,동작구,2024-03-22 16:08:29
5.0,6.0,동작구,2024-03-22 16:08:29
6.0,8.0,동작구,2024-03-22 16:08:29
6.0,7.0,동작구,2024-03-22 16:08:29
7.0,8.0,동작구,2024-03-22 16:08:29
18.0,43.0,동작구,2024-03-22 16:08:29
4.0,5.0,동작구,2024-03-22 16:08:29
1.0,2.0,동작구,2024-03-22 16:08:29
4.0,5.0,동작구,2024-03-22 16:08:29
7.0,8.0,동작구,2024-03-22 16:08:29
8.0,10.0,동작구,2024-03-22 16:08:29
6.0,7.0,동작구,2024-03-22 16:08:29
7.0,8.0,동작구,2024-03-22 16:08:29
1.0,2.0,동작구,2024-03-22 16:08:29
1.0,2.0,동작구,2024-03-22 16:08:29
4.0,5.0,동작구,2024-03-22 16:08:29
,,동작구,2024-03-22 16:08:29
6.0,7.0,동작구,2024-03-22 16:08:29
5.0,9.0,동작구,2024-03-22 17:08:04
2.0,3.0,동작구,2024-03-22 17:08:10
4.0,5.0,동작구,2024-03-22 17:08:10
1.0,2.0,동작구,2024-03-22 17:08:10
7.0,8.0,동작구,2024-03-22 17:08:11
14.0,22.0,동작구,2024-03-22 17:08:11
2.0,3.0,동작구,2024-03-22 17:08:25
1.0,2.0,동작구,2024-03-22 17:08:26
2.0,3.0,동작구,2024-03-22 17:08:26
3.0,4.0,동작구,2024-03-22 17:08:26
3.0,4.0,동작구,2024-03-22 17:08:26
3.0,5.0,동작구,2024-03-22 17:08:27
3.0,4.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
,,동작구,2024-03-22 17:08:27
4.0,7.0,동작구,2024-03-22 17:08:27
4.0,6.0,동작구,2024-03-22 17:08:27
10.0,30.0,동작구,2024-03-22 17:08:27
5.0,7.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
4.0,5.0,동작구,2024-03-22 17:08:27
3.0,4.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
2.0,3.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
3.0,4.0,동작구,2024-03-22 17:08:27
4.0,6.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
2.0,4.0,동작구,2024-03-22 17:08:27
3.0,4.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 17:08:27
1.0,2.0,동작구,2024-03-22 18:08:09
2.0,3.0,동작구,2024-03-22 18:08:10
3.0,5.0,동작구,2024-03-22 18:08:11
3.0,7.0,동작구,2024-03-22 18:08:11
5.0,7.0,동작구,2024-03-22 18:08:11
2.0,4.0,동작구,2024-03-22 18:08:11
1.0,2.0,동작구,2024-03-22 18:08:27
3.0,6.0,동작구,2024-03-22 18:08:27
2.0,3.0,동작구,2024-03-22 18:08:27
1.0,2.0,동작구,2024-03-22 18:08:27
2.0,4.0,동작구,2024-03-22 18:08:27
2.0,8.0,동작구,2024-03-22 18:08:27
1.0,7.0,동작구,2024-03-22 18:08:27
1.0,2.0,동작구,2024-03-22 18:08:27
3.0,4.0,동작구,2024-03-22 18:08:27
6.0,21.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
2.0,3.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
2.0,3.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
15.0,17.0,동작구,2024-03-22 18:08:28
5.0,6.0,동작구,2024-03-22 18:08:28
,,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
1.0,2.0,동작구,2024-03-22 18:08:28
2.0,3.0,동작구,2024-03-22 18:08:28
2.0,5.0,동작구,2024-03-22 19:08:03
2.0,3.0,동작구,2024-03-22 19:08:05
2.0,3.0,동작구,2024-03-22 19:08:07
5.0,6.0,동작구,2024-03-22 19:08:07
1.0,2.0,동작구,2024-03-22 19:08:08
2.0,3.0,동작구,2024-03-22 19:08:08
,,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
8.0,9.0,동작구,2024-03-22 19:08:26
5.0,8.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
4.0,13.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
2.0,4.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
3.0,4.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
2.0,3.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
1.0,2.0,동작구,2024-03-22 19:08:26
11.0,13.0,동작구,2024-03-22 19:08:26
3.0,4.0,동작구,2024-03-22 20:08:05
3.0,4.0,동작구,2024-03-22 20:08:06
1.0,2.0,동작구,2024-03-22 20:08:08
6.0,7.0,동작구,2024-03-22 20:08:08
2.0,3.0,동작구,2024-03-22 20:08:09
4.0,5.0,동작구,2024-03-22 20:08:09
5.0,6.0,동작구,2024-03-22 20:08:24
3.0,4.0,동작구,2024-03-22 20:08:26
3.0,4.0,동작구,2024-03-22 20:08:26
3.0,4.0,동작구,2024-03-22 20:08:26
5.0,6.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
4.0,5.0,동작구,2024-03-22 20:08:26
2.0,3.0,동작구,2024-03-22 20:08:26
9.0,10.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
3.0,4.0,동작구,2024-03-22 20:08:26
4.0,5.0,동작구,2024-03-22 20:08:26
7.0,8.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
2.0,3.0,동작구,2024-03-22 20:08:26
,,동작구,2024-03-22 20:08:26
7.0,16.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
4.0,4.0,동작구,2024-03-22 20:08:26
5.0,6.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 20:08:26
3.0,4.0,동작구,2024-03-22 20:08:26
2.0,3.0,동작구,2024-03-22 20:08:26
1.0,2.0,동작구,2024-03-22 21:08:09
7.0,8.0,동작구,2024-03-22 21:08:09
5.0,6.0,동작구,2024-03-22 21:08:10
2.0,3.0,동작구,2024-03-22 21:08:10
5.0,7.0,동작구,2024-03-22 21:08:10
9.0,10.0,동작구,2024-03-22 21:08:10
8.0,10.0,동작구,2024-03-22 21:08:27
10.0,11.0,동작구,2024-03-22 21:08:27
2.0,3.0,동작구,2024-03-22 21:08:27
1.0,2.0,동작구,2024-03-22 21:08:27
4.0,5.0,동작구,2024-03-22 21:08:27
5.0,6.0,동작구,2024-03-22 21:08:27
1.0,2.0,동작구,2024-03-22 21:08:28
3.0,4.0,동작구,2024-03-22 21:08:28
4.0,5.0,동작구,2024-03-22 21:08:28
1.0,2.0,동작구,2024-03-22 21:08:28
4.0,5.0,동작구,2024-03-22 21:08:28
,,동작구,2024-03-22 21:08:28
3.0,4.0,동작구,2024-03-22 21:08:28
5.0,7.0,동작구,2024-03-22 21:08:28
4.0,5.0,동작구,2024-03-22 21:08:28
8.0,9.0,동작구,2024-03-22 21:08:28
3.0,4.0,동작구,2024-03-22 21:08:28
4.0,5.0,동작구,2024-03-22 21:08:28
8.0,9.0,동작구,2024-03-22 21:08:28
6.0,6.0,동작구,2024-03-22 21:08:28
1.0,2.0,동작구,2024-03-22 21:08:28
5.0,6.0,동작구,2024-03-22 21:08:28
6.0,7.0,동작구,2024-03-22 21:08:28
1.0,2.0,동작구,2024-03-22 21:08:28
10.0,19.0,동작구,2024-03-22 21:08:28
2.0,3.0,동작구,2024-03-22 22:08:01
5.0,6.0,동작구,2024-03-22 22:08:08
1.0,2.0,동작구,2024-03-22 22:08:08
5.0,6.0,동작구,2024-03-22 22:08:09
5.0,6.0,동작구,2024-03-22 22:08:09
8.0,9.0,동작구,2024-03-22 22:08:09
5.0,6.0,동작구,2024-03-22 22:08:24
1.0,2.0,동작구,2024-03-22 22:08:25
4.0,6.0,동작구,2024-03-22 22:08:25
8.0,10.0,동작구,2024-03-22 22:08:25
3.0,4.0,동작구,2024-03-22 22:08:25
3.0,4.0,동작구,2024-03-22 22:08:25
3.0,4.0,동작구,2024-03-22 22:08:25
1.0,2.0,동작구,2024-03-22 22:08:25
7.0,8.0,동작구,2024-03-22 22:08:25
3.0,4.0,동작구,2024-03-22 22:08:25
1.0,2.0,동작구,2024-03-22 22:08:26
4.0,5.0,동작구,2024-03-22 22:08:26
3.0,4.0,동작구,2024-03-22 22:08:26
1.0,2.0,동작구,2024-03-22 22:08:26
5.0,5.0,동작구,2024-03-22 22:08:26
4.0,5.0,동작구,2024-03-22 22:08:26
4.0,5.0,동작구,2024-03-22 22:08:26
4.0,5.0,동작구,2024-03-22 22:08:26
5.0,6.0,동작구,2024-03-22 22:08:26
,,동작구,2024-03-22 22:08:26
1.0,2.0,동작구,2024-03-22 22:08:26
9.0,17.0,동작구,2024-03-22 22:08:26
3.0,4.0,동작구,2024-03-22 22:08:26
4.0,5.0,동작구,2024-03-22 22:08:26
1.0,2.0,동작구,2024-03-22 22:08:26
9.0,10.0,동작구,2024-03-22 23:08:05
5.0,6.0,동작구,2024-03-22 23:08:08
2.0,3.0,동작구,2024-03-22 23:08:09
1.0,2.0,동작구,2024-03-22 23:08:09
5.0,6.0,동작구,2024-03-22 23:08:09
5.0,6.0,동작구,2024-03-22 23:08:09
3.0,4.0,동작구,2024-03-22 23:08:25
6.0,7.0,동작구,2024-03-22 23:08:25
4.0,5.0,동작구,2024-03-22 23:08:25
3.0,4.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
5.0,5.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
3.0,4.0,동작구,2024-03-22 23:08:26
1.0,2.0,동작구,2024-03-22 23:08:26
10.0,12.0,동작구,2024-03-22 23:08:26
3.0,4.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
9.0,18.0,동작구,2024-03-22 23:08:26
2.0,3.0,동작구,2024-03-22 23:08:26
,,동작구,2024-03-22 23:08:26
3.0,4.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-22 23:08:26
3.0,4.0,동작구,2024-03-22 23:08:26
4.0,5.0,동작구,2024-03-23 00:08:11
5.0,6.0,동작구,2024-03-23 00:08:11
5.0,6.0,동작구,2024-03-23 00:08:12
3.0,4.0,동작구,2024-03-23 00:08:28
3.0,4.0,동작구,2024-03-23 00:08:29
1.0,2.0,동작구,2024-03-23 00:08:30
1.0,2.0,동작구,2024-03-23 00:08:32
3.0,4.0,동작구,2024-03-23 00:08:32
1.0,2.0,동작구,2024-03-23 00:08:32
4.0,5.0,동작구,2024-03-23 00:08:32
,,동작구,2024-03-23 00:08:32
27.0,30.0,동작구,2024-03-23 00:08:33
4.0,5.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
1.0,2.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
1.0,2.0,동작구,2024-03-23 00:08:33
5.0,6.0,동작구,2024-03-23 00:08:33
5.0,5.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
8.0,16.0,동작구,2024-03-23 00:08:33
4.0,5.0,동작구,2024-03-23 00:08:33
4.0,5.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
6.0,7.0,동작구,2024-03-23 00:08:33
3.0,4.0,동작구,2024-03-23 00:08:33
1.0,2.0,동작구,2024-03-23 00:08:33
1.0,2.0,동작구,2024-03-23 01:08:05
6.0,7.0,동작구,2024-03-23 01:08:08
11.0,12.0,동작구,2024-03-23 01:08:08
5.0,6.0,동작구,2024-03-23 01:08:08
2.0,3.0,동작구,2024-03-23 01:08:09
6.0,7.0,동작구,2024-03-23 01:08:09
4.0,5.0,동작구,2024-03-23 01:08:25
4.0,5.0,동작구,2024-03-23 01:08:25
5.0,6.0,동작구,2024-03-23 01:08:25
6.0,6.0,동작구,2024-03-23 01:08:25
5.0,6.0,동작구,2024-03-23 01:08:25
5.0,6.0,동작구,2024-03-23 01:08:25
1.0,2.0,동작구,2024-03-23 01:08:25
6.0,7.0,동작구,2024-03-23 01:08:25
5.0,6.0,동작구,2024-03-23 01:08:25
4.0,5.0,동작구,2024-03-23 01:08:25
1.0,2.0,동작구,2024-03-23 01:08:25
4.0,5.0,동작구,2024-03-23 01:08:25
1.0,2.0,동작구,2024-03-23 01:08:25
1.0,2.0,동작구,2024-03-23 01:08:25
3.0,4.0,동작구,2024-03-23 01:08:25
5.0,6.0,동작구,2024-03-23 01:08:25
2.0,3.0,동작구,2024-03-23 01:08:25
4.0,5.0,동작구,2024-03-23 01:08:26
1.0,2.0,동작구,2024-03-23 01:08:26
5.0,6.0,동작구,2024-03-23 01:08:26
2.0,3.0,동작구,2024-03-23 01:08:26
9.0,18.0,동작구,2024-03-23 01:08:26
3.0,4.0,동작구,2024-03-23 01:08:26
3.0,4.0,동작구,2024-03-23 01:08:26
,,동작구,2024-03-23 01:08:26
8.0,9.0,동작구,2024-03-23 02:08:10
2.0,3.0,동작구,2024-03-23 02:08:10
2.0,3.0,동작구,2024-03-23 02:08:10
8.0,9.0,동작구,2024-03-23 02:08:12
10.0,11.0,동작구,2024-03-23 02:08:12
7.0,8.0,동작구,2024-03-23 02:08:35
1.0,2.0,동작구,2024-03-23 02:08:35
1.0,2.0,동작구,2024-03-23 02:08:35
1.0,2.0,동작구,2024-03-23 03:08:06
14.0,15.0,동작구,2024-03-23 03:08:06
1.0,2.0,동작구,2024-03-23 03:08:07
14.0,15.0,동작구,2024-03-23 03:08:07
19.0,20.0,동작구,2024-03-23 03:08:07
13.0,15.0,동작구,2024-03-23 03:08:07
12.0,13.0,동작구,2024-03-23 03:08:24
12.0,13.0,동작구,2024-03-23 03:08:25
10.0,11.0,동작구,2024-03-23 03:08:25
11.0,12.0,동작구,2024-03-23 03:08:25
1.0,2.0,동작구,2024-03-23 03:08:25
1.0,2.0,동작구,2024-03-23 03:08:25
13.0,13.0,동작구,2024-03-23 03:08:25
10.0,11.0,동작구,2024-03-23 03:08:25
10.0,11.0,동작구,2024-03-23 03:08:25
12.0,13.0,동작구,2024-03-23 03:08:25
,,동작구,2024-03-23 03:08:25
10.0,11.0,동작구,2024-03-23 03:08:25
1.0,2.0,동작구,2024-03-23 03:08:25
14.0,15.0,동작구,2024-03-23 03:08:25
10.0,11.0,동작구,2024-03-23 03:08:25
8.0,9.0,동작구,2024-03-23 03:08:25
9.0,10.0,동작구,2024-03-23 03:08:25
8.0,9.0,동작구,2024-03-23 03:08:25
1.0,2.0,동작구,2024-03-23 03:08:25
1.0,2.0,동작구,2024-03-23 03:08:25
9.0,10.0,동작구,2024-03-23 03:08:25
22.0,40.0,동작구,2024-03-23 03:08:25
8.0,9.0,동작구,2024-03-23 03:08:25
2.0,3.0,동작구,2024-03-23 03:08:25
76.0,84.0,동작구,2024-03-23 03:08:25
30.0,31.0,동작구,2024-03-23 04:08:06
2.0,3.0,동작구,2024-03-23 04:08:07
24.0,25.0,동작구,2024-03-23 04:08:08
22.0,24.0,동작구,2024-03-23 04:08:08
22.0,24.0,동작구,2024-03-23 04:08:08
2.0,3.0,동작구,2024-03-23 04:08:09
15.0,16.0,동작구,2024-03-23 04:08:25
17.0,18.0,동작구,2024-03-23 04:08:25
1.0,2.0,동작구,2024-03-23 04:08:25
15.0,16.0,동작구,2024-03-23 04:08:25
18.0,20.0,동작구,2024-03-23 04:08:25
14.0,15.0,동작구,2024-03-23 04:08:25
1.0,2.0,동작구,2024-03-23 04:08:26
18.0,19.0,동작구,2024-03-23 04:08:26
16.0,17.0,동작구,2024-03-23 04:08:26
17.0,18.0,동작구,2024-03-23 04:08:26
42.0,75.0,동작구,2024-03-23 04:08:26
19.0,19.0,동작구,2024-03-23 04:08:26
13.0,14.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 04:08:26
20.0,22.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 04:08:26
14.0,15.0,동작구,2024-03-23 04:08:26
18.0,19.0,동작구,2024-03-23 04:08:26
,,동작구,2024-03-23 04:08:26
19.0,20.0,동작구,2024-03-23 04:08:26
15.0,16.0,동작구,2024-03-23 04:08:26
14.0,15.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 04:08:26
1.0,2.0,동작구,2024-03-23 05:08:04
3.0,4.0,동작구,2024-03-23 05:08:07
29.0,30.0,동작구,2024-03-23 05:08:07
27.0,29.0,동작구,2024-03-23 05:08:07
26.0,28.0,동작구,2024-03-23 05:08:07
35.0,38.0,동작구,2024-03-23 05:08:07
1.0,2.0,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
23.0,24.0,동작구,2024-03-23 05:08:25
17.0,18.0,동작구,2024-03-23 05:08:25
20.0,22.0,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
20.0,22.0,동작구,2024-03-23 05:08:25
,,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
20.0,22.0,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
23.0,25.0,동작구,2024-03-23 05:08:25
17.0,19.0,동작구,2024-03-23 05:08:25
18.0,19.0,동작구,2024-03-23 05:08:25
18.0,19.0,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
22.0,23.0,동작구,2024-03-23 05:08:25
16.0,17.0,동작구,2024-03-23 05:08:25
18.0,19.0,동작구,2024-03-23 05:08:25
46.0,81.0,동작구,2024-03-23 05:08:25
21.0,23.0,동작구,2024-03-23 05:08:25
23.0,23.0,동작구,2024-03-23 05:08:25
16.0,17.0,동작구,2024-03-23 05:08:25
1.0,2.0,동작구,2024-03-23 05:08:25
23.0,25.0,동작구,2024-03-23 05:08:25
39.0,41.0,동작구,2024-03-23 06:08:08
27.0,29.0,동작구,2024-03-23 06:08:08
2.0,3.0,동작구,2024-03-23 06:08:09
3.0,4.0,동작구,2024-03-23 06:08:09
27.0,29.0,동작구,2024-03-23 06:08:09
32.0,33.0,동작구,2024-03-23 06:08:09
21.0,23.0,동작구,2024-03-23 06:08:26
1.0,2.0,동작구,2024-03-23 06:08:26
1.0,2.0,동작구,2024-03-23 06:08:26
1.0,2.0,동작구,2024-03-23 06:08:26
22.0,24.0,동작구,2024-03-23 06:08:26
24.0,26.0,동작구,2024-03-23 06:08:26
1.0,2.0,동작구,2024-03-23 06:08:26
26.0,26.0,동작구,2024-03-23 06:08:26
1.0,2.0,동작구,2024-03-23 06:08:27
24.0,26.0,동작구,2024-03-23 06:08:27
18.0,19.0,동작구,2024-03-23 06:08:27
20.0,22.0,동작구,2024-03-23 06:08:27
2.0,3.0,동작구,2024-03-23 06:08:27
22.0,24.0,동작구,2024-03-23 06:08:27
,,동작구,2024-03-23 06:08:27
21.0,23.0,동작구,2024-03-23 06:08:27
18.0,19.0,동작구,2024-03-23 06:08:27
26.0,28.0,동작구,2024-03-23 06:08:27
1.0,2.0,동작구,2024-03-23 06:08:27
18.0,19.0,동작구,2024-03-23 06:08:27
19.0,21.0,동작구,2024-03-23 06:08:27
19.0,21.0,동작구,2024-03-23 06:08:27
26.0,28.0,동작구,2024-03-23 06:08:27
20.0,22.0,동작구,2024-03-23 06:08:27
49.0,86.0,동작구,2024-03-23 06:08:27
4.0,5.0,동작구,2024-03-23 07:08:08
2.0,3.0,동작구,2024-03-23 07:08:08
30.0,32.0,동작구,2024-03-23 07:08:08
44.0,46.0,동작구,2024-03-23 07:08:08
29.0,32.0,동작구,2024-03-23 07:08:09
35.0,36.0,동작구,2024-03-23 07:08:10
61.0,105.0,동작구,2024-03-23 07:08:25
21.0,23.0,동작구,2024-03-23 07:08:26
21.0,23.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
28.0,30.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
20.0,22.0,동작구,2024-03-23 07:08:26
23.0,25.0,동작구,2024-03-23 07:08:26
,,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
22.0,24.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
1.0,2.0,동작구,2024-03-23 07:08:26
20.0,22.0,동작구,2024-03-23 07:08:26
20.0,22.0,동작구,2024-03-23 07:08:26
24.0,26.0,동작구,2024-03-23 07:08:26
24.0,26.0,동작구,2024-03-23 07:08:26
31.0,31.0,동작구,2024-03-23 07:08:26
26.0,28.0,동작구,2024-03-23 07:08:26
26.0,27.0,동작구,2024-03-23 07:08:26
26.0,28.0,동작구,2024-03-23 07:08:26
20.0,21.0,동작구,2024-03-23 07:08:26
29.0,31.0,동작구,2024-03-23 07:08:26
35.0,38.0,동작구,2024-03-23 08:08:08
5.0,6.0,동작구,2024-03-23 08:08:08
48.0,51.0,동작구,2024-03-23 08:08:08
2.0,3.0,동작구,2024-03-23 08:08:09
38.0,39.0,동작구,2024-03-23 08:08:09
36.0,38.0,동작구,2024-03-23 08:08:09
26.0,28.0,동작구,2024-03-23 08:08:25
1.0,2.0,동작구,2024-03-23 08:08:25
24.0,26.0,동작구,2024-03-23 08:08:25
32.0,32.0,동작구,2024-03-23 08:08:25
25.0,27.0,동작구,2024-03-23 08:08:25
1.0,2.0,동작구,2024-03-23 08:08:25
25.0,27.0,동작구,2024-03-23 08:08:26
1.0,2.0,동작구,2024-03-23 08:08:26
21.0,23.0,동작구,2024-03-23 08:08:26
22.0,24.0,동작구,2024-03-23 08:08:26
34.0,37.0,동작구,2024-03-23 08:08:26
1.0,2.0,동작구,2024-03-23 08:08:26
21.0,23.0,동작구,2024-03-23 08:08:26
25.0,27.0,동작구,2024-03-23 08:08:26
29.0,32.0,동작구,2024-03-23 08:08:26
27.0,28.0,동작구,2024-03-23 08:08:26
1.0,2.0,동작구,2024-03-23 08:08:26
66.0,114.0,동작구,2024-03-23 08:08:26
24.0,27.0,동작구,2024-03-23 08:08:26
1.0,2.0,동작구,2024-03-23 08:08:26
1.0,2.0,동작구,2024-03-23 08:08:26
31.0,34.0,동작구,2024-03-23 08:08:26
29.0,31.0,동작구,2024-03-23 08:08:26
32.0,34.0,동작구,2024-03-23 08:08:26
,,동작구,2024-03-23 08:08:26
34.0,37.0,동작구,2024-03-23 09:08:07
5.0,6.0,동작구,2024-03-23 09:08:07
1.0,2.0,동작구,2024-03-23 09:08:07
35.0,37.0,동작구,2024-03-23 09:08:07
37.0,38.0,동작구,2024-03-23 09:08:08
48.0,51.0,동작구,2024-03-23 09:08:08
1.0,2.0,동작구,2024-03-23 09:08:25
32.0,35.0,동작구,2024-03-23 09:08:25
33.0,36.0,동작구,2024-03-23 09:08:25
24.0,26.0,동작구,2024-03-23 09:08:25
24.0,26.0,동작구,2024-03-23 09:08:25
1.0,2.0,동작구,2024-03-23 09:08:25
94.0,102.0,동작구,2024-03-23 09:08:25
78.0,133.0,동작구,2024-03-23 09:08:25
,,동작구,2024-03-23 09:08:25
23.0,25.0,동작구,2024-03-23 09:08:25
1.0,2.0,동작구,2024-03-23 09:08:25
35.0,37.0,동작구,2024-03-23 09:08:25
1.0,2.0,동작구,2024-03-23 09:08:25
23.0,25.0,동작구,2024-03-23 09:08:25
27.0,28.0,동작구,2024-03-23 09:08:25
23.0,25.0,동작구,2024-03-23 09:08:25
26.0,28.0,동작구,2024-03-23 09:08:25
1.0,2.0,동작구,2024-03-23 09:08:25
30.0,31.0,동작구,2024-03-23 09:08:25
1.0,2.0,동작구,2024-03-23 09:08:25
2.0,3.0,동작구,2024-03-23 09:08:25
33.0,35.0,동작구,2024-03-23 09:08:25
23.0,25.0,동작구,2024-03-23 09:08:25
32.0,35.0,동작구,2024-03-23 09:08:25
5.0,6.0,동작구,2024-03-23 10:08:07
33.0,34.0,동작구,2024-03-23 10:08:09
30.0,32.0,동작구,2024-03-23 10:08:09
2.0,3.0,동작구,2024-03-23 10:08:09
42.0,45.0,동작구,2024-03-23 10:08:09
31.0,34.0,동작구,2024-03-23 10:08:09
1.0,2.0,동작구,2024-03-23 10:08:26
23.0,25.0,동작구,2024-03-23 10:08:26
1.0,2.0,동작구,2024-03-23 10:08:26
24.0,25.0,동작구,2024-03-23 10:08:26
3.0,4.0,동작구,2024-03-23 10:08:26
28.0,29.0,동작구,2024-03-23 10:08:26
1.0,2.0,동작구,2024-03-23 10:08:26
21.0,23.0,동작구,2024-03-23 10:08:26
23.0,25.0,동작구,2024-03-23 10:08:26
1.0,2.0,동작구,2024-03-23 10:08:26
1.0,2.0,동작구,2024-03-23 10:08:26
71.0,121.0,동작구,2024-03-23 10:08:26
20.0,22.0,동작구,2024-03-23 10:08:26
29.0,32.0,동작구,2024-03-23 10:08:26
24.0,26.0,동작구,2024-03-23 10:08:26
27.0,28.0,동작구,2024-03-23 10:08:26
27.0,29.0,동작구,2024-03-23 10:08:26
28.0,30.0,동작구,2024-03-23 10:08:26
1.0,2.0,동작구,2024-03-23 10:08:26
26.0,28.0,동작구,2024-03-23 10:08:26
26.0,26.0,동작구,2024-03-23 10:08:26
19.0,21.0,동작구,2024-03-23 10:08:26
