PM25,PM10,지역명,등록일자
11.0,12.0,중구,2024-03-27 19:07:24
1.0,2.0,중구,2024-03-27 19:07:24
1.0,2.0,중구,2024-03-27 19:07:24
47.0,49.0,중구,2024-03-27 19:07:24
21.0,23.0,중구,2024-03-27 19:07:24
10.0,11.0,중구,2024-03-27 19:07:24
13.0,14.0,중구,2024-03-27 19:07:24
36.0,37.0,중구,2024-03-27 19:07:24
1.0,2.0,중구,2024-03-27 19:07:24
68.0,71.0,중구,2024-03-27 19:07:24
1.0,2.0,중구,2024-03-27 19:07:25
30.0,33.0,중구,2024-03-27 19:07:25
21.0,23.0,중구,2024-03-27 19:07:25
1.0,2.0,중구,2024-03-27 19:07:25
23.0,25.0,중구,2024-03-27 19:07:25
20.0,22.0,중구,2024-03-27 19:07:25
17.0,18.0,중구,2024-03-27 19:07:25
1.0,2.0,중구,2024-03-27 19:07:25
37.0,39.0,중구,2024-03-27 19:07:25
24.0,26.0,중구,2024-03-27 19:07:25
49.0,53.0,중구,2024-03-27 19:07:25
20.0,23.0,중구,2024-03-27 19:07:25
2.0,3.0,중구,2024-03-27 19:07:26
28.0,30.0,중구,2024-03-27 19:07:26
,,중구,2024-03-27 19:07:26
29.0,32.0,중구,2024-03-27 19:07:27
,,중구,2024-03-27 19:07:27
19.0,21.0,중구,2024-03-27 19:07:27
52.0,55.0,중구,2024-03-27 19:07:27
23.0,25.0,중구,2024-03-27 19:07:37
18.0,19.0,중구,2024-03-27 20:07:24
1.0,2.0,중구,2024-03-27 20:07:24
16.0,17.0,중구,2024-03-27 20:07:24
1.0,2.0,중구,2024-03-27 20:07:24
9.0,10.0,중구,2024-03-27 20:07:24
21.0,22.0,중구,2024-03-27 20:07:24
1.0,2.0,중구,2024-03-27 20:07:24
10.0,11.0,중구,2024-03-27 20:07:24
10.0,11.0,중구,2024-03-27 20:07:25
1.0,2.0,중구,2024-03-27 20:07:25
14.0,15.0,중구,2024-03-27 20:07:25
12.0,13.0,중구,2024-03-27 20:07:25
53.0,57.0,중구,2024-03-27 20:07:25
20.0,22.0,중구,2024-03-27 20:07:25
30.0,32.0,중구,2024-03-27 20:07:25
38.0,41.0,중구,2024-03-27 20:07:25
12.0,13.0,중구,2024-03-27 20:07:25
1.0,2.0,중구,2024-03-27 20:07:25
19.0,21.0,중구,2024-03-27 20:07:25
17.0,18.0,중구,2024-03-27 20:07:25
22.0,24.0,중구,2024-03-27 20:07:26
18.0,19.0,중구,2024-03-27 20:07:26
1.0,2.0,중구,2024-03-27 20:07:26
,,중구,2024-03-27 20:07:26
28.0,30.0,중구,2024-03-27 20:07:26
16.0,18.0,중구,2024-03-27 20:07:26
23.0,25.0,중구,2024-03-27 20:07:26
1.0,2.0,중구,2024-03-27 20:07:26
1.0,2.0,중구,2024-03-27 20:07:26
16.0,17.0,중구,2024-03-27 20:07:26
13.0,14.0,중구,2024-03-27 20:07:26
16.0,17.0,중구,2024-03-27 20:07:26
22.0,24.0,중구,2024-03-27 20:07:27
34.0,37.0,중구,2024-03-27 20:07:27
43.0,46.0,중구,2024-03-27 20:07:27
15.0,16.0,중구,2024-03-27 20:07:27
25.0,27.0,중구,2024-03-27 20:07:27
,,중구,2024-03-27 20:07:27
18.0,20.0,중구,2024-03-27 20:07:36
33.0,36.0,중구,2024-03-27 21:07:22
15.0,16.0,중구,2024-03-27 21:07:22
1.0,2.0,중구,2024-03-27 21:07:22
1.0,2.0,중구,2024-03-27 21:07:22
1.0,2.0,중구,2024-03-27 21:07:23
7.0,8.0,중구,2024-03-27 21:07:23
9.0,10.0,중구,2024-03-27 21:07:23
10.0,11.0,중구,2024-03-27 21:07:23
36.0,39.0,중구,2024-03-27 21:07:23
11.0,12.0,중구,2024-03-27 21:07:23
12.0,13.0,중구,2024-03-27 21:07:23
8.0,9.0,중구,2024-03-27 21:07:23
1.0,2.0,중구,2024-03-27 21:07:23
16.0,17.0,중구,2024-03-27 21:07:23
9.0,10.0,중구,2024-03-27 21:07:23
20.0,21.0,중구,2024-03-27 21:07:23
8.0,9.0,중구,2024-03-27 21:07:23
53.0,58.0,중구,2024-03-27 21:07:23
6.0,7.0,중구,2024-03-27 21:07:23
16.0,17.0,중구,2024-03-27 21:07:24
11.0,12.0,중구,2024-03-27 21:07:24
10.0,11.0,중구,2024-03-27 21:07:24
2.0,3.0,중구,2024-03-27 21:07:24
11.0,12.0,중구,2024-03-27 21:07:24
12.0,13.0,중구,2024-03-27 21:07:24
,,중구,2024-03-27 21:07:24
2.0,3.0,중구,2024-03-27 21:07:24
15.0,16.0,중구,2024-03-27 21:07:24
12.0,13.0,중구,2024-03-27 21:07:24
1.0,2.0,중구,2024-03-27 21:07:24
21.0,23.0,중구,2024-03-27 21:07:24
1.0,2.0,중구,2024-03-27 21:07:24
15.0,16.0,중구,2024-03-27 21:07:25
28.0,30.0,중구,2024-03-27 21:07:26
18.0,19.0,중구,2024-03-27 21:07:26
,,중구,2024-03-27 21:07:26
31.0,34.0,중구,2024-03-27 21:07:26
11.0,12.0,중구,2024-03-27 21:07:26
13.0,14.0,중구,2024-03-27 21:07:34
10.0,11.0,중구,2024-03-27 22:07:23
17.0,19.0,중구,2024-03-27 22:07:23
10.0,11.0,중구,2024-03-27 22:07:24
1.0,2.0,중구,2024-03-27 22:07:24
5.0,6.0,중구,2024-03-27 22:07:24
7.0,8.0,중구,2024-03-27 22:07:24
27.0,30.0,중구,2024-03-27 22:07:24
1.0,2.0,중구,2024-03-27 22:07:24
6.0,7.0,중구,2024-03-27 22:07:24
8.0,9.0,중구,2024-03-27 22:07:24
14.0,15.0,중구,2024-03-27 22:07:24
10.0,11.0,중구,2024-03-27 22:07:24
7.0,8.0,중구,2024-03-27 22:07:24
1.0,2.0,중구,2024-03-27 22:07:24
7.0,8.0,중구,2024-03-27 22:07:24
14.0,15.0,중구,2024-03-27 22:07:24
1.0,2.0,중구,2024-03-27 22:07:24
31.0,34.0,중구,2024-03-27 22:07:24
8.0,9.0,중구,2024-03-27 22:07:24
14.0,15.0,중구,2024-03-27 22:07:25
8.0,9.0,중구,2024-03-27 22:07:25
9.0,10.0,중구,2024-03-27 22:07:25
12.0,13.0,중구,2024-03-27 22:07:26
17.0,18.0,중구,2024-03-27 22:07:26
2.0,3.0,중구,2024-03-27 22:07:26
11.0,12.0,중구,2024-03-27 22:07:26
1.0,2.0,중구,2024-03-27 22:07:26
13.0,14.0,중구,2024-03-27 22:07:26
,,중구,2024-03-27 22:07:26
10.0,11.0,중구,2024-03-27 22:07:26
1.0,2.0,중구,2024-03-27 22:07:26
10.0,11.0,중구,2024-03-27 22:07:26
1.0,2.0,중구,2024-03-27 22:07:26
27.0,29.0,중구,2024-03-27 22:07:27
,,중구,2024-03-27 22:07:27
14.0,15.0,중구,2024-03-27 22:07:27
9.0,10.0,중구,2024-03-27 22:07:27
23.0,25.0,중구,2024-03-27 22:07:27
12.0,13.0,중구,2024-03-27 22:07:36
12.0,13.0,중구,2024-03-27 23:07:23
9.0,10.0,중구,2024-03-27 23:07:23
4.0,5.0,중구,2024-03-27 23:07:24
1.0,2.0,중구,2024-03-27 23:07:24
5.0,6.0,중구,2024-03-27 23:07:24
14.0,15.0,중구,2024-03-27 23:07:24
1.0,2.0,중구,2024-03-27 23:07:24
22.0,23.0,중구,2024-03-27 23:07:24
12.0,13.0,중구,2024-03-27 23:07:24
6.0,7.0,중구,2024-03-27 23:07:24
5.0,6.0,중구,2024-03-27 23:07:24
7.0,8.0,중구,2024-03-27 23:07:24
7.0,8.0,중구,2024-03-27 23:07:24
2.0,3.0,중구,2024-03-27 23:07:24
6.0,7.0,중구,2024-03-27 23:07:24
3.0,4.0,중구,2024-03-27 23:07:24
6.0,7.0,중구,2024-03-27 23:07:24
6.0,7.0,중구,2024-03-27 23:07:24
8.0,9.0,중구,2024-03-27 23:07:24
1.0,2.0,중구,2024-03-27 23:07:24
7.0,8.0,중구,2024-03-27 23:07:25
,,중구,2024-03-27 23:07:25
8.0,9.0,중구,2024-03-27 23:07:25
1.0,2.0,중구,2024-03-27 23:07:25
1.0,2.0,중구,2024-03-27 23:07:25
2.0,3.0,중구,2024-03-27 23:07:25
13.0,14.0,중구,2024-03-27 23:07:25
15.0,16.0,중구,2024-03-27 23:07:25
8.0,9.0,중구,2024-03-27 23:07:25
8.0,9.0,중구,2024-03-27 23:07:25
2.0,3.0,중구,2024-03-27 23:07:25
11.0,12.0,중구,2024-03-27 23:07:25
19.0,21.0,중구,2024-03-27 23:07:26
21.0,23.0,중구,2024-03-27 23:07:27
8.0,9.0,중구,2024-03-27 23:07:27
,,중구,2024-03-27 23:07:27
11.0,12.0,중구,2024-03-27 23:07:27
13.0,14.0,중구,2024-03-27 23:07:27
10.0,11.0,중구,2024-03-27 23:07:36
6.0,7.0,중구,2024-03-28 00:07:24
4.0,5.0,중구,2024-03-28 00:07:24
10.0,11.0,중구,2024-03-28 00:07:24
1.0,2.0,중구,2024-03-28 00:07:24
1.0,2.0,중구,2024-03-28 00:07:24
4.0,5.0,중구,2024-03-28 00:07:24
6.0,7.0,중구,2024-03-28 00:07:24
7.0,8.0,중구,2024-03-28 00:07:24
2.0,3.0,중구,2024-03-28 00:07:24
9.0,10.0,중구,2024-03-28 00:07:24
1.0,2.0,중구,2024-03-28 00:07:24
13.0,14.0,중구,2024-03-28 00:07:24
15.0,16.0,중구,2024-03-28 00:07:24
4.0,5.0,중구,2024-03-28 00:07:24
7.0,8.0,중구,2024-03-28 00:07:24
4.0,5.0,중구,2024-03-28 00:07:24
1.0,2.0,중구,2024-03-28 00:07:24
5.0,6.0,중구,2024-03-28 00:07:24
5.0,6.0,중구,2024-03-28 00:07:24
7.0,8.0,중구,2024-03-28 00:07:25
5.0,6.0,중구,2024-03-28 00:07:26
1.0,2.0,중구,2024-03-28 00:07:26
11.0,12.0,중구,2024-03-28 00:07:26
6.0,7.0,중구,2024-03-28 00:07:26
6.0,7.0,중구,2024-03-28 00:07:26
,,중구,2024-03-28 00:07:26
6.0,7.0,중구,2024-03-28 00:07:26
9.0,10.0,중구,2024-03-28 00:07:26
1.0,2.0,중구,2024-03-28 00:07:26
1.0,2.0,중구,2024-03-28 00:07:26
2.0,3.0,중구,2024-03-28 00:07:26
6.0,7.0,중구,2024-03-28 00:07:26
6.0,7.0,중구,2024-03-28 00:07:27
10.0,11.0,중구,2024-03-28 00:07:27
13.0,14.0,중구,2024-03-28 00:07:27
,,중구,2024-03-28 00:07:27
8.0,9.0,중구,2024-03-28 00:07:27
16.0,17.0,중구,2024-03-28 00:07:27
7.0,8.0,중구,2024-03-28 00:07:36
7.0,8.0,중구,2024-03-28 01:07:23
11.0,12.0,중구,2024-03-28 01:07:23
1.0,2.0,중구,2024-03-28 01:07:23
8.0,9.0,중구,2024-03-28 01:07:23
20.0,22.0,중구,2024-03-28 01:07:23
6.0,7.0,중구,2024-03-28 01:07:23
13.0,14.0,중구,2024-03-28 01:07:23
8.0,9.0,중구,2024-03-28 01:07:23
14.0,15.0,중구,2024-03-28 01:07:23
7.0,8.0,중구,2024-03-28 01:07:23
19.0,20.0,중구,2024-03-28 01:07:23
7.0,8.0,중구,2024-03-28 01:07:23
8.0,9.0,중구,2024-03-28 01:07:23
9.0,10.0,중구,2024-03-28 01:07:23
1.0,2.0,중구,2024-03-28 01:07:23
1.0,2.0,중구,2024-03-28 01:07:23
4.0,5.0,중구,2024-03-28 01:07:23
1.0,2.0,중구,2024-03-28 01:07:24
1.0,2.0,중구,2024-03-28 01:07:24
3.0,4.0,중구,2024-03-28 01:07:24
,,중구,2024-03-28 01:07:25
15.0,16.0,중구,2024-03-28 01:07:25
8.0,9.0,중구,2024-03-28 01:07:25
1.0,2.0,중구,2024-03-28 01:07:25
8.0,9.0,중구,2024-03-28 01:07:25
1.0,2.0,중구,2024-03-28 01:07:25
1.0,2.0,중구,2024-03-28 01:07:25
8.0,9.0,중구,2024-03-28 01:07:25
17.0,19.0,중구,2024-03-28 01:07:25
9.0,10.0,중구,2024-03-28 01:07:25
8.0,9.0,중구,2024-03-28 01:07:25
9.0,10.0,중구,2024-03-28 01:07:25
15.0,16.0,중구,2024-03-28 01:07:26
19.0,21.0,중구,2024-03-28 01:07:26
11.0,12.0,중구,2024-03-28 01:07:26
12.0,13.0,중구,2024-03-28 01:07:26
,,중구,2024-03-28 01:07:26
10.0,11.0,중구,2024-03-28 01:07:35
11.0,12.0,중구,2024-03-28 02:07:42
11.0,12.0,중구,2024-03-28 03:07:23
1.0,2.0,중구,2024-03-28 03:07:23
20.0,22.0,중구,2024-03-28 03:07:23
8.0,9.0,중구,2024-03-28 03:07:23
8.0,9.0,중구,2024-03-28 03:07:23
5.0,6.0,중구,2024-03-28 03:07:23
14.0,15.0,중구,2024-03-28 03:07:23
16.0,17.0,중구,2024-03-28 03:07:23
7.0,8.0,중구,2024-03-28 03:07:23
14.0,15.0,중구,2024-03-28 03:07:23
1.0,2.0,중구,2024-03-28 03:07:23
7.0,8.0,중구,2024-03-28 03:07:23
7.0,8.0,중구,2024-03-28 03:07:23
6.0,7.0,중구,2024-03-28 03:07:23
9.0,10.0,중구,2024-03-28 03:07:23
8.0,9.0,중구,2024-03-28 03:07:23
1.0,2.0,중구,2024-03-28 03:07:23
1.0,2.0,중구,2024-03-28 03:07:23
3.0,4.0,중구,2024-03-28 03:07:23
1.0,2.0,중구,2024-03-28 03:07:24
2.0,3.0,중구,2024-03-28 03:07:24
9.0,10.0,중구,2024-03-28 03:07:24
11.0,12.0,중구,2024-03-28 03:07:25
,,중구,2024-03-28 03:07:25
22.0,24.0,중구,2024-03-28 03:07:25
12.0,13.0,중구,2024-03-28 03:07:25
9.0,10.0,중구,2024-03-28 03:07:25
9.0,10.0,중구,2024-03-28 03:07:25
19.0,20.0,중구,2024-03-28 03:07:25
9.0,10.0,중구,2024-03-28 03:07:25
1.0,2.0,중구,2024-03-28 03:07:25
9.0,10.0,중구,2024-03-28 03:07:25
1.0,2.0,중구,2024-03-28 03:07:25
,,중구,2024-03-28 03:07:26
9.0,10.0,중구,2024-03-28 03:07:26
22.0,23.0,중구,2024-03-28 03:07:27
12.0,13.0,중구,2024-03-28 03:07:27
14.0,15.0,중구,2024-03-28 03:07:27
11.0,12.0,중구,2024-03-28 03:07:34
8.0,9.0,중구,2024-03-28 04:07:23
9.0,10.0,중구,2024-03-28 04:07:23
7.0,8.0,중구,2024-03-28 04:07:23
14.0,15.0,중구,2024-03-28 04:07:23
1.0,2.0,중구,2024-03-28 04:07:23
1.0,2.0,중구,2024-03-28 04:07:23
1.0,2.0,중구,2024-03-28 04:07:23
20.0,22.0,중구,2024-03-28 04:07:23
10.0,11.0,중구,2024-03-28 04:07:23
7.0,8.0,중구,2024-03-28 04:07:23
1.0,2.0,중구,2024-03-28 04:07:23
11.0,12.0,중구,2024-03-28 04:07:23
8.0,9.0,중구,2024-03-28 04:07:23
6.0,7.0,중구,2024-03-28 04:07:23
16.0,17.0,중구,2024-03-28 04:07:24
24.0,26.0,중구,2024-03-28 04:07:24
8.0,9.0,중구,2024-03-28 04:07:24
12.0,13.0,중구,2024-03-28 04:07:24
3.0,4.0,중구,2024-03-28 04:07:24
12.0,13.0,중구,2024-03-28 04:07:25
9.0,10.0,중구,2024-03-28 04:07:25
11.0,12.0,중구,2024-03-28 04:07:25
13.0,14.0,중구,2024-03-28 04:07:25
1.0,2.0,중구,2024-03-28 04:07:25
2.0,3.0,중구,2024-03-28 04:07:25
1.0,2.0,중구,2024-03-28 04:07:25
1.0,2.0,중구,2024-03-28 04:07:25
11.0,12.0,중구,2024-03-28 04:07:25
,,중구,2024-03-28 04:07:25
11.0,12.0,중구,2024-03-28 04:07:25
22.0,24.0,중구,2024-03-28 04:07:25
20.0,22.0,중구,2024-03-28 04:07:25
22.0,24.0,중구,2024-03-28 04:07:26
15.0,16.0,중구,2024-03-28 04:07:26
,,중구,2024-03-28 04:07:26
11.0,12.0,중구,2024-03-28 04:07:27
15.0,16.0,중구,2024-03-28 04:07:27
16.0,17.0,중구,2024-03-28 04:07:27
12.0,13.0,중구,2024-03-28 04:07:35
12.0,13.0,중구,2024-03-28 05:07:23
31.0,34.0,중구,2024-03-28 05:07:23
17.0,19.0,중구,2024-03-28 05:07:23
31.0,33.0,중구,2024-03-28 05:07:23
11.0,12.0,중구,2024-03-28 05:07:23
11.0,12.0,중구,2024-03-28 05:07:23
22.0,24.0,중구,2024-03-28 05:07:23
6.0,7.0,중구,2024-03-28 05:07:23
12.0,13.0,중구,2024-03-28 05:07:23
10.0,11.0,중구,2024-03-28 05:07:23
20.0,21.0,중구,2024-03-28 05:07:23
14.0,15.0,중구,2024-03-28 05:07:23
1.0,2.0,중구,2024-03-28 05:07:23
1.0,2.0,중구,2024-03-28 05:07:23
11.0,12.0,중구,2024-03-28 05:07:23
12.0,13.0,중구,2024-03-28 05:07:23
5.0,6.0,중구,2024-03-28 05:07:23
1.0,2.0,중구,2024-03-28 05:07:23
1.0,2.0,중구,2024-03-28 05:07:23
13.0,15.0,중구,2024-03-28 05:07:24
12.0,13.0,중구,2024-03-28 05:07:25
12.0,13.0,중구,2024-03-28 05:07:25
,,중구,2024-03-28 05:07:25
1.0,2.0,중구,2024-03-28 05:07:25
21.0,23.0,중구,2024-03-28 05:07:25
15.0,16.0,중구,2024-03-28 05:07:25
1.0,2.0,중구,2024-03-28 05:07:25
13.0,14.0,중구,2024-03-28 05:07:25
2.0,3.0,중구,2024-03-28 05:07:25
13.0,14.0,중구,2024-03-28 05:07:25
13.0,14.0,중구,2024-03-28 05:07:25
1.0,2.0,중구,2024-03-28 05:07:25
26.0,28.0,중구,2024-03-28 05:07:26
23.0,25.0,중구,2024-03-28 05:07:27
,,중구,2024-03-28 05:07:27
28.0,30.0,중구,2024-03-28 05:07:27
16.0,18.0,중구,2024-03-28 05:07:27
16.0,17.0,중구,2024-03-28 05:07:27
15.0,16.0,중구,2024-03-28 05:07:37
27.0,29.0,중구,2024-03-28 06:07:25
17.0,18.0,중구,2024-03-28 06:07:26
15.0,16.0,중구,2024-03-28 06:07:26
43.0,46.0,중구,2024-03-28 06:07:26
35.0,38.0,중구,2024-03-28 06:07:26
1.0,2.0,중구,2024-03-28 06:07:26
1.0,2.0,중구,2024-03-28 06:07:26
1.0,2.0,중구,2024-03-28 06:07:26
42.0,44.0,중구,2024-03-28 06:07:26
15.0,16.0,중구,2024-03-28 06:07:26
29.0,33.0,중구,2024-03-28 06:07:26
16.0,17.0,중구,2024-03-28 06:07:26
15.0,16.0,중구,2024-03-28 06:07:26
18.0,20.0,중구,2024-03-28 06:07:26
15.0,16.0,중구,2024-03-28 06:07:26
9.0,10.0,중구,2024-03-28 06:07:26
21.0,23.0,중구,2024-03-28 06:07:26
1.0,2.0,중구,2024-03-28 06:07:26
24.0,26.0,중구,2024-03-28 06:07:26
15.0,16.0,중구,2024-03-28 06:07:28
23.0,25.0,중구,2024-03-28 06:07:28
14.0,15.0,중구,2024-03-28 06:07:28
31.0,34.0,중구,2024-03-28 06:07:28
16.0,17.0,중구,2024-03-28 06:07:28
16.0,18.0,중구,2024-03-28 06:07:28
,,중구,2024-03-28 06:07:28
1.0,2.0,중구,2024-03-28 06:07:28
1.0,2.0,중구,2024-03-28 06:07:28
15.0,16.0,중구,2024-03-28 06:07:28
41.0,45.0,중구,2024-03-28 06:07:28
2.0,3.0,중구,2024-03-28 06:07:28
17.0,18.0,중구,2024-03-28 06:07:28
2.0,3.0,중구,2024-03-28 06:07:28
22.0,24.0,중구,2024-03-28 06:07:29
32.0,34.0,중구,2024-03-28 06:07:29
23.0,25.0,중구,2024-03-28 06:07:29
35.0,38.0,중구,2024-03-28 06:07:29
,,중구,2024-03-28 06:07:29
20.0,21.0,중구,2024-03-28 06:07:38
40.0,43.0,중구,2024-03-28 07:07:24
25.0,27.0,중구,2024-03-28 07:07:24
9.0,10.0,중구,2024-03-28 07:07:24
1.0,2.0,중구,2024-03-28 07:07:24
16.0,17.0,중구,2024-03-28 07:07:24
22.0,23.0,중구,2024-03-28 07:07:24
1.0,2.0,중구,2024-03-28 07:07:24
20.0,22.0,중구,2024-03-28 07:07:24
21.0,23.0,중구,2024-03-28 07:07:24
52.0,57.0,중구,2024-03-28 07:07:24
48.0,52.0,중구,2024-03-28 07:07:24
1.0,2.0,중구,2024-03-28 07:07:24
1.0,2.0,중구,2024-03-28 07:07:24
16.0,17.0,중구,2024-03-28 07:07:24
12.0,13.0,중구,2024-03-28 07:07:24
43.0,46.0,중구,2024-03-28 07:07:24
28.0,31.0,중구,2024-03-28 07:07:24
15.0,16.0,중구,2024-03-28 07:07:24
17.0,18.0,중구,2024-03-28 07:07:25
2.0,3.0,중구,2024-03-28 07:07:26
26.0,28.0,중구,2024-03-28 07:07:26
37.0,41.0,중구,2024-03-28 07:07:26
20.0,21.0,중구,2024-03-28 07:07:26
20.0,22.0,중구,2024-03-28 07:07:26
1.0,2.0,중구,2024-03-28 07:07:26
1.0,2.0,중구,2024-03-28 07:07:26
21.0,23.0,중구,2024-03-28 07:07:26
1.0,2.0,중구,2024-03-28 07:07:26
22.0,24.0,중구,2024-03-28 07:07:26
48.0,52.0,중구,2024-03-28 07:07:26
,,중구,2024-03-28 07:07:26
21.0,23.0,중구,2024-03-28 07:07:26
22.0,23.0,중구,2024-03-28 07:07:26
,,중구,2024-03-28 07:07:27
33.0,36.0,중구,2024-03-28 07:07:27
23.0,25.0,중구,2024-03-28 07:07:27
51.0,55.0,중구,2024-03-28 07:07:27
29.0,32.0,중구,2024-03-28 07:07:27
23.0,25.0,중구,2024-03-28 07:07:37
2.0,3.0,중구,2024-03-28 08:07:22
1.0,2.0,중구,2024-03-28 08:07:22
36.0,39.0,중구,2024-03-28 08:07:22
50.0,55.0,중구,2024-03-28 08:07:22
17.0,18.0,중구,2024-03-28 08:07:22
22.0,23.0,중구,2024-03-28 08:07:22
1.0,2.0,중구,2024-03-28 08:07:22
25.0,27.0,중구,2024-03-28 08:07:22
8.0,9.0,중구,2024-03-28 08:07:22
14.0,15.0,중구,2024-03-28 08:07:22
1.0,2.0,중구,2024-03-28 08:07:22
17.0,18.0,중구,2024-03-28 08:07:22
15.0,16.0,중구,2024-03-28 08:07:22
,,중구,2024-03-28 08:07:23
20.0,22.0,중구,2024-03-28 08:07:23
11.0,12.0,중구,2024-03-28 08:07:23
42.0,45.0,중구,2024-03-28 08:07:23
22.0,24.0,중구,2024-03-28 08:07:23
1.0,2.0,중구,2024-03-28 08:07:23
20.0,22.0,중구,2024-03-28 08:07:23
28.0,30.0,중구,2024-03-28 08:07:23
13.0,14.0,중구,2024-03-28 08:07:23
21.0,22.0,중구,2024-03-28 08:07:24
35.0,38.0,중구,2024-03-28 08:07:24
20.0,21.0,중구,2024-03-28 08:07:24
41.0,45.0,중구,2024-03-28 08:07:24
20.0,21.0,중구,2024-03-28 08:07:24
26.0,28.0,중구,2024-03-28 08:07:24
1.0,2.0,중구,2024-03-28 08:07:24
21.0,23.0,중구,2024-03-28 08:07:24
18.0,19.0,중구,2024-03-28 08:07:24
1.0,2.0,중구,2024-03-28 08:07:24
1.0,2.0,중구,2024-03-28 08:07:24
26.0,28.0,중구,2024-03-28 08:07:25
,,중구,2024-03-28 08:07:25
29.0,32.0,중구,2024-03-28 08:07:25
57.0,62.0,중구,2024-03-28 08:07:25
19.0,21.0,중구,2024-03-28 08:07:25
22.0,24.0,중구,2024-03-28 08:07:35
12.0,13.0,중구,2024-03-28 09:07:23
1.0,2.0,중구,2024-03-28 09:07:23
44.0,47.0,중구,2024-03-28 09:07:23
1.0,2.0,중구,2024-03-28 09:07:23
19.0,20.0,중구,2024-03-28 09:07:23
13.0,14.0,중구,2024-03-28 09:07:23
20.0,22.0,중구,2024-03-28 09:07:23
26.0,28.0,중구,2024-03-28 09:07:23
18.0,19.0,중구,2024-03-28 09:07:23
10.0,11.0,중구,2024-03-28 09:07:23
14.0,15.0,중구,2024-03-28 09:07:23
1.0,2.0,중구,2024-03-28 09:07:23
7.0,8.0,중구,2024-03-28 09:07:23
1.0,2.0,중구,2024-03-28 09:07:23
25.0,27.0,중구,2024-03-28 09:07:23
53.0,57.0,중구,2024-03-28 09:07:23
16.0,17.0,중구,2024-03-28 09:07:23
34.0,37.0,중구,2024-03-28 09:07:24
21.0,23.0,중구,2024-03-28 09:07:24
23.0,25.0,중구,2024-03-28 09:07:25
41.0,45.0,중구,2024-03-28 09:07:25
21.0,23.0,중구,2024-03-28 09:07:25
20.0,21.0,중구,2024-03-28 09:07:25
,,중구,2024-03-28 09:07:25
1.0,2.0,중구,2024-03-28 09:07:25
17.0,18.0,중구,2024-03-28 09:07:25
1.0,2.0,중구,2024-03-28 09:07:25
1.0,2.0,중구,2024-03-28 09:07:25
27.0,29.0,중구,2024-03-28 09:07:25
36.0,39.0,중구,2024-03-28 09:07:25
20.0,22.0,중구,2024-03-28 09:07:25
19.0,21.0,중구,2024-03-28 09:07:25
1.0,2.0,중구,2024-03-28 09:07:25
,,중구,2024-03-28 09:07:26
57.0,59.0,중구,2024-03-28 09:07:26
20.0,21.0,중구,2024-03-28 09:07:26
29.0,32.0,중구,2024-03-28 09:07:27
26.0,28.0,중구,2024-03-28 09:07:27
21.0,23.0,중구,2024-03-28 09:07:34
12.0,13.0,중구,2024-03-28 10:07:25
18.0,19.0,중구,2024-03-28 10:07:25
1.0,2.0,중구,2024-03-28 10:07:26
13.0,14.0,중구,2024-03-28 10:07:26
13.0,14.0,중구,2024-03-28 10:07:26
18.0,19.0,중구,2024-03-28 10:07:26
1.0,2.0,중구,2024-03-28 10:07:26
47.0,50.0,중구,2024-03-28 10:07:26
17.0,19.0,중구,2024-03-28 10:07:26
23.0,25.0,중구,2024-03-28 10:07:26
16.0,17.0,중구,2024-03-28 10:07:26
32.0,35.0,중구,2024-03-28 10:07:26
17.0,18.0,중구,2024-03-28 10:07:26
1.0,2.0,중구,2024-03-28 10:07:26
10.0,11.0,중구,2024-03-28 10:07:26
1.0,2.0,중구,2024-03-28 10:07:26
19.0,20.0,중구,2024-03-28 10:07:26
39.0,41.0,중구,2024-03-28 10:07:26
24.0,26.0,중구,2024-03-28 10:07:26
29.0,31.0,중구,2024-03-28 10:07:27
18.0,19.0,중구,2024-03-28 10:07:27
1.0,2.0,중구,2024-03-28 10:07:27
1.0,2.0,중구,2024-03-28 10:07:27
1.0,2.0,중구,2024-03-28 10:07:27
16.0,17.0,중구,2024-03-28 10:07:28
19.0,20.0,중구,2024-03-28 10:07:28
17.0,19.0,중구,2024-03-28 10:07:28
26.0,28.0,중구,2024-03-28 10:07:28
35.0,38.0,중구,2024-03-28 10:07:28
,,중구,2024-03-28 10:07:28
1.0,2.0,중구,2024-03-28 10:07:28
18.0,19.0,중구,2024-03-28 10:07:28
21.0,23.0,중구,2024-03-28 10:07:28
19.0,20.0,중구,2024-03-28 10:07:29
49.0,53.0,중구,2024-03-28 10:07:30
26.0,28.0,중구,2024-03-28 10:07:30
,,중구,2024-03-28 10:07:30
24.0,26.0,중구,2024-03-28 10:07:30
21.0,23.0,중구,2024-03-28 10:07:41
26.0,28.0,중구,2024-03-28 11:07:24
11.0,12.0,중구,2024-03-28 11:07:24
1.0,2.0,중구,2024-03-28 11:07:24
2.0,3.0,중구,2024-03-28 11:07:24
1.0,2.0,중구,2024-03-28 11:07:24
15.0,16.0,중구,2024-03-28 11:07:24
24.0,26.0,중구,2024-03-28 11:07:24
13.0,14.0,중구,2024-03-28 11:07:24
17.0,18.0,중구,2024-03-28 11:07:24
13.0,14.0,중구,2024-03-28 11:07:24
16.0,17.0,중구,2024-03-28 11:07:24
44.0,47.0,중구,2024-03-28 11:07:24
10.0,11.0,중구,2024-03-28 11:07:24
19.0,21.0,중구,2024-03-28 11:07:24
