PM25,PM10,지역명,등록일자
18.0,18.0,구로구,2024-02-10 3:00
9.0,9.0,구로구,2024-02-10 3:00
11.0,11.0,구로구,2024-02-10 3:00
14.0,14.0,구로구,2024-02-10 3:00
41.0,41.0,구로구,2024-02-10 3:00
10.0,10.0,구로구,2024-02-10 3:00
0.0,0.0,구로구,2024-02-10 3:00
8.0,8.0,구로구,2024-02-10 3:00
0.0,0.0,구로구,2024-02-10 3:00
17.0,17.0,구로구,2024-02-10 3:00
4.0,4.0,구로구,2024-02-10 3:00
12.0,12.0,구로구,2024-02-10 3:00
0.0,0.0,구로구,2024-02-10 3:00
4.0,4.0,구로구,2024-02-10 3:00
4.0,4.0,구로구,2024-02-10 3:00
6.0,6.0,구로구,2024-02-10 3:00
5.0,5.0,구로구,2024-02-10 3:00
11.0,11.0,구로구,2024-02-10 3:00
13.0,13.0,구로구,2024-02-10 3:00
15.0,15.0,구로구,2024-02-10 3:00
13.0,13.0,구로구,2024-02-10 3:00
8.0,12.0,구로구,2024-02-10 4:00
9.0,13.0,구로구,2024-02-10 4:00
6.0,9.0,구로구,2024-02-10 4:00
7.0,11.0,구로구,2024-02-10 4:00
14.0,14.0,구로구,2024-02-10 4:00
5.0,5.0,구로구,2024-02-10 4:00
4.0,4.0,구로구,2024-02-10 4:00
9.0,9.0,구로구,2024-02-10 4:00
18.0,18.0,구로구,2024-02-10 4:00
9.0,9.0,구로구,2024-02-10 4:00
11.0,11.0,구로구,2024-02-10 4:00
14.0,14.0,구로구,2024-02-10 4:00
41.0,41.0,구로구,2024-02-10 4:00
10.0,10.0,구로구,2024-02-10 4:00
0.0,0.0,구로구,2024-02-10 4:00
8.0,8.0,구로구,2024-02-10 4:00
0.0,0.0,구로구,2024-02-10 4:00
17.0,17.0,구로구,2024-02-10 4:00
4.0,4.0,구로구,2024-02-10 4:00
12.0,12.0,구로구,2024-02-10 4:00
0.0,0.0,구로구,2024-02-10 4:00
4.0,4.0,구로구,2024-02-10 4:00
4.0,4.0,구로구,2024-02-10 4:00
6.0,6.0,구로구,2024-02-10 4:00
5.0,5.0,구로구,2024-02-10 4:00
11.0,11.0,구로구,2024-02-10 4:00
13.0,13.0,구로구,2024-02-10 4:00
15.0,15.0,구로구,2024-02-10 4:00
13.0,13.0,구로구,2024-02-10 4:00
8.0,12.0,구로구,2024-02-10 5:00
9.0,13.0,구로구,2024-02-10 5:00
6.0,9.0,구로구,2024-02-10 5:00
7.0,11.0,구로구,2024-02-10 5:00
14.0,14.0,구로구,2024-02-10 5:00
5.0,5.0,구로구,2024-02-10 5:00
4.0,4.0,구로구,2024-02-10 5:00
9.0,9.0,구로구,2024-02-10 5:00
18.0,18.0,구로구,2024-02-10 5:00
9.0,9.0,구로구,2024-02-10 5:00
11.0,11.0,구로구,2024-02-10 5:00
14.0,14.0,구로구,2024-02-10 5:00
41.0,41.0,구로구,2024-02-10 5:00
10.0,10.0,구로구,2024-02-10 5:00
0.0,0.0,구로구,2024-02-10 5:00
8.0,8.0,구로구,2024-02-10 5:00
0.0,0.0,구로구,2024-02-10 5:00
17.0,17.0,구로구,2024-02-10 5:00
4.0,4.0,구로구,2024-02-10 5:00
12.0,12.0,구로구,2024-02-10 5:00
0.0,0.0,구로구,2024-02-10 5:00
4.0,4.0,구로구,2024-02-10 5:00
4.0,4.0,구로구,2024-02-10 5:00
6.0,6.0,구로구,2024-02-10 5:00
5.0,5.0,구로구,2024-02-10 5:00
11.0,11.0,구로구,2024-02-10 5:00
13.0,13.0,구로구,2024-02-10 5:00
15.0,15.0,구로구,2024-02-10 5:00
13.0,13.0,구로구,2024-02-10 5:00
8.0,12.0,구로구,2024-02-10 6:00
9.0,13.0,구로구,2024-02-10 6:00
6.0,9.0,구로구,2024-02-10 6:00
7.0,11.0,구로구,2024-02-10 6:00
14.0,14.0,구로구,2024-02-10 6:00
5.0,5.0,구로구,2024-02-10 6:00
4.0,4.0,구로구,2024-02-10 6:00
9.0,9.0,구로구,2024-02-10 6:00
18.0,18.0,구로구,2024-02-10 6:00
9.0,9.0,구로구,2024-02-10 6:00
11.0,11.0,구로구,2024-02-10 6:00
14.0,14.0,구로구,2024-02-10 6:00
41.0,41.0,구로구,2024-02-10 6:00
10.0,10.0,구로구,2024-02-10 6:00
0.0,0.0,구로구,2024-02-10 6:00
8.0,8.0,구로구,2024-02-10 6:00
0.0,0.0,구로구,2024-02-10 6:00
17.0,17.0,구로구,2024-02-10 6:00
4.0,4.0,구로구,2024-02-10 6:00
12.0,12.0,구로구,2024-02-10 6:00
0.0,0.0,구로구,2024-02-10 6:00
4.0,4.0,구로구,2024-02-10 6:00
4.0,4.0,구로구,2024-02-10 6:00
13.0,13.0,구로구,2024-02-10 6:00
6.0,6.0,구로구,2024-02-10 6:00
5.0,5.0,구로구,2024-02-10 6:00
11.0,11.0,구로구,2024-02-10 6:00
13.0,13.0,구로구,2024-02-10 6:00
15.0,15.0,구로구,2024-02-10 6:00
13.0,13.0,구로구,2024-02-10 6:00
8.0,12.0,구로구,2024-02-10 7:00
9.0,13.0,구로구,2024-02-10 7:00
6.0,9.0,구로구,2024-02-10 7:00
7.0,11.0,구로구,2024-02-10 7:00
14.0,14.0,구로구,2024-02-10 7:00
5.0,5.0,구로구,2024-02-10 7:00
4.0,4.0,구로구,2024-02-10 7:00
9.0,9.0,구로구,2024-02-10 7:00
18.0,18.0,구로구,2024-02-10 7:00
9.0,9.0,구로구,2024-02-10 7:00
11.0,11.0,구로구,2024-02-10 7:00
14.0,14.0,구로구,2024-02-10 7:00
41.0,41.0,구로구,2024-02-10 7:00
10.0,10.0,구로구,2024-02-10 7:00
0.0,0.0,구로구,2024-02-10 7:00
8.0,8.0,구로구,2024-02-10 7:00
0.0,0.0,구로구,2024-02-10 7:00
17.0,17.0,구로구,2024-02-10 7:00
4.0,4.0,구로구,2024-02-10 7:00
12.0,12.0,구로구,2024-02-10 7:00
0.0,0.0,구로구,2024-02-10 7:00
4.0,4.0,구로구,2024-02-10 7:00
4.0,4.0,구로구,2024-02-10 7:00
13.0,13.0,구로구,2024-02-10 7:00
6.0,6.0,구로구,2024-02-10 7:00
5.0,5.0,구로구,2024-02-10 7:00
11.0,11.0,구로구,2024-02-10 7:00
13.0,13.0,구로구,2024-02-10 7:00
15.0,15.0,구로구,2024-02-10 7:00
13.0,13.0,구로구,2024-02-10 7:00
8.0,12.0,구로구,2024-02-10 8:00
9.0,13.0,구로구,2024-02-10 8:00
6.0,9.0,구로구,2024-02-10 8:00
7.0,11.0,구로구,2024-02-10 8:00
14.0,14.0,구로구,2024-02-10 8:00
5.0,5.0,구로구,2024-02-10 8:00
4.0,4.0,구로구,2024-02-10 8:00
9.0,9.0,구로구,2024-02-10 8:00
18.0,18.0,구로구,2024-02-10 8:00
9.0,9.0,구로구,2024-02-10 8:00
11.0,11.0,구로구,2024-02-10 8:00
14.0,14.0,구로구,2024-02-10 8:00
41.0,41.0,구로구,2024-02-10 8:00
10.0,10.0,구로구,2024-02-10 8:00
0.0,0.0,구로구,2024-02-10 8:00
8.0,8.0,구로구,2024-02-10 8:00
0.0,0.0,구로구,2024-02-10 8:00
17.0,17.0,구로구,2024-02-10 8:00
4.0,4.0,구로구,2024-02-10 8:00
12.0,12.0,구로구,2024-02-10 8:00
0.0,0.0,구로구,2024-02-10 8:00
4.0,4.0,구로구,2024-02-10 8:00
4.0,4.0,구로구,2024-02-10 8:00
6.0,6.0,구로구,2024-02-10 8:00
5.0,5.0,구로구,2024-02-10 8:00
11.0,11.0,구로구,2024-02-10 8:00
13.0,13.0,구로구,2024-02-10 8:00
15.0,15.0,구로구,2024-02-10 8:00
13.0,13.0,구로구,2024-02-10 8:00
8.0,12.0,구로구,2024-02-10 9:00
9.0,13.0,구로구,2024-02-10 9:00
6.0,9.0,구로구,2024-02-10 9:00
7.0,11.0,구로구,2024-02-10 9:00
14.0,14.0,구로구,2024-02-10 9:00
5.0,5.0,구로구,2024-02-10 9:00
4.0,4.0,구로구,2024-02-10 9:00
9.0,9.0,구로구,2024-02-10 9:00
18.0,18.0,구로구,2024-02-10 9:00
9.0,9.0,구로구,2024-02-10 9:00
11.0,11.0,구로구,2024-02-10 9:00
14.0,14.0,구로구,2024-02-10 9:00
41.0,41.0,구로구,2024-02-10 9:00
10.0,10.0,구로구,2024-02-10 9:00
0.0,0.0,구로구,2024-02-10 9:00
8.0,8.0,구로구,2024-02-10 9:00
0.0,0.0,구로구,2024-02-10 9:00
17.0,17.0,구로구,2024-02-10 9:00
4.0,4.0,구로구,2024-02-10 9:00
12.0,12.0,구로구,2024-02-10 9:00
0.0,0.0,구로구,2024-02-10 9:00
4.0,4.0,구로구,2024-02-10 9:00
4.0,4.0,구로구,2024-02-10 9:00
6.0,6.0,구로구,2024-02-10 9:00
5.0,5.0,구로구,2024-02-10 9:00
11.0,11.0,구로구,2024-02-10 9:00
13.0,13.0,구로구,2024-02-10 9:00
15.0,15.0,구로구,2024-02-10 9:00
13.0,13.0,구로구,2024-02-10 9:00
8.0,12.0,구로구,2024-02-10 10:00
9.0,13.0,구로구,2024-02-10 10:00
6.0,9.0,구로구,2024-02-10 10:00
7.0,11.0,구로구,2024-02-10 10:00
14.0,14.0,구로구,2024-02-10 10:00
5.0,5.0,구로구,2024-02-10 10:00
4.0,4.0,구로구,2024-02-10 10:00
9.0,9.0,구로구,2024-02-10 10:00
18.0,18.0,구로구,2024-02-10 10:00
9.0,9.0,구로구,2024-02-10 10:00
11.0,11.0,구로구,2024-02-10 10:00
14.0,14.0,구로구,2024-02-10 10:00
41.0,41.0,구로구,2024-02-10 10:00
10.0,10.0,구로구,2024-02-10 10:00
0.0,0.0,구로구,2024-02-10 10:00
8.0,8.0,구로구,2024-02-10 10:00
0.0,0.0,구로구,2024-02-10 10:00
17.0,17.0,구로구,2024-02-10 10:00
4.0,4.0,구로구,2024-02-10 10:00
12.0,12.0,구로구,2024-02-10 10:00
0.0,0.0,구로구,2024-02-10 10:00
4.0,4.0,구로구,2024-02-10 10:00
4.0,4.0,구로구,2024-02-10 10:00
13.0,13.0,구로구,2024-02-10 10:00
6.0,6.0,구로구,2024-02-10 10:00
5.0,5.0,구로구,2024-02-10 10:00
11.0,11.0,구로구,2024-02-10 10:00
13.0,13.0,구로구,2024-02-10 10:00
15.0,15.0,구로구,2024-02-10 10:00
13.0,13.0,구로구,2024-02-10 10:00
8.0,12.0,구로구,2024-02-10 11:00
9.0,13.0,구로구,2024-02-10 11:00
6.0,9.0,구로구,2024-02-10 11:00
7.0,11.0,구로구,2024-02-10 11:00
14.0,14.0,구로구,2024-02-10 11:00
5.0,5.0,구로구,2024-02-10 11:00
4.0,4.0,구로구,2024-02-10 11:00
9.0,9.0,구로구,2024-02-10 11:00
18.0,18.0,구로구,2024-02-10 11:00
9.0,9.0,구로구,2024-02-10 11:00
11.0,11.0,구로구,2024-02-10 11:00
14.0,14.0,구로구,2024-02-10 11:00
41.0,41.0,구로구,2024-02-10 11:00
10.0,10.0,구로구,2024-02-10 11:00
0.0,0.0,구로구,2024-02-10 11:00
8.0,8.0,구로구,2024-02-10 11:00
0.0,0.0,구로구,2024-02-10 11:00
17.0,17.0,구로구,2024-02-10 11:00
4.0,4.0,구로구,2024-02-10 11:00
12.0,12.0,구로구,2024-02-10 11:00
0.0,0.0,구로구,2024-02-10 11:00
4.0,4.0,구로구,2024-02-10 11:00
4.0,4.0,구로구,2024-02-10 11:00
13.0,13.0,구로구,2024-02-10 11:00
6.0,6.0,구로구,2024-02-10 11:00
5.0,5.0,구로구,2024-02-10 11:00
11.0,11.0,구로구,2024-02-10 11:00
13.0,13.0,구로구,2024-02-10 11:00
15.0,15.0,구로구,2024-02-10 11:00
13.0,13.0,구로구,2024-02-10 11:00
8.0,12.0,구로구,2024-02-10 12:00
9.0,13.0,구로구,2024-02-10 12:00
6.0,9.0,구로구,2024-02-10 12:00
7.0,11.0,구로구,2024-02-10 12:00
14.0,14.0,구로구,2024-02-10 12:00
5.0,5.0,구로구,2024-02-10 12:00
4.0,4.0,구로구,2024-02-10 12:00
9.0,9.0,구로구,2024-02-10 12:00
18.0,18.0,구로구,2024-02-10 12:00
9.0,9.0,구로구,2024-02-10 12:00
11.0,11.0,구로구,2024-02-10 12:00
14.0,14.0,구로구,2024-02-10 12:00
41.0,41.0,구로구,2024-02-10 12:00
10.0,10.0,구로구,2024-02-10 12:00
0.0,0.0,구로구,2024-02-10 12:00
8.0,8.0,구로구,2024-02-10 12:00
0.0,0.0,구로구,2024-02-10 12:00
17.0,17.0,구로구,2024-02-10 12:00
4.0,4.0,구로구,2024-02-10 12:00
12.0,12.0,구로구,2024-02-10 12:00
0.0,0.0,구로구,2024-02-10 12:00
4.0,4.0,구로구,2024-02-10 12:00
4.0,4.0,구로구,2024-02-10 12:00
6.0,6.0,구로구,2024-02-10 12:00
5.0,5.0,구로구,2024-02-10 12:00
11.0,11.0,구로구,2024-02-10 12:00
13.0,13.0,구로구,2024-02-10 12:00
15.0,15.0,구로구,2024-02-10 12:00
13.0,13.0,구로구,2024-02-10 12:00
8.0,12.0,구로구,2024-02-10 13:00
9.0,13.0,구로구,2024-02-10 13:00
6.0,9.0,구로구,2024-02-10 13:00
7.0,11.0,구로구,2024-02-10 13:00
14.0,14.0,구로구,2024-02-10 13:00
5.0,5.0,구로구,2024-02-10 13:00
4.0,4.0,구로구,2024-02-10 13:00
9.0,9.0,구로구,2024-02-10 13:00
18.0,18.0,구로구,2024-02-10 13:00
9.0,9.0,구로구,2024-02-10 13:00
11.0,11.0,구로구,2024-02-10 13:00
14.0,14.0,구로구,2024-02-10 13:00
41.0,41.0,구로구,2024-02-10 13:00
10.0,10.0,구로구,2024-02-10 13:00
0.0,0.0,구로구,2024-02-10 13:00
8.0,8.0,구로구,2024-02-10 13:00
0.0,0.0,구로구,2024-02-10 13:00
17.0,17.0,구로구,2024-02-10 13:00
4.0,4.0,구로구,2024-02-10 13:00
12.0,12.0,구로구,2024-02-10 13:00
0.0,0.0,구로구,2024-02-10 13:00
4.0,4.0,구로구,2024-02-10 13:00
4.0,4.0,구로구,2024-02-10 13:00
6.0,6.0,구로구,2024-02-10 13:00
5.0,5.0,구로구,2024-02-10 13:00
11.0,11.0,구로구,2024-02-10 13:00
13.0,13.0,구로구,2024-02-10 13:00
15.0,15.0,구로구,2024-02-10 13:00
13.0,13.0,구로구,2024-02-10 13:00
8.0,12.0,구로구,2024-02-10 14:00
9.0,13.0,구로구,2024-02-10 14:00
6.0,9.0,구로구,2024-02-10 14:00
7.0,11.0,구로구,2024-02-10 14:00
14.0,14.0,구로구,2024-02-10 14:00
5.0,5.0,구로구,2024-02-10 14:00
4.0,4.0,구로구,2024-02-10 14:00
9.0,9.0,구로구,2024-02-10 14:00
18.0,18.0,구로구,2024-02-10 14:00
9.0,9.0,구로구,2024-02-10 14:00
11.0,11.0,구로구,2024-02-10 14:00
14.0,14.0,구로구,2024-02-10 14:00
41.0,41.0,구로구,2024-02-10 14:00
10.0,10.0,구로구,2024-02-10 14:00
0.0,0.0,구로구,2024-02-10 14:00
8.0,8.0,구로구,2024-02-10 14:00
0.0,0.0,구로구,2024-02-10 14:00
17.0,17.0,구로구,2024-02-10 14:00
4.0,4.0,구로구,2024-02-10 14:00
12.0,12.0,구로구,2024-02-10 14:00
0.0,0.0,구로구,2024-02-10 14:00
4.0,4.0,구로구,2024-02-10 14:00
4.0,4.0,구로구,2024-02-10 14:00
13.0,13.0,구로구,2024-02-10 14:00
6.0,6.0,구로구,2024-02-10 14:00
5.0,5.0,구로구,2024-02-10 14:00
11.0,11.0,구로구,2024-02-10 14:00
13.0,13.0,구로구,2024-02-10 14:00
15.0,15.0,구로구,2024-02-10 14:00
13.0,13.0,구로구,2024-02-10 14:00
8.0,12.0,구로구,2024-02-10 15:00
9.0,13.0,구로구,2024-02-10 15:00
6.0,9.0,구로구,2024-02-10 15:00
7.0,11.0,구로구,2024-02-10 15:00
14.0,14.0,구로구,2024-02-10 15:00
5.0,5.0,구로구,2024-02-10 15:00
4.0,4.0,구로구,2024-02-10 15:00
9.0,9.0,구로구,2024-02-10 15:00
18.0,18.0,구로구,2024-02-10 15:00
9.0,9.0,구로구,2024-02-10 15:00
11.0,11.0,구로구,2024-02-10 15:00
14.0,14.0,구로구,2024-02-10 15:00
41.0,41.0,구로구,2024-02-10 15:00
10.0,10.0,구로구,2024-02-10 15:00
0.0,0.0,구로구,2024-02-10 15:00
8.0,8.0,구로구,2024-02-10 15:00
0.0,0.0,구로구,2024-02-10 15:00
17.0,17.0,구로구,2024-02-10 15:00
4.0,4.0,구로구,2024-02-10 15:00
12.0,12.0,구로구,2024-02-10 15:00
0.0,0.0,구로구,2024-02-10 15:00
4.0,4.0,구로구,2024-02-10 15:00
4.0,4.0,구로구,2024-02-10 15:00
13.0,13.0,구로구,2024-02-10 15:00
6.0,6.0,구로구,2024-02-10 15:00
5.0,5.0,구로구,2024-02-10 15:00
11.0,11.0,구로구,2024-02-10 15:00
13.0,13.0,구로구,2024-02-10 15:00
15.0,15.0,구로구,2024-02-10 15:00
13.0,13.0,구로구,2024-02-10 15:00
8.0,12.0,구로구,2024-02-10 16:00
9.0,13.0,구로구,2024-02-10 16:00
6.0,9.0,구로구,2024-02-10 16:00
7.0,11.0,구로구,2024-02-10 16:00
14.0,14.0,구로구,2024-02-10 16:00
5.0,5.0,구로구,2024-02-10 16:00
4.0,4.0,구로구,2024-02-10 16:00
9.0,9.0,구로구,2024-02-10 16:00
18.0,18.0,구로구,2024-02-10 16:00
9.0,9.0,구로구,2024-02-10 16:00
11.0,11.0,구로구,2024-02-10 16:00
14.0,14.0,구로구,2024-02-10 16:00
41.0,41.0,구로구,2024-02-10 16:00
10.0,10.0,구로구,2024-02-10 16:00
0.0,0.0,구로구,2024-02-10 16:00
8.0,8.0,구로구,2024-02-10 16:00
0.0,0.0,구로구,2024-02-10 16:00
17.0,17.0,구로구,2024-02-10 16:00
4.0,4.0,구로구,2024-02-10 16:00
12.0,12.0,구로구,2024-02-10 16:00
0.0,0.0,구로구,2024-02-10 16:00
4.0,4.0,구로구,2024-02-10 16:00
4.0,4.0,구로구,2024-02-10 16:00
13.0,13.0,구로구,2024-02-10 16:00
6.0,6.0,구로구,2024-02-10 16:00
5.0,5.0,구로구,2024-02-10 16:00
11.0,11.0,구로구,2024-02-10 16:00
13.0,13.0,구로구,2024-02-10 16:00
15.0,15.0,구로구,2024-02-10 16:00
13.0,13.0,구로구,2024-02-10 16:00
8.0,12.0,구로구,2024-02-10 17:00
9.0,13.0,구로구,2024-02-10 17:00
6.0,9.0,구로구,2024-02-10 17:00
7.0,11.0,구로구,2024-02-10 17:00
14.0,14.0,구로구,2024-02-10 17:00
5.0,5.0,구로구,2024-02-10 17:00
4.0,4.0,구로구,2024-02-10 17:00
9.0,9.0,구로구,2024-02-10 17:00
18.0,18.0,구로구,2024-02-10 17:00
9.0,9.0,구로구,2024-02-10 17:00
11.0,11.0,구로구,2024-02-10 17:00
14.0,14.0,구로구,2024-02-10 17:00
41.0,41.0,구로구,2024-02-10 17:00
10.0,10.0,구로구,2024-02-10 17:00
0.0,0.0,구로구,2024-02-10 17:00
8.0,8.0,구로구,2024-02-10 17:00
0.0,0.0,구로구,2024-02-10 17:00
17.0,17.0,구로구,2024-02-10 17:00
4.0,4.0,구로구,2024-02-10 17:00
12.0,12.0,구로구,2024-02-10 17:00
0.0,0.0,구로구,2024-02-10 17:00
4.0,4.0,구로구,2024-02-10 17:00
4.0,4.0,구로구,2024-02-10 17:00
13.0,13.0,구로구,2024-02-10 17:00
6.0,6.0,구로구,2024-02-10 17:00
5.0,5.0,구로구,2024-02-10 17:00
11.0,11.0,구로구,2024-02-10 17:00
13.0,13.0,구로구,2024-02-10 17:00
15.0,15.0,구로구,2024-02-10 17:00
13.0,13.0,구로구,2024-02-10 17:00
8.0,12.0,구로구,2024-02-10 18:00
9.0,13.0,구로구,2024-02-10 18:00
6.0,9.0,구로구,2024-02-10 18:00
7.0,11.0,구로구,2024-02-10 18:00
14.0,14.0,구로구,2024-02-10 18:00
5.0,5.0,구로구,2024-02-10 18:00
4.0,4.0,구로구,2024-02-10 18:00
9.0,9.0,구로구,2024-02-10 18:00
18.0,18.0,구로구,2024-02-10 18:00
9.0,9.0,구로구,2024-02-10 18:00
11.0,11.0,구로구,2024-02-10 18:00
14.0,14.0,구로구,2024-02-10 18:00
41.0,41.0,구로구,2024-02-10 18:00
10.0,10.0,구로구,2024-02-10 18:00
0.0,0.0,구로구,2024-02-10 18:00
8.0,8.0,구로구,2024-02-10 18:00
0.0,0.0,구로구,2024-02-10 18:00
17.0,17.0,구로구,2024-02-10 18:00
4.0,4.0,구로구,2024-02-10 18:00
12.0,12.0,구로구,2024-02-10 18:00
0.0,0.0,구로구,2024-02-10 18:00
4.0,4.0,구로구,2024-02-10 18:00
4.0,4.0,구로구,2024-02-10 18:00
13.0,13.0,구로구,2024-02-10 18:00
6.0,6.0,구로구,2024-02-10 18:00
5.0,5.0,구로구,2024-02-10 18:00
11.0,11.0,구로구,2024-02-10 18:00
13.0,13.0,구로구,2024-02-10 18:00
15.0,15.0,구로구,2024-02-10 18:00
13.0,13.0,구로구,2024-02-10 18:00
8.0,12.0,구로구,2024-02-10 19:00
9.0,13.0,구로구,2024-02-10 19:00
6.0,9.0,구로구,2024-02-10 19:00
7.0,11.0,구로구,2024-02-10 19:00
9.0,9.0,구로구,2024-02-10 19:00
14.0,14.0,구로구,2024-02-10 19:00
5.0,5.0,구로구,2024-02-10 19:00
4.0,4.0,구로구,2024-02-10 19:00
18.0,18.0,구로구,2024-02-10 19:00
9.0,9.0,구로구,2024-02-10 19:00
11.0,11.0,구로구,2024-02-10 19:00
14.0,14.0,구로구,2024-02-10 19:00
41.0,41.0,구로구,2024-02-10 19:00
10.0,10.0,구로구,2024-02-10 19:00
0.0,0.0,구로구,2024-02-10 19:00
8.0,8.0,구로구,2024-02-10 19:00
0.0,0.0,구로구,2024-02-10 19:00
17.0,17.0,구로구,2024-02-10 19:00
4.0,4.0,구로구,2024-02-10 19:00
12.0,12.0,구로구,2024-02-10 19:00
0.0,0.0,구로구,2024-02-10 19:00
4.0,4.0,구로구,2024-02-10 19:00
4.0,4.0,구로구,2024-02-10 19:00
6.0,6.0,구로구,2024-02-10 19:00
5.0,5.0,구로구,2024-02-10 19:00
11.0,11.0,구로구,2024-02-10 19:00
13.0,13.0,구로구,2024-02-10 19:00
15.0,15.0,구로구,2024-02-10 19:00
13.0,13.0,구로구,2024-02-10 19:00
8.0,12.0,구로구,2024-02-10 20:00
9.0,13.0,구로구,2024-02-10 20:00
6.0,9.0,구로구,2024-02-10 20:00
7.0,11.0,구로구,2024-02-10 20:00
14.0,14.0,구로구,2024-02-10 20:00
5.0,5.0,구로구,2024-02-10 20:00
4.0,4.0,구로구,2024-02-10 20:00
9.0,9.0,구로구,2024-02-10 20:00
18.0,18.0,구로구,2024-02-10 20:00
9.0,9.0,구로구,2024-02-10 20:00
11.0,11.0,구로구,2024-02-10 20:00
14.0,14.0,구로구,2024-02-10 20:00
41.0,41.0,구로구,2024-02-10 20:00
10.0,10.0,구로구,2024-02-10 20:00
0.0,0.0,구로구,2024-02-10 20:00
8.0,8.0,구로구,2024-02-10 20:00
0.0,0.0,구로구,2024-02-10 20:00
17.0,17.0,구로구,2024-02-10 20:00
4.0,4.0,구로구,2024-02-10 20:00
12.0,12.0,구로구,2024-02-10 20:00
0.0,0.0,구로구,2024-02-10 20:00
4.0,4.0,구로구,2024-02-10 20:00
4.0,4.0,구로구,2024-02-10 20:00
6.0,6.0,구로구,2024-02-10 20:00
5.0,5.0,구로구,2024-02-10 20:00
11.0,11.0,구로구,2024-02-10 20:00
13.0,13.0,구로구,2024-02-10 20:00
15.0,15.0,구로구,2024-02-10 20:00
13.0,13.0,구로구,2024-02-10 20:00
8.0,12.0,구로구,2024-02-10 21:00
9.0,13.0,구로구,2024-02-10 21:00
6.0,9.0,구로구,2024-02-10 21:00
7.0,11.0,구로구,2024-02-10 21:00
14.0,14.0,구로구,2024-02-10 21:00
5.0,5.0,구로구,2024-02-10 21:00
4.0,4.0,구로구,2024-02-10 21:00
9.0,9.0,구로구,2024-02-10 21:00
18.0,18.0,구로구,2024-02-10 21:00
9.0,9.0,구로구,2024-02-10 21:00
41.0,41.0,구로구,2024-02-10 21:00
11.0,11.0,구로구,2024-02-10 21:00
14.0,14.0,구로구,2024-02-10 21:00
10.0,10.0,구로구,2024-02-10 21:00
0.0,0.0,구로구,2024-02-10 21:00
8.0,8.0,구로구,2024-02-10 21:00
0.0,0.0,구로구,2024-02-10 21:00
17.0,17.0,구로구,2024-02-10 21:00
4.0,4.0,구로구,2024-02-10 21:00
12.0,12.0,구로구,2024-02-10 21:00
0.0,0.0,구로구,2024-02-10 21:00
4.0,4.0,구로구,2024-02-10 21:00
4.0,4.0,구로구,2024-02-10 21:00
13.0,13.0,구로구,2024-02-10 21:00
6.0,6.0,구로구,2024-02-10 21:00
5.0,5.0,구로구,2024-02-10 21:00
11.0,11.0,구로구,2024-02-10 21:00
13.0,13.0,구로구,2024-02-10 21:00
15.0,15.0,구로구,2024-02-10 21:00
13.0,13.0,구로구,2024-02-10 21:00
8.0,12.0,구로구,2024-02-10 22:00
9.0,13.0,구로구,2024-02-10 22:00
6.0,9.0,구로구,2024-02-10 22:00
7.0,11.0,구로구,2024-02-10 22:00
14.0,14.0,구로구,2024-02-10 22:00
5.0,5.0,구로구,2024-02-10 22:00
4.0,4.0,구로구,2024-02-10 22:00
9.0,9.0,구로구,2024-02-10 22:00
18.0,18.0,구로구,2024-02-10 22:00
9.0,9.0,구로구,2024-02-10 22:00
11.0,11.0,구로구,2024-02-10 22:00
14.0,14.0,구로구,2024-02-10 22:00
41.0,41.0,구로구,2024-02-10 22:00
10.0,10.0,구로구,2024-02-10 22:00
0.0,0.0,구로구,2024-02-10 22:00
8.0,8.0,구로구,2024-02-10 22:00
0.0,0.0,구로구,2024-02-10 22:00
17.0,17.0,구로구,2024-02-10 22:00
4.0,4.0,구로구,2024-02-10 22:00
12.0,12.0,구로구,2024-02-10 22:00
0.0,0.0,구로구,2024-02-10 22:00
4.0,4.0,구로구,2024-02-10 22:00
4.0,4.0,구로구,2024-02-10 22:00
6.0,6.0,구로구,2024-02-10 22:00
5.0,5.0,구로구,2024-02-10 22:00
11.0,11.0,구로구,2024-02-10 22:00
13.0,13.0,구로구,2024-02-10 22:00
15.0,15.0,구로구,2024-02-10 22:00
13.0,13.0,구로구,2024-02-10 22:00
8.0,12.0,구로구,2024-02-10 23:00
9.0,13.0,구로구,2024-02-10 23:00
6.0,9.0,구로구,2024-02-10 23:00
7.0,11.0,구로구,2024-02-10 23:00
14.0,14.0,구로구,2024-02-10 23:00
5.0,5.0,구로구,2024-02-10 23:00
4.0,4.0,구로구,2024-02-10 23:00
9.0,9.0,구로구,2024-02-10 23:00
18.0,18.0,구로구,2024-02-10 23:00
9.0,9.0,구로구,2024-02-10 23:00
11.0,11.0,구로구,2024-02-10 23:00
14.0,14.0,구로구,2024-02-10 23:00
41.0,41.0,구로구,2024-02-10 23:00
10.0,10.0,구로구,2024-02-10 23:00
0.0,0.0,구로구,2024-02-10 23:00
8.0,8.0,구로구,2024-02-10 23:00
0.0,0.0,구로구,2024-02-10 23:00
17.0,17.0,구로구,2024-02-10 23:00
4.0,4.0,구로구,2024-02-10 23:00
12.0,12.0,구로구,2024-02-10 23:00
0.0,0.0,구로구,2024-02-10 23:00
4.0,4.0,구로구,2024-02-10 23:00
4.0,4.0,구로구,2024-02-10 23:00
6.0,6.0,구로구,2024-02-10 23:00
5.0,5.0,구로구,2024-02-10 23:00
