PM25,PM10,지역명,등록일자
57.0,59.0,서초구,2024-01-11 01:08:20
55.0,60.0,서초구,2024-01-11 02:08:40
103.0,113.0,서초구,2024-01-11 03:08:00
29.0,31.0,서초구,2024-01-11 03:08:00
74.0,81.0,서초구,2024-01-11 03:08:06
73.0,80.0,서초구,2024-01-11 03:08:06
61.0,63.0,서초구,2024-01-11 03:08:07
12.0,13.0,서초구,2024-01-11 03:08:07
5.0,6.0,서초구,2024-01-11 03:08:07
51.0,56.0,서초구,2024-01-11 03:08:16
56.0,61.0,서초구,2024-01-11 03:08:17
64.0,70.0,서초구,2024-01-11 03:08:17
55.0,59.0,서초구,2024-01-11 03:08:18
67.0,74.0,서초구,2024-01-11 03:08:18
6.0,7.0,서초구,2024-01-11 03:08:18
43.0,47.0,서초구,2024-01-11 03:08:18
43.0,47.0,서초구,2024-01-11 03:08:18
3.0,4.0,서초구,2024-01-11 03:08:18
0.0,1000.0,서초구,2024-01-11 03:08:18
67.0,73.0,서초구,2024-01-11 03:08:18
64.0,70.0,서초구,2024-01-11 03:08:18
72.0,79.0,서초구,2024-01-11 03:08:18
70.0,76.0,서초구,2024-01-11 03:08:18
23.0,25.0,서초구,2024-01-11 03:08:18
45.0,50.0,서초구,2024-01-11 03:08:18
61.0,66.0,서초구,2024-01-11 03:08:18
55.0,60.0,서초구,2024-01-11 03:08:18
55.0,60.0,서초구,2024-01-11 03:08:18
17.0,18.0,서초구,2024-01-11 03:08:18
56.0,61.0,서초구,2024-01-11 03:08:18
11.0,12.0,서초구,2024-01-11 03:08:18
51.0,56.0,서초구,2024-01-11 03:08:18
46.0,50.0,서초구,2024-01-11 03:08:18
44.0,48.0,서초구,2024-01-11 03:08:18
77.0,84.0,서초구,2024-01-11 03:08:18
3.0,4.0,서초구,2024-01-11 03:08:18
52.0,56.0,서초구,2024-01-11 03:08:18
54.0,56.0,서초구,2024-01-11 03:08:18
65.0,71.0,서초구,2024-01-11 03:08:18
109.0,119.0,서초구,2024-01-11 03:08:19
97.0,106.0,서초구,2024-01-11 04:08:03
29.0,32.0,서초구,2024-01-11 04:08:03
72.0,79.0,서초구,2024-01-11 04:08:07
73.0,80.0,서초구,2024-01-11 04:08:09
60.0,63.0,서초구,2024-01-11 04:08:10
5.0,6.0,서초구,2024-01-11 04:08:10
12.0,13.0,서초구,2024-01-11 04:08:10
2.0,3.0,서초구,2024-01-11 04:08:20
64.0,70.0,서초구,2024-01-11 04:08:20
22.0,24.0,서초구,2024-01-11 04:08:20
3.0,4.0,서초구,2024-01-11 04:08:20
40.0,43.0,서초구,2024-01-11 04:08:20
44.0,48.0,서초구,2024-01-11 04:08:20
6.0,7.0,서초구,2024-01-11 04:08:20
54.0,59.0,서초구,2024-01-11 04:08:20
64.0,70.0,서초구,2024-01-11 04:08:20
46.0,50.0,서초구,2024-01-11 04:08:20
53.0,58.0,서초구,2024-01-11 04:08:20
56.0,61.0,서초구,2024-01-11 04:08:20
65.0,71.0,서초구,2024-01-11 04:08:20
49.0,54.0,서초구,2024-01-11 04:08:20
70.0,77.0,서초구,2024-01-11 04:08:20
106.0,116.0,서초구,2024-01-11 04:08:20
46.0,50.0,서초구,2024-01-11 04:08:20
60.0,66.0,서초구,2024-01-11 04:08:20
67.0,73.0,서초구,2024-01-11 04:08:20
0.0,1000.0,서초구,2024-01-11 04:08:20
53.0,58.0,서초구,2024-01-11 04:08:20
50.0,55.0,서초구,2024-01-11 04:08:20
77.0,84.0,서초구,2024-01-11 04:08:20
50.0,55.0,서초구,2024-01-11 04:08:20
63.0,69.0,서초구,2024-01-11 04:08:20
55.0,57.0,서초구,2024-01-11 04:08:20
44.0,48.0,서초구,2024-01-11 04:08:20
10.0,11.0,서초구,2024-01-11 04:08:20
66.0,72.0,서초구,2024-01-11 04:08:20
44.0,48.0,서초구,2024-01-11 04:08:20
15.0,16.0,서초구,2024-01-11 04:08:20
25.0,27.0,서초구,2024-01-11 05:07:59
100.0,110.0,서초구,2024-01-11 05:08:02
72.0,79.0,서초구,2024-01-11 05:08:08
72.0,79.0,서초구,2024-01-11 05:08:09
61.0,64.0,서초구,2024-01-11 05:08:10
12.0,13.0,서초구,2024-01-11 05:08:10
5.0,6.0,서초구,2024-01-11 05:08:10
51.0,56.0,서초구,2024-01-11 05:08:18
65.0,71.0,서초구,2024-01-11 05:08:19
6.0,7.0,서초구,2024-01-11 05:08:19
56.0,61.0,서초구,2024-01-11 05:08:19
46.0,50.0,서초구,2024-01-11 05:08:19
66.0,72.0,서초구,2024-01-11 05:08:19
54.0,59.0,서초구,2024-01-11 05:08:19
41.0,45.0,서초구,2024-01-11 05:08:19
60.0,65.0,서초구,2024-01-11 05:08:19
71.0,78.0,서초구,2024-01-11 05:08:19
64.0,70.0,서초구,2024-01-11 05:08:19
45.0,49.0,서초구,2024-01-11 05:08:19
54.0,59.0,서초구,2024-01-11 05:08:20
54.0,59.0,서초구,2024-01-11 05:08:20
2.0,3.0,서초구,2024-01-11 05:08:20
22.0,24.0,서초구,2024-01-11 05:08:20
0.0,1000.0,서초구,2024-01-11 05:08:20
3.0,4.0,서초구,2024-01-11 05:08:20
77.0,84.0,서초구,2024-01-11 05:08:20
15.0,16.0,서초구,2024-01-11 05:08:20
51.0,56.0,서초구,2024-01-11 05:08:20
51.0,56.0,서초구,2024-01-11 05:08:20
67.0,73.0,서초구,2024-01-11 05:08:20
47.0,51.0,서초구,2024-01-11 05:08:20
67.0,73.0,서초구,2024-01-11 05:08:20
45.0,49.0,서초구,2024-01-11 05:08:20
11.0,12.0,서초구,2024-01-11 05:08:20
64.0,70.0,서초구,2024-01-11 05:08:20
106.0,116.0,서초구,2024-01-11 05:08:20
54.0,57.0,서초구,2024-01-11 05:08:20
46.0,50.0,서초구,2024-01-11 05:08:20
101.0,111.0,서초구,2024-01-11 06:07:59
25.0,27.0,서초구,2024-01-11 06:08:02
70.0,77.0,서초구,2024-01-11 06:08:08
72.0,79.0,서초구,2024-01-11 06:08:08
5.0,6.0,서초구,2024-01-11 06:08:09
11.0,12.0,서초구,2024-01-11 06:08:09
62.0,65.0,서초구,2024-01-11 06:08:09
46.0,50.0,서초구,2024-01-11 06:08:18
46.0,50.0,서초구,2024-01-11 06:08:19
55.0,58.0,서초구,2024-01-11 06:08:19
41.0,45.0,서초구,2024-01-11 06:08:19
3.0,4.0,서초구,2024-01-11 06:08:19
46.0,50.0,서초구,2024-01-11 06:08:19
0.0,1000.0,서초구,2024-01-11 06:08:19
60.0,65.0,서초구,2024-01-11 06:08:19
67.0,73.0,서초구,2024-01-11 06:08:20
6.0,7.0,서초구,2024-01-11 06:08:20
54.0,59.0,서초구,2024-01-11 06:08:20
65.0,71.0,서초구,2024-01-11 06:08:20
51.0,56.0,서초구,2024-01-11 06:08:20
55.0,60.0,서초구,2024-01-11 06:08:20
22.0,24.0,서초구,2024-01-11 06:08:20
71.0,78.0,서초구,2024-01-11 06:08:20
51.0,56.0,서초구,2024-01-11 06:08:20
66.0,73.0,서초구,2024-01-11 06:08:20
51.0,56.0,서초구,2024-01-11 06:08:20
65.0,71.0,서초구,2024-01-11 06:08:20
63.0,69.0,서초구,2024-01-11 06:08:20
46.0,50.0,서초구,2024-01-11 06:08:20
56.0,61.0,서초구,2024-01-11 06:08:20
67.0,74.0,서초구,2024-01-11 06:08:20
46.0,50.0,서초구,2024-01-11 06:08:20
2.0,3.0,서초구,2024-01-11 06:08:20
55.0,60.0,서초구,2024-01-11 06:08:20
109.0,120.0,서초구,2024-01-11 06:08:20
14.0,15.0,서초구,2024-01-11 06:08:20
77.0,84.0,서초구,2024-01-11 06:08:20
10.0,11.0,서초구,2024-01-11 06:08:20
24.0,26.0,서초구,2024-01-11 07:08:00
106.0,117.0,서초구,2024-01-11 07:08:00
72.0,79.0,서초구,2024-01-11 07:08:05
71.0,78.0,서초구,2024-01-11 07:08:05
5.0,6.0,서초구,2024-01-11 07:08:06
64.0,66.0,서초구,2024-01-11 07:08:07
11.0,12.0,서초구,2024-01-11 07:08:07
56.0,61.0,서초구,2024-01-11 07:08:17
46.0,50.0,서초구,2024-01-11 07:08:18
71.0,78.0,서초구,2024-01-11 07:08:18
3.0,4.0,서초구,2024-01-11 07:08:18
64.0,70.0,서초구,2024-01-11 07:08:18
22.0,24.0,서초구,2024-01-11 07:08:18
47.0,51.0,서초구,2024-01-11 07:08:18
5.0,6.0,서초구,2024-01-11 07:08:18
56.0,61.0,서초구,2024-01-11 07:08:18
52.0,57.0,서초구,2024-01-11 07:08:18
44.0,48.0,서초구,2024-01-11 07:08:18
53.0,56.0,서초구,2024-01-11 07:08:18
67.0,73.0,서초구,2024-01-11 07:08:18
66.0,72.0,서초구,2024-01-11 07:08:18
66.0,72.0,서초구,2024-01-11 07:08:18
44.0,48.0,서초구,2024-01-11 07:08:18
50.0,55.0,서초구,2024-01-11 07:08:18
0.0,1000.0,서초구,2024-01-11 07:08:18
55.0,60.0,서초구,2024-01-11 07:08:18
9.0,10.0,서초구,2024-01-11 07:08:18
47.0,51.0,서초구,2024-01-11 07:08:18
68.0,74.0,서초구,2024-01-11 07:08:18
54.0,59.0,서초구,2024-01-11 07:08:18
61.0,67.0,서초구,2024-01-11 07:08:18
47.0,51.0,서초구,2024-01-11 07:08:19
63.0,69.0,서초구,2024-01-11 07:08:19
113.0,124.0,서초구,2024-01-11 07:08:19
76.0,83.0,서초구,2024-01-11 07:08:19
51.0,56.0,서초구,2024-01-11 07:08:19
2.0,3.0,서초구,2024-01-11 07:08:19
14.0,15.0,서초구,2024-01-11 07:08:19
23.0,25.0,서초구,2024-01-11 08:08:03
103.0,113.0,서초구,2024-01-11 08:08:03
68.0,75.0,서초구,2024-01-11 08:08:07
69.0,75.0,서초구,2024-01-11 08:08:08
4.0,5.0,서초구,2024-01-11 08:08:09
64.0,66.0,서초구,2024-01-11 08:08:09
11.0,12.0,서초구,2024-01-11 08:08:10
49.0,54.0,서초구,2024-01-11 08:08:18
21.0,23.0,서초구,2024-01-11 08:08:19
46.0,50.0,서초구,2024-01-11 08:08:19
57.0,62.0,서초구,2024-01-11 08:08:20
67.0,73.0,서초구,2024-01-11 08:08:20
63.0,69.0,서초구,2024-01-11 08:08:20
0.0,1000.0,서초구,2024-01-11 08:08:20
45.0,49.0,서초구,2024-01-11 08:08:20
3.0,4.0,서초구,2024-01-11 08:08:20
64.0,70.0,서초구,2024-01-11 08:08:20
54.0,59.0,서초구,2024-01-11 08:08:20
44.0,48.0,서초구,2024-01-11 08:08:20
5.0,6.0,서초구,2024-01-11 08:08:20
57.0,62.0,서초구,2024-01-11 08:08:20
98.0,107.0,서초구,2024-01-11 08:08:20
67.0,73.0,서초구,2024-01-11 08:08:20
62.0,68.0,서초구,2024-01-11 08:08:20
51.0,56.0,서초구,2024-01-11 08:08:20
50.0,55.0,서초구,2024-01-11 08:08:20
52.0,57.0,서초구,2024-01-11 08:08:20
55.0,60.0,서초구,2024-01-11 08:08:20
76.0,83.0,서초구,2024-01-11 08:08:20
62.0,68.0,서초구,2024-01-11 08:08:20
56.0,58.0,서초구,2024-01-11 08:08:20
9.0,10.0,서초구,2024-01-11 08:08:20
2.0,3.0,서초구,2024-01-11 08:08:20
52.0,57.0,서초구,2024-01-11 08:08:20
13.0,14.0,서초구,2024-01-11 08:08:20
44.0,48.0,서초구,2024-01-11 08:08:20
66.0,72.0,서초구,2024-01-11 08:08:20
45.0,49.0,서초구,2024-01-11 08:08:20
27.0,29.0,서초구,2024-01-11 09:08:04
98.0,108.0,서초구,2024-01-11 09:08:04
68.0,75.0,서초구,2024-01-11 09:08:09
66.0,72.0,서초구,2024-01-11 09:08:10
4.0,5.0,서초구,2024-01-11 09:08:10
11.0,12.0,서초구,2024-01-11 09:08:11
64.0,66.0,서초구,2024-01-11 09:08:11
66.0,72.0,서초구,2024-01-11 09:08:18
13.0,14.0,서초구,2024-01-11 09:08:18
96.0,104.0,서초구,2024-01-11 09:08:19
66.0,70.0,서초구,2024-01-11 09:08:19
48.0,53.0,서초구,2024-01-11 09:08:20
55.0,60.0,서초구,2024-01-11 09:08:20
63.0,69.0,서초구,2024-01-11 09:08:20
5.0,6.0,서초구,2024-01-11 09:08:20
60.0,66.0,서초구,2024-01-11 09:08:20
49.0,53.0,서초구,2024-01-11 09:08:20
60.0,65.0,서초구,2024-01-11 09:08:20
51.0,56.0,서초구,2024-01-11 09:08:20
20.0,22.0,서초구,2024-01-11 09:08:20
42.0,46.0,서초구,2024-01-11 09:08:20
65.0,71.0,서초구,2024-01-11 09:08:20
59.0,65.0,서초구,2024-01-11 09:08:20
0.0,1000.0,서초구,2024-01-11 09:08:20
3.0,4.0,서초구,2024-01-11 09:08:20
46.0,50.0,서초구,2024-01-11 09:08:20
55.0,60.0,서초구,2024-01-11 09:08:20
46.0,50.0,서초구,2024-01-11 09:08:20
8.0,9.0,서초구,2024-01-11 09:08:20
43.0,47.0,서초구,2024-01-11 09:08:20
41.0,45.0,서초구,2024-01-11 09:08:21
53.0,58.0,서초구,2024-01-11 09:08:21
60.0,66.0,서초구,2024-01-11 09:08:21
50.0,55.0,서초구,2024-01-11 09:08:21
53.0,55.0,서초구,2024-01-11 09:08:21
78.0,86.0,서초구,2024-01-11 09:08:21
2.0,3.0,서초구,2024-01-11 09:08:21
42.0,46.0,서초구,2024-01-11 09:08:21
90.0,99.0,서초구,2024-01-11 10:08:01
24.0,26.0,서초구,2024-01-11 10:08:02
65.0,71.0,서초구,2024-01-11 10:08:08
68.0,74.0,서초구,2024-01-11 10:08:08
11.0,12.0,서초구,2024-01-11 10:08:08
4.0,5.0,서초구,2024-01-11 10:08:09
65.0,68.0,서초구,2024-01-11 10:08:09
51.0,56.0,서초구,2024-01-11 10:08:16
3.0,4.0,서초구,2024-01-11 10:08:17
44.0,48.0,서초구,2024-01-11 10:08:18
63.0,68.0,서초구,2024-01-11 10:08:19
5.0,6.0,서초구,2024-01-11 10:08:19
68.0,74.0,서초구,2024-01-11 10:08:19
0.0,1000.0,서초구,2024-01-11 10:08:19
60.0,66.0,서초구,2024-01-11 10:08:19
57.0,61.0,서초구,2024-01-11 10:08:19
64.0,70.0,서초구,2024-01-11 10:08:19
66.0,72.0,서초구,2024-01-11 10:08:19
20.0,22.0,서초구,2024-01-11 10:08:19
48.0,53.0,서초구,2024-01-11 10:08:19
91.0,99.0,서초구,2024-01-11 10:08:19
43.0,47.0,서초구,2024-01-11 10:08:19
55.0,59.0,서초구,2024-01-11 10:08:19
64.0,69.0,서초구,2024-01-11 10:08:19
53.0,58.0,서초구,2024-01-11 10:08:19
42.0,46.0,서초구,2024-01-11 10:08:19
53.0,58.0,서초구,2024-01-11 10:08:19
48.0,52.0,서초구,2024-01-11 10:08:19
57.0,62.0,서초구,2024-01-11 10:08:19
54.0,59.0,서초구,2024-01-11 10:08:19
56.0,60.0,서초구,2024-01-11 10:08:19
9.0,10.0,서초구,2024-01-11 10:08:19
13.0,14.0,서초구,2024-01-11 10:08:20
64.0,70.0,서초구,2024-01-11 10:08:20
67.0,69.0,서초구,2024-01-11 10:08:20
77.0,84.0,서초구,2024-01-11 10:08:20
2.0,3.0,서초구,2024-01-11 10:08:20
50.0,55.0,서초구,2024-01-11 10:08:20
83.0,91.0,서초구,2024-01-11 11:08:03
23.0,25.0,서초구,2024-01-11 11:08:05
70.0,77.0,서초구,2024-01-11 11:08:07
71.0,77.0,서초구,2024-01-11 11:08:07
11.0,12.0,서초구,2024-01-11 11:08:10
4.0,5.0,서초구,2024-01-11 11:08:10
65.0,68.0,서초구,2024-01-11 11:08:10
60.0,66.0,서초구,2024-01-11 11:08:18
5.0,6.0,서초구,2024-01-11 11:08:19
0.0,1000.0,서초구,2024-01-11 11:08:20
39.0,42.0,서초구,2024-01-11 11:08:20
47.0,51.0,서초구,2024-01-11 11:08:20
62.0,67.0,서초구,2024-01-11 11:08:20
57.0,60.0,서초구,2024-01-11 11:08:20
49.0,53.0,서초구,2024-01-11 11:08:20
48.0,52.0,서초구,2024-01-11 11:08:20
52.0,56.0,서초구,2024-01-11 11:08:20
22.0,24.0,서초구,2024-01-11 11:08:20
59.0,65.0,서초구,2024-01-11 11:08:20
66.0,71.0,서초구,2024-01-11 11:08:20
58.0,64.0,서초구,2024-01-11 11:08:20
3.0,4.0,서초구,2024-01-11 11:08:20
42.0,45.0,서초구,2024-01-11 11:08:20
63.0,68.0,서초구,2024-01-11 11:08:20
8.0,9.0,서초구,2024-01-11 11:08:20
50.0,54.0,서초구,2024-01-11 11:08:20
66.0,73.0,서초구,2024-01-11 11:08:20
64.0,70.0,서초구,2024-01-11 11:08:20
47.0,51.0,서초구,2024-01-11 11:08:20
2.0,3.0,서초구,2024-01-11 11:08:20
49.0,54.0,서초구,2024-01-11 11:08:20
51.0,55.0,서초구,2024-01-11 11:08:20
15.0,16.0,서초구,2024-01-11 11:08:20
42.0,46.0,서초구,2024-01-11 11:08:20
59.0,63.0,서초구,2024-01-11 11:08:20
90.0,99.0,서초구,2024-01-11 11:08:20
77.0,83.0,서초구,2024-01-11 11:08:21
69.0,71.0,서초구,2024-01-11 11:08:21
19.0,20.0,서초구,2024-01-11 12:08:04
72.0,78.0,서초구,2024-01-11 12:08:04
64.0,70.0,서초구,2024-01-11 12:08:09
66.0,72.0,서초구,2024-01-11 12:08:09
4.0,5.0,서초구,2024-01-11 12:08:10
10.0,11.0,서초구,2024-01-11 12:08:10
55.0,58.0,서초구,2024-01-11 12:08:11
31.0,34.0,서초구,2024-01-11 12:08:18
63.0,65.0,서초구,2024-01-11 12:08:19
53.0,58.0,서초구,2024-01-11 12:08:20
62.0,68.0,서초구,2024-01-11 12:08:20
42.0,44.0,서초구,2024-01-11 12:08:20
40.0,44.0,서초구,2024-01-11 12:08:20
40.0,44.0,서초구,2024-01-11 12:08:20
20.0,22.0,서초구,2024-01-11 12:08:20
2.0,3.0,서초구,2024-01-11 12:08:20
14.0,15.0,서초구,2024-01-11 12:08:20
5.0,6.0,서초구,2024-01-11 12:08:20
39.0,43.0,서초구,2024-01-11 12:08:20
57.0,62.0,서초구,2024-01-11 12:08:20
53.0,58.0,서초구,2024-01-11 12:08:20
0.0,1000.0,서초구,2024-01-11 12:08:20
37.0,40.0,서초구,2024-01-11 12:08:20
40.0,44.0,서초구,2024-01-11 12:08:20
48.0,52.0,서초구,2024-01-11 12:08:20
59.0,64.0,서초구,2024-01-11 12:08:21
52.0,54.0,서초구,2024-01-11 12:08:21
42.0,45.0,서초구,2024-01-11 12:08:21
59.0,65.0,서초구,2024-01-11 12:08:21
52.0,56.0,서초구,2024-01-11 12:08:21
37.0,41.0,서초구,2024-01-11 12:08:21
50.0,53.0,서초구,2024-01-11 12:08:21
75.0,83.0,서초구,2024-01-11 12:08:21
7.0,8.0,서초구,2024-01-11 12:08:21
40.0,43.0,서초구,2024-01-11 12:08:21
68.0,74.0,서초구,2024-01-11 12:08:21
49.0,54.0,서초구,2024-01-11 12:08:21
1.0,2.0,서초구,2024-01-11 12:08:21
14.0,15.0,서초구,2024-01-11 13:08:00
57.0,62.0,서초구,2024-01-11 13:08:00
49.0,53.0,서초구,2024-01-11 13:08:06
3.0,4.0,서초구,2024-01-11 13:08:07
49.0,51.0,서초구,2024-01-11 13:08:07
53.0,58.0,서초구,2024-01-11 13:08:07
6.0,7.0,서초구,2024-01-11 13:08:08
0.0,1000.0,서초구,2024-01-11 13:08:17
48.0,52.0,서초구,2024-01-11 13:08:17
38.0,42.0,서초구,2024-01-11 13:08:17
2.0,3.0,서초구,2024-01-11 13:08:17
35.0,37.0,서초구,2024-01-11 13:08:17
1.0,2.0,서초구,2024-01-11 13:08:17
48.0,52.0,서초구,2024-01-11 13:08:17
48.0,52.0,서초구,2024-01-11 13:08:18
34.0,37.0,서초구,2024-01-11 13:08:18
4.0,5.0,서초구,2024-01-11 13:08:18
30.0,33.0,서초구,2024-01-11 13:08:18
29.0,32.0,서초구,2024-01-11 13:08:18
24.0,26.0,서초구,2024-01-11 13:08:18
52.0,57.0,서초구,2024-01-11 13:08:18
48.0,53.0,서초구,2024-01-11 13:08:18
31.0,34.0,서초구,2024-01-11 13:08:18
40.0,42.0,서초구,2024-01-11 13:08:18
79.0,86.0,서초구,2024-01-11 13:08:18
38.0,41.0,서초구,2024-01-11 13:08:18
38.0,41.0,서초구,2024-01-11 13:08:18
58.0,63.0,서초구,2024-01-11 13:08:18
50.0,55.0,서초구,2024-01-11 13:08:18
40.0,44.0,서초구,2024-01-11 13:08:18
54.0,58.0,서초구,2024-01-11 13:08:18
15.0,16.0,서초구,2024-01-11 13:08:18
32.0,35.0,서초구,2024-01-11 13:08:18
6.0,7.0,서초구,2024-01-11 13:08:18
35.0,38.0,서초구,2024-01-11 13:08:18
41.0,45.0,서초구,2024-01-11 13:08:18
11.0,12.0,서초구,2024-01-11 13:08:18
65.0,72.0,서초구,2024-01-11 13:08:18
14.0,15.0,서초구,2024-01-11 14:08:02
54.0,59.0,서초구,2024-01-11 14:08:03
49.0,54.0,서초구,2024-01-11 14:08:08
48.0,52.0,서초구,2024-01-11 14:08:09
46.0,48.0,서초구,2024-01-11 14:08:09
3.0,4.0,서초구,2024-01-11 14:08:09
6.0,7.0,서초구,2024-01-11 14:08:09
13.0,14.0,서초구,2024-01-11 14:08:19
32.0,35.0,서초구,2024-01-11 14:08:19
38.0,40.0,서초구,2024-01-11 14:08:20
49.0,54.0,서초구,2024-01-11 14:08:20
43.0,47.0,서초구,2024-01-11 14:08:20
47.0,51.0,서초구,2024-01-11 14:08:20
23.0,25.0,서초구,2024-01-11 14:08:20
34.0,37.0,서초구,2024-01-11 14:08:20
41.0,44.0,서초구,2024-01-11 14:08:20
29.0,32.0,서초구,2024-01-11 14:08:20
47.0,51.0,서초구,2024-01-11 14:08:20
34.0,37.0,서초구,2024-01-11 14:08:20
43.0,46.0,서초구,2024-01-11 14:08:20
27.0,29.0,서초구,2024-01-11 14:08:20
1.0,2.0,서초구,2024-01-11 14:08:20
26.0,28.0,서초구,2024-01-11 14:08:20
4.0,5.0,서초구,2024-01-11 14:08:20
0.0,1000.0,서초구,2024-01-11 14:08:20
31.0,33.0,서초구,2024-01-11 14:08:20
60.0,66.0,서초구,2024-01-11 14:08:20
34.0,37.0,서초구,2024-01-11 14:08:20
35.0,37.0,서초구,2024-01-11 14:08:20
11.0,12.0,서초구,2024-01-11 14:08:20
30.0,33.0,서초구,2024-01-11 14:08:20
48.0,52.0,서초구,2024-01-11 14:08:20
6.0,7.0,서초구,2024-01-11 14:08:20
40.0,43.0,서초구,2024-01-11 14:08:20
1.0,2.0,서초구,2024-01-11 14:08:20
58.0,61.0,서초구,2024-01-11 14:08:20
45.0,49.0,서초구,2024-01-11 14:08:20
39.0,42.0,서초구,2024-01-11 14:08:20
55.0,60.0,서초구,2024-01-11 15:08:03
15.0,16.0,서초구,2024-01-11 15:08:03
46.0,50.0,서초구,2024-01-11 15:08:08
2.0,3.0,서초구,2024-01-11 15:08:08
46.0,50.0,서초구,2024-01-11 15:08:09
6.0,7.0,서초구,2024-01-11 15:08:09
41.0,44.0,서초구,2024-01-11 15:08:10
45.0,50.0,서초구,2024-01-11 15:08:19
34.0,35.0,서초구,2024-01-11 15:08:19
38.0,42.0,서초구,2024-01-11 15:08:19
23.0,25.0,서초구,2024-01-11 15:08:19
2.0,3.0,서초구,2024-01-11 15:08:19
28.0,29.0,서초구,2024-01-11 15:08:19
43.0,47.0,서초구,2024-01-11 15:08:19
60.0,62.0,서초구,2024-01-11 15:08:19
41.0,45.0,서초구,2024-01-11 15:08:19
4.0,5.0,서초구,2024-01-11 15:08:19
45.0,49.0,서초구,2024-01-11 15:08:19
19.0,20.0,서초구,2024-01-11 15:08:19
30.0,32.0,서초구,2024-01-11 15:08:19
29.0,32.0,서초구,2024-01-11 15:08:19
0.0,1000.0,서초구,2024-01-11 15:08:19
24.0,26.0,서초구,2024-01-11 15:08:19
29.0,31.0,서초구,2024-01-11 15:08:19
23.0,25.0,서초구,2024-01-11 15:08:19
34.0,37.0,서초구,2024-01-11 15:08:19
35.0,38.0,서초구,2024-01-11 15:08:19
32.0,33.0,서초구,2024-01-11 15:08:19
39.0,42.0,서초구,2024-01-11 15:08:19
5.0,6.0,서초구,2024-01-11 15:08:19
12.0,13.0,서초구,2024-01-11 15:08:20
42.0,46.0,서초구,2024-01-11 15:08:20
1.0,2.0,서초구,2024-01-11 15:08:20
10.0,11.0,서초구,2024-01-11 15:08:20
29.0,31.0,서초구,2024-01-11 15:08:20
35.0,38.0,서초구,2024-01-11 15:08:20
28.0,30.0,서초구,2024-01-11 15:08:20
58.0,63.0,서초구,2024-01-11 15:08:20
50.0,54.0,서초구,2024-01-11 16:08:04
12.0,13.0,서초구,2024-01-11 16:08:05
39.0,42.0,서초구,2024-01-11 16:08:10
39.0,42.0,서초구,2024-01-11 16:08:10
33.0,36.0,서초구,2024-01-11 16:08:11
5.0,6.0,서초구,2024-01-11 16:08:11
2.0,3.0,서초구,2024-01-11 16:08:11
19.0,20.0,서초구,2024-01-11 16:08:19
23.0,25.0,서초구,2024-01-11 16:08:20
25.0,27.0,서초구,2024-01-11 16:08:20
24.0,26.0,서초구,2024-01-11 16:08:21
34.0,37.0,서초구,2024-01-11 16:08:21
10.0,11.0,서초구,2024-01-11 16:08:21
27.0,28.0,서초구,2024-01-11 16:08:21
1.0,2.0,서초구,2024-01-11 16:08:21
4.0,5.0,서초구,2024-01-11 16:08:21
34.0,37.0,서초구,2024-01-11 16:08:21
19.0,21.0,서초구,2024-01-11 16:08:21
27.0,29.0,서초구,2024-01-11 16:08:21
31.0,34.0,서초구,2024-01-11 16:08:21
28.0,31.0,서초구,2024-01-11 16:08:21
34.0,37.0,서초구,2024-01-11 16:08:21
36.0,39.0,서초구,2024-01-11 16:08:21
28.0,30.0,서초구,2024-01-11 16:08:21
0.0,1000.0,서초구,2024-01-11 16:08:21
18.0,19.0,서초구,2024-01-11 16:08:21
4.0,5.0,서초구,2024-01-11 16:08:21
29.0,31.0,서초구,2024-01-11 16:08:21
38.0,41.0,서초구,2024-01-11 16:08:21
36.0,39.0,서초구,2024-01-11 16:08:21
54.0,56.0,서초구,2024-01-11 16:08:21
1.0,2.0,서초구,2024-01-11 16:08:21
26.0,28.0,서초구,2024-01-11 16:08:21
9.0,10.0,서초구,2024-01-11 16:08:21
27.0,29.0,서초구,2024-01-11 16:08:21
27.0,29.0,서초구,2024-01-11 16:08:22
48.0,52.0,서초구,2024-01-11 16:08:22
18.0,19.0,서초구,2024-01-11 16:08:22
46.0,50.0,서초구,2024-01-11 17:08:01
11.0,12.0,서초구,2024-01-11 17:08:02
26.0,28.0,서초구,2024-01-11 17:08:07
28.0,31.0,서초구,2024-01-11 17:08:08
1.0,2.0,서초구,2024-01-11 17:08:08
30.0,32.0,서초구,2024-01-11 17:08:08
5.0,6.0,서초구,2024-01-11 17:08:09
16.0,17.0,서초구,2024-01-11 17:08:16
14.0,15.0,서초구,2024-01-11 17:08:17
49.0,51.0,서초구,2024-01-11 17:08:17
3.0,4.0,서초구,2024-01-11 17:08:18
