PM25,PM10,지역명,등록일자
5.0,6.0,동대문구,2024-01-09 08:08:03
2.0,3.0,동대문구,2024-01-09 08:08:03
6.0,7.0,동대문구,2024-01-09 08:08:03
1.0,2.0,동대문구,2024-01-09 08:08:03
6.0,7.0,동대문구,2024-01-09 08:08:04
10.0,11.0,동대문구,2024-01-09 08:08:05
7.0,8.0,동대문구,2024-01-09 08:08:05
10.0,11.0,동대문구,2024-01-09 08:08:06
12.0,13.0,동대문구,2024-01-09 09:07:58
7.0,8.0,동대문구,2024-01-09 09:07:59
5.0,6.0,동대문구,2024-01-09 09:08:00
5.0,6.0,동대문구,2024-01-09 09:08:00
1.0,2.0,동대문구,2024-01-09 09:08:00
1.0,2.0,동대문구,2024-01-09 09:08:00
5.0,6.0,동대문구,2024-01-09 09:08:00
5.0,6.0,동대문구,2024-01-09 09:08:00
9.0,10.0,동대문구,2024-01-09 09:08:00
3.0,4.0,동대문구,2024-01-09 09:08:00
9.0,10.0,동대문구,2024-01-09 09:08:00
0.0,1000.0,동대문구,2024-01-09 09:08:00
9.0,10.0,동대문구,2024-01-09 09:08:01
5.0,6.0,동대문구,2024-01-09 09:08:01
5.0,6.0,동대문구,2024-01-09 09:08:01
7.0,8.0,동대문구,2024-01-09 09:08:01
6.0,7.0,동대문구,2024-01-09 09:08:01
6.0,7.0,동대문구,2024-01-09 09:08:01
7.0,8.0,동대문구,2024-01-09 09:08:01
11.0,12.0,동대문구,2024-01-09 09:08:01
6.0,7.0,동대문구,2024-01-09 09:08:02
2.0,3.0,동대문구,2024-01-09 09:08:02
9.0,10.0,동대문구,2024-01-09 09:08:02
10.0,11.0,동대문구,2024-01-09 09:08:03
11.0,12.0,동대문구,2024-01-09 09:08:04
7.0,8.0,동대문구,2024-01-09 10:08:01
6.0,7.0,동대문구,2024-01-09 10:08:03
0.0,1000.0,동대문구,2024-01-09 10:08:03
3.0,4.0,동대문구,2024-01-09 10:08:04
5.0,6.0,동대문구,2024-01-09 10:08:04
10.0,11.0,동대문구,2024-01-09 10:08:04
8.0,9.0,동대문구,2024-01-09 10:08:04
5.0,6.0,동대문구,2024-01-09 10:08:04
6.0,7.0,동대문구,2024-01-09 10:08:04
9.0,11.0,동대문구,2024-01-09 10:08:04
1.0,2.0,동대문구,2024-01-09 10:08:05
6.0,7.0,동대문구,2024-01-09 10:08:05
1.0,2.0,동대문구,2024-01-09 10:08:05
7.0,8.0,동대문구,2024-01-09 10:08:05
13.0,14.0,동대문구,2024-01-09 10:08:05
2.0,3.0,동대문구,2024-01-09 10:08:05
7.0,8.0,동대문구,2024-01-09 10:08:05
7.0,8.0,동대문구,2024-01-09 10:08:05
8.0,9.0,동대문구,2024-01-09 10:08:05
7.0,8.0,동대문구,2024-01-09 10:08:05
10.0,11.0,동대문구,2024-01-09 10:08:06
12.0,13.0,동대문구,2024-01-09 10:08:06
5.0,6.0,동대문구,2024-01-09 10:08:06
11.0,12.0,동대문구,2024-01-09 10:08:06
17.0,19.0,동대문구,2024-01-09 10:08:07
4.0,5.0,동대문구,2024-01-09 11:07:56
9.0,10.0,동대문구,2024-01-09 11:07:56
6.0,7.0,동대문구,2024-01-09 11:07:59
1.0,2.0,동대문구,2024-01-09 11:07:59
0.0,1000.0,동대문구,2024-01-09 11:07:59
11.0,12.0,동대문구,2024-01-09 11:07:59
12.0,13.0,동대문구,2024-01-09 11:07:59
6.0,7.0,동대문구,2024-01-09 11:07:59
12.0,13.0,동대문구,2024-01-09 11:07:59
6.0,7.0,동대문구,2024-01-09 11:07:59
7.0,8.0,동대문구,2024-01-09 11:08:00
8.0,9.0,동대문구,2024-01-09 11:08:00
14.0,15.0,동대문구,2024-01-09 11:08:00
9.0,10.0,동대문구,2024-01-09 11:08:00
1.0,2.0,동대문구,2024-01-09 11:08:00
9.0,10.0,동대문구,2024-01-09 11:08:00
8.0,9.0,동대문구,2024-01-09 11:08:00
7.0,8.0,동대문구,2024-01-09 11:08:00
7.0,8.0,동대문구,2024-01-09 11:08:00
1.0,2.0,동대문구,2024-01-09 11:08:00
8.0,9.0,동대문구,2024-01-09 11:08:00
14.0,15.0,동대문구,2024-01-09 11:08:01
14.0,15.0,동대문구,2024-01-09 11:08:01
9.0,10.0,동대문구,2024-01-09 11:08:01
19.0,20.0,동대문구,2024-01-09 11:08:02
7.0,8.0,동대문구,2024-01-09 12:07:57
12.0,14.0,동대문구,2024-01-09 12:07:59
5.0,6.0,동대문구,2024-01-09 12:08:02
7.0,8.0,동대문구,2024-01-09 12:08:02
1.0,2.0,동대문구,2024-01-09 12:08:02
8.0,9.0,동대문구,2024-01-09 12:08:03
15.0,16.0,동대문구,2024-01-09 12:08:03
14.0,15.0,동대문구,2024-01-09 12:08:03
0.0,1000.0,동대문구,2024-01-09 12:08:03
13.0,14.0,동대문구,2024-01-09 12:08:03
14.0,15.0,동대문구,2024-01-09 12:08:03
7.0,8.0,동대문구,2024-01-09 12:08:03
9.0,10.0,동대문구,2024-01-09 12:08:03
10.0,11.0,동대문구,2024-01-09 12:08:04
16.0,17.0,동대문구,2024-01-09 12:08:04
1.0,2.0,동대문구,2024-01-09 12:08:04
10.0,11.0,동대문구,2024-01-09 12:08:04
10.0,11.0,동대문구,2024-01-09 12:08:04
15.0,16.0,동대문구,2024-01-09 12:08:04
8.0,9.0,동대문구,2024-01-09 12:08:04
10.0,11.0,동대문구,2024-01-09 12:08:04
10.0,11.0,동대문구,2024-01-09 12:08:05
10.0,11.0,동대문구,2024-01-09 12:08:05
1.0,2.0,동대문구,2024-01-09 12:08:05
27.0,29.0,동대문구,2024-01-09 12:08:06
8.0,9.0,동대문구,2024-01-09 13:07:58
1.0,2.0,동대문구,2024-01-09 13:07:59
22.0,24.0,동대문구,2024-01-09 13:07:59
8.0,9.0,동대문구,2024-01-09 13:07:59
12.0,13.0,동대문구,2024-01-09 13:07:59
6.0,7.0,동대문구,2024-01-09 13:07:59
16.0,17.0,동대문구,2024-01-09 13:07:59
0.0,1000.0,동대문구,2024-01-09 13:07:59
14.0,15.0,동대문구,2024-01-09 13:07:59
11.0,12.0,동대문구,2024-01-09 13:07:59
8.0,9.0,동대문구,2024-01-09 13:07:59
16.0,18.0,동대문구,2024-01-09 13:08:00
1.0,2.0,동대문구,2024-01-09 13:08:00
9.0,10.0,동대문구,2024-01-09 13:08:00
10.0,11.0,동대문구,2024-01-09 13:08:00
12.0,13.0,동대문구,2024-01-09 13:08:00
10.0,11.0,동대문구,2024-01-09 13:08:00
11.0,12.0,동대문구,2024-01-09 13:08:01
11.0,12.0,동대문구,2024-01-09 13:08:01
18.0,20.0,동대문구,2024-01-09 13:08:01
17.0,18.0,동대문구,2024-01-09 13:08:01
9.0,10.0,동대문구,2024-01-09 13:08:01
2.0,3.0,동대문구,2024-01-09 13:08:02
18.0,19.0,동대문구,2024-01-09 13:08:03
27.0,29.0,동대문구,2024-01-09 13:08:03
13.0,14.0,동대문구,2024-01-09 14:07:56
18.0,19.0,동대문구,2024-01-09 14:07:59
19.0,20.0,동대문구,2024-01-09 14:08:00
9.0,10.0,동대문구,2024-01-09 14:08:00
8.0,9.0,동대문구,2024-01-09 14:08:00
13.0,14.0,동대문구,2024-01-09 14:08:00
0.0,1000.0,동대문구,2024-01-09 14:08:00
1.0,2.0,동대문구,2024-01-09 14:08:00
9.0,10.0,동대문구,2024-01-09 14:08:00
10.0,11.0,동대문구,2024-01-09 14:08:01
9.0,10.0,동대문구,2024-01-09 14:08:01
16.0,17.0,동대문구,2024-01-09 14:08:01
1.0,2.0,동대문구,2024-01-09 14:08:01
12.0,13.0,동대문구,2024-01-09 14:08:01
33.0,36.0,동대문구,2024-01-09 14:08:01
10.0,11.0,동대문구,2024-01-09 14:08:01
11.0,12.0,동대문구,2024-01-09 14:08:02
14.0,15.0,동대문구,2024-01-09 14:08:02
11.0,12.0,동대문구,2024-01-09 14:08:02
12.0,14.0,동대문구,2024-01-09 14:08:02
18.0,19.0,동대문구,2024-01-09 14:08:02
19.0,21.0,동대문구,2024-01-09 14:08:03
2.0,3.0,동대문구,2024-01-09 14:08:04
21.0,23.0,동대문구,2024-01-09 14:08:04
29.0,32.0,동대문구,2024-01-09 14:08:05
0.0,1000.0,동대문구,2024-01-09 15:07:57
2.0,3.0,동대문구,2024-01-09 15:07:59
1.0,2.0,동대문구,2024-01-09 15:08:00
22.0,24.0,동대문구,2024-01-09 15:08:00
17.0,19.0,동대문구,2024-01-09 15:08:00
17.0,18.0,동대문구,2024-01-09 15:08:00
9.0,10.0,동대문구,2024-01-09 15:08:00
9.0,10.0,동대문구,2024-01-09 15:08:01
9.0,10.0,동대문구,2024-01-09 15:08:01
14.0,15.0,동대문구,2024-01-09 15:08:01
8.0,9.0,동대문구,2024-01-09 15:08:01
1.0,2.0,동대문구,2024-01-09 15:08:01
10.0,11.0,동대문구,2024-01-09 15:08:01
12.0,13.0,동대문구,2024-01-09 15:08:01
19.0,20.0,동대문구,2024-01-09 15:08:01
13.0,14.0,동대문구,2024-01-09 15:08:01
20.0,22.0,동대문구,2024-01-09 15:08:02
11.0,12.0,동대문구,2024-01-09 15:08:02
12.0,13.0,동대문구,2024-01-09 15:08:02
12.0,13.0,동대문구,2024-01-09 15:08:02
20.0,22.0,동대문구,2024-01-09 15:08:02
14.0,15.0,동대문구,2024-01-09 15:08:03
14.0,15.0,동대문구,2024-01-09 15:08:03
19.0,21.0,동대문구,2024-01-09 15:08:04
32.0,44.0,동대문구,2024-01-09 15:08:04
0.0,1000.0,동대문구,2024-01-09 16:08:01
10.0,11.0,동대문구,2024-01-09 16:08:02
11.0,12.0,동대문구,2024-01-09 16:08:02
11.0,12.0,동대문구,2024-01-09 16:08:03
18.0,19.0,동대문구,2024-01-09 16:08:03
12.0,13.0,동대문구,2024-01-09 16:08:03
1.0,2.0,동대문구,2024-01-09 16:08:03
20.0,22.0,동대문구,2024-01-09 16:08:03
7.0,8.0,동대문구,2024-01-09 16:08:03
17.0,18.0,동대문구,2024-01-09 16:08:03
11.0,12.0,동대문구,2024-01-09 16:08:04
13.0,14.0,동대문구,2024-01-09 16:08:04
13.0,14.0,동대문구,2024-01-09 16:08:04
19.0,21.0,동대문구,2024-01-09 16:08:04
16.0,18.0,동대문구,2024-01-09 16:08:04
1.0,2.0,동대문구,2024-01-09 16:08:04
10.0,11.0,동대문구,2024-01-09 16:08:05
13.0,14.0,동대문구,2024-01-09 16:08:05
11.0,12.0,동대문구,2024-01-09 16:08:05
2.0,3.0,동대문구,2024-01-09 16:08:05
13.0,14.0,동대문구,2024-01-09 16:08:05
22.0,24.0,동대문구,2024-01-09 16:08:05
14.0,15.0,동대문구,2024-01-09 16:08:05
20.0,22.0,동대문구,2024-01-09 16:08:05
32.0,35.0,동대문구,2024-01-09 16:08:06
15.0,16.0,동대문구,2024-01-09 17:07:58
20.0,21.0,동대문구,2024-01-09 17:07:59
14.0,15.0,동대문구,2024-01-09 17:07:59
12.0,13.0,동대문구,2024-01-09 17:07:59
11.0,12.0,동대문구,2024-01-09 17:07:59
22.0,24.0,동대문구,2024-01-09 17:07:59
26.0,28.0,동대문구,2024-01-09 17:07:59
0.0,1000.0,동대문구,2024-01-09 17:07:59
1.0,2.0,동대문구,2024-01-09 17:07:59
13.0,14.0,동대문구,2024-01-09 17:07:59
15.0,16.0,동대문구,2024-01-09 17:07:59
21.0,23.0,동대문구,2024-01-09 17:07:59
11.0,12.0,동대문구,2024-01-09 17:07:59
36.0,39.0,동대문구,2024-01-09 17:07:59
1.0,2.0,동대문구,2024-01-09 17:07:59
12.0,13.0,동대문구,2024-01-09 17:07:59
9.0,10.0,동대문구,2024-01-09 17:07:59
24.0,26.0,동대문구,2024-01-09 17:08:00
14.0,16.0,동대문구,2024-01-09 17:08:00
13.0,14.0,동대문구,2024-01-09 17:08:00
2.0,3.0,동대문구,2024-01-09 17:08:00
22.0,24.0,동대문구,2024-01-09 17:08:00
12.0,13.0,동대문구,2024-01-09 17:08:00
36.0,39.0,동대문구,2024-01-09 17:08:01
15.0,16.0,동대문구,2024-01-09 17:08:01
25.0,27.0,동대문구,2024-01-09 18:07:59
17.0,18.0,동대문구,2024-01-09 18:07:59
13.0,14.0,동대문구,2024-01-09 18:07:59
21.0,23.0,동대문구,2024-01-09 18:07:59
24.0,26.0,동대문구,2024-01-09 18:08:00
0.0,1000.0,동대문구,2024-01-09 18:08:00
15.0,16.0,동대문구,2024-01-09 18:08:00
17.0,18.0,동대문구,2024-01-09 18:08:00
13.0,14.0,동대문구,2024-01-09 18:08:00
13.0,14.0,동대문구,2024-01-09 18:08:01
14.0,15.0,동대문구,2024-01-09 18:08:01
1.0,2.0,동대문구,2024-01-09 18:08:01
13.0,14.0,동대문구,2024-01-09 18:08:01
15.0,17.0,동대문구,2024-01-09 18:08:01
24.0,26.0,동대문구,2024-01-09 18:08:01
1.0,2.0,동대문구,2024-01-09 18:08:01
14.0,15.0,동대문구,2024-01-09 18:08:01
51.0,55.0,동대문구,2024-01-09 18:08:01
16.0,17.0,동대문구,2024-01-09 18:08:01
16.0,17.0,동대문구,2024-01-09 18:08:01
9.0,10.0,동대문구,2024-01-09 18:08:02
2.0,3.0,동대문구,2024-01-09 18:08:03
30.0,32.0,동대문구,2024-01-09 18:08:03
24.0,26.0,동대문구,2024-01-09 18:08:04
40.0,44.0,동대문구,2024-01-09 18:08:04
22.0,24.0,동대문구,2024-01-09 19:08:00
0.0,1000.0,동대문구,2024-01-09 19:08:02
10.0,11.0,동대문구,2024-01-09 19:08:02
25.0,27.0,동대문구,2024-01-09 19:08:03
21.0,23.0,동대문구,2024-01-09 19:08:04
17.0,19.0,동대문구,2024-01-09 19:08:04
15.0,16.0,동대문구,2024-01-09 19:08:04
13.0,14.0,동대문구,2024-01-09 19:08:04
14.0,15.0,동대문구,2024-01-09 19:08:04
16.0,17.0,동대문구,2024-01-09 19:08:05
1.0,2.0,동대문구,2024-01-09 19:08:05
14.0,15.0,동대문구,2024-01-09 19:08:05
19.0,20.0,동대문구,2024-01-09 19:08:05
17.0,18.0,동대문구,2024-01-09 19:08:05
18.0,19.0,동대문구,2024-01-09 19:08:05
1.0,2.0,동대문구,2024-01-09 19:08:05
17.0,18.0,동대문구,2024-01-09 19:08:05
25.0,27.0,동대문구,2024-01-09 19:08:05
16.0,17.0,동대문구,2024-01-09 19:08:05
28.0,30.0,동대문구,2024-01-09 19:08:06
26.0,28.0,동대문구,2024-01-09 19:08:06
18.0,19.0,동대문구,2024-01-09 19:08:06
32.0,35.0,동대문구,2024-01-09 19:08:06
1.0,2.0,동대문구,2024-01-09 19:08:07
44.0,48.0,동대문구,2024-01-09 19:08:07
27.0,29.0,동대문구,2024-01-09 20:07:57
0.0,1000.0,동대문구,2024-01-09 20:07:58
23.0,25.0,동대문구,2024-01-09 20:07:58
17.0,18.0,동대문구,2024-01-09 20:07:58
14.0,15.0,동대문구,2024-01-09 20:07:58
16.0,17.0,동대문구,2024-01-09 20:07:58
31.0,34.0,동대문구,2024-01-09 20:07:59
19.0,21.0,동대문구,2024-01-09 20:07:59
28.0,30.0,동대문구,2024-01-09 20:07:59
1.0,2.0,동대문구,2024-01-09 20:07:59
1.0,2.0,동대문구,2024-01-09 20:07:59
19.0,20.0,동대문구,2024-01-09 20:07:59
17.0,18.0,동대문구,2024-01-09 20:07:59
18.0,20.0,동대문구,2024-01-09 20:07:59
19.0,20.0,동대문구,2024-01-09 20:07:59
19.0,21.0,동대문구,2024-01-09 20:07:59
15.0,16.0,동대문구,2024-01-09 20:07:59
17.0,18.0,동대문구,2024-01-09 20:07:59
17.0,18.0,동대문구,2024-01-09 20:08:00
11.0,12.0,동대문구,2024-01-09 20:08:00
46.0,50.0,동대문구,2024-01-09 20:08:00
33.0,36.0,동대문구,2024-01-09 20:08:00
27.0,29.0,동대문구,2024-01-09 20:08:00
2.0,3.0,동대문구,2024-01-09 20:08:00
18.0,19.0,동대문구,2024-01-09 20:08:00
16.0,17.0,동대문구,2024-01-09 21:07:56
16.0,17.0,동대문구,2024-01-09 21:07:57
24.0,26.0,동대문구,2024-01-09 21:07:58
0.0,1000.0,동대문구,2024-01-09 21:07:58
20.0,22.0,동대문구,2024-01-09 21:07:58
1.0,2.0,동대문구,2024-01-09 21:07:59
28.0,31.0,동대문구,2024-01-09 21:07:59
12.0,13.0,동대문구,2024-01-09 21:07:59
18.0,19.0,동대문구,2024-01-09 21:07:59
15.0,16.0,동대문구,2024-01-09 21:07:59
19.0,22.0,동대문구,2024-01-09 21:07:59
27.0,29.0,동대문구,2024-01-09 21:07:59
19.0,21.0,동대문구,2024-01-09 21:08:00
1.0,2.0,동대문구,2024-01-09 21:08:00
29.0,31.0,동대문구,2024-01-09 21:08:00
19.0,21.0,동대문구,2024-01-09 21:08:00
17.0,18.0,동대문구,2024-01-09 21:08:00
19.0,21.0,동대문구,2024-01-09 21:08:00
20.0,22.0,동대문구,2024-01-09 21:08:00
16.0,17.0,동대문구,2024-01-09 21:08:00
2.0,3.0,동대문구,2024-01-09 21:08:00
15.0,16.0,동대문구,2024-01-09 21:08:00
29.0,31.0,동대문구,2024-01-09 21:08:01
35.0,38.0,동대문구,2024-01-09 21:08:01
45.0,49.0,동대문구,2024-01-09 21:08:01
18.0,19.0,동대문구,2024-01-09 22:07:55
12.0,13.0,동대문구,2024-01-09 22:07:56
29.0,32.0,동대문구,2024-01-09 22:07:56
31.0,34.0,동대문구,2024-01-09 22:07:56
25.0,27.0,동대문구,2024-01-09 22:07:56
16.0,17.0,동대문구,2024-01-09 22:07:57
18.0,19.0,동대문구,2024-01-09 22:07:57
17.0,18.0,동대문구,2024-01-09 22:07:57
0.0,1000.0,동대문구,2024-01-09 22:07:57
29.0,31.0,동대문구,2024-01-09 22:07:57
20.0,22.0,동대문구,2024-01-09 22:07:57
17.0,18.0,동대문구,2024-01-09 22:07:57
20.0,22.0,동대문구,2024-01-09 22:07:58
1.0,2.0,동대문구,2024-01-09 22:07:58
22.0,24.0,동대문구,2024-01-09 22:07:58
16.0,17.0,동대문구,2024-01-09 22:07:58
18.0,19.0,동대문구,2024-01-09 22:07:58
28.0,31.0,동대문구,2024-01-09 22:07:58
20.0,22.0,동대문구,2024-01-09 22:07:58
2.0,3.0,동대문구,2024-01-09 22:07:58
2.0,3.0,동대문구,2024-01-09 22:07:58
21.0,23.0,동대문구,2024-01-09 22:07:59
37.0,40.0,동대문구,2024-01-09 22:07:59
30.0,32.0,동대문구,2024-01-09 22:07:59
46.0,51.0,동대문구,2024-01-09 22:08:00
1.0,2.0,동대문구,2024-01-09 23:07:57
31.0,34.0,동대문구,2024-01-09 23:07:58
28.0,30.0,동대문구,2024-01-09 23:07:58
19.0,21.0,동대문구,2024-01-09 23:07:59
0.0,1000.0,동대문구,2024-01-09 23:07:59
32.0,35.0,동대문구,2024-01-09 23:07:59
19.0,20.0,동대문구,2024-01-09 23:07:59
19.0,20.0,동대문구,2024-01-09 23:07:59
17.0,18.0,동대문구,2024-01-09 23:07:59
1.0,2.0,동대문구,2024-01-09 23:07:59
22.0,24.0,동대문구,2024-01-09 23:08:00
2.0,3.0,동대문구,2024-01-09 23:08:00
24.0,26.0,동대문구,2024-01-09 23:08:00
21.0,23.0,동대문구,2024-01-09 23:08:00
31.0,33.0,동대문구,2024-01-09 23:08:00
39.0,43.0,동대문구,2024-01-09 23:08:00
21.0,23.0,동대문구,2024-01-09 23:08:00
20.0,22.0,동대문구,2024-01-09 23:08:00
21.0,23.0,동대문구,2024-01-09 23:08:00
21.0,24.0,동대문구,2024-01-09 23:08:00
18.0,19.0,동대문구,2024-01-09 23:08:00
17.0,18.0,동대문구,2024-01-09 23:08:00
14.0,15.0,동대문구,2024-01-09 23:08:00
31.0,34.0,동대문구,2024-01-09 23:08:01
51.0,55.0,동대문구,2024-01-09 23:08:02
1.0,2.0,동대문구,2024-01-10 00:07:59
24.0,26.0,동대문구,2024-01-10 00:07:59
19.0,20.0,동대문구,2024-01-10 00:08:00
29.0,32.0,동대문구,2024-01-10 00:08:00
0.0,1000.0,동대문구,2024-01-10 00:08:00
1.0,2.0,동대문구,2024-01-10 00:08:09
15.0,16.0,동대문구,2024-01-10 00:08:09
17.0,18.0,동대문구,2024-01-10 00:08:09
19.0,20.0,동대문구,2024-01-10 00:08:09
33.0,36.0,동대문구,2024-01-10 00:08:09
16.0,17.0,동대문구,2024-01-10 01:07:56
1.0,2.0,동대문구,2024-01-10 01:07:58
19.0,20.0,동대문구,2024-01-10 01:07:59
20.0,22.0,동대문구,2024-01-10 01:08:00
0.0,1000.0,동대문구,2024-01-10 01:08:00
33.0,36.0,동대문구,2024-01-10 01:08:00
13.0,14.0,동대문구,2024-01-10 01:08:00
28.0,30.0,동대문구,2024-01-10 01:08:00
19.0,20.0,동대문구,2024-01-10 01:08:00
19.0,20.0,동대문구,2024-01-10 01:08:00
21.0,23.0,동대문구,2024-01-10 01:08:00
21.0,23.0,동대문구,2024-01-10 01:08:01
19.0,20.0,동대문구,2024-01-10 01:08:01
24.0,26.0,동대문구,2024-01-10 01:08:01
2.0,3.0,동대문구,2024-01-10 01:08:01
17.0,18.0,동대문구,2024-01-10 01:08:01
33.0,36.0,동대문구,2024-01-10 01:08:01
35.0,39.0,동대문구,2024-01-10 01:08:01
22.0,24.0,동대문구,2024-01-10 01:08:01
30.0,33.0,동대문구,2024-01-10 01:08:01
55.0,60.0,동대문구,2024-01-10 01:08:01
22.0,24.0,동대문구,2024-01-10 01:08:01
1.0,2.0,동대문구,2024-01-10 01:08:01
32.0,35.0,동대문구,2024-01-10 01:08:02
38.0,42.0,동대문구,2024-01-10 01:08:02
1.0,2.0,동대문구,2024-01-10 03:07:58
20.0,21.0,동대문구,2024-01-10 03:07:59
15.0,16.0,동대문구,2024-01-10 03:08:00
22.0,24.0,동대문구,2024-01-10 03:08:00
36.0,40.0,동대문구,2024-01-10 03:08:01
22.0,24.0,동대문구,2024-01-10 03:08:01
24.0,26.0,동대문구,2024-01-10 03:08:01
31.0,34.0,동대문구,2024-01-10 03:08:01
2.0,3.0,동대문구,2024-01-10 03:08:02
66.0,71.0,동대문구,2024-01-10 03:08:02
0.0,1000.0,동대문구,2024-01-10 03:08:02
37.0,40.0,동대문구,2024-01-10 03:08:02
26.0,28.0,동대문구,2024-01-10 03:08:02
21.0,23.0,동대문구,2024-01-10 03:08:02
25.0,27.0,동대문구,2024-01-10 03:08:02
21.0,23.0,동대문구,2024-01-10 03:08:03
24.0,26.0,동대문구,2024-01-10 03:08:03
24.0,26.0,동대문구,2024-01-10 03:08:03
25.0,27.0,동대문구,2024-01-10 03:08:03
39.0,43.0,동대문구,2024-01-10 03:08:03
19.0,21.0,동대문구,2024-01-10 03:08:03
1.0,2.0,동대문구,2024-01-10 03:08:03
24.0,26.0,동대문구,2024-01-10 03:08:04
41.0,45.0,동대문구,2024-01-10 03:08:04
35.0,38.0,동대문구,2024-01-10 03:08:04
0.0,1000.0,동대문구,2024-01-10 04:07:57
19.0,21.0,동대문구,2024-01-10 04:07:57
38.0,40.0,동대문구,2024-01-10 04:07:57
28.0,30.0,동대문구,2024-01-10 04:07:57
24.0,26.0,동대문구,2024-01-10 04:07:57
31.0,34.0,동대문구,2024-01-10 04:07:58
1.0,2.0,동대문구,2024-01-10 04:07:58
47.0,51.0,동대문구,2024-01-10 04:07:58
31.0,34.0,동대문구,2024-01-10 04:07:58
31.0,34.0,동대문구,2024-01-10 04:07:58
40.0,44.0,동대문구,2024-01-10 04:07:58
24.0,26.0,동대문구,2024-01-10 04:07:59
28.0,30.0,동대문구,2024-01-10 04:07:59
1.0,2.0,동대문구,2024-01-10 04:07:59
27.0,29.0,동대문구,2024-01-10 04:07:59
47.0,51.0,동대문구,2024-01-10 04:07:59
28.0,30.0,동대문구,2024-01-10 04:07:59
25.0,27.0,동대문구,2024-01-10 04:07:59
29.0,31.0,동대문구,2024-01-10 04:07:59
44.0,48.0,동대문구,2024-01-10 04:08:00
50.0,55.0,동대문구,2024-01-10 04:08:00
29.0,32.0,동대문구,2024-01-10 04:08:00
34.0,37.0,동대문구,2024-01-10 04:08:00
2.0,3.0,동대문구,2024-01-10 04:08:00
68.0,74.0,동대문구,2024-01-10 04:08:02
35.0,38.0,동대문구,2024-01-10 05:07:58
69.0,74.0,동대문구,2024-01-10 05:07:59
36.0,39.0,동대문구,2024-01-10 05:07:59
35.0,38.0,동대문구,2024-01-10 05:08:00
32.0,35.0,동대문구,2024-01-10 05:08:00
54.0,59.0,동대문구,2024-01-10 05:08:00
29.0,31.0,동대문구,2024-01-10 05:08:00
45.0,48.0,동대문구,2024-01-10 05:08:00
28.0,30.0,동대문구,2024-01-10 05:08:00
1.0,2.0,동대문구,2024-01-10 05:08:00
29.0,31.0,동대문구,2024-01-10 05:08:00
0.0,1000.0,동대문구,2024-01-10 05:08:01
24.0,26.0,동대문구,2024-01-10 05:08:01
1.0,2.0,동대문구,2024-01-10 05:08:01
44.0,48.0,동대문구,2024-01-10 05:08:01
32.0,35.0,동대문구,2024-01-10 05:08:01
36.0,39.0,동대문구,2024-01-10 05:08:02
52.0,57.0,동대문구,2024-01-10 05:08:02
32.0,35.0,동대문구,2024-01-10 05:08:02
33.0,36.0,동대문구,2024-01-10 05:08:02
36.0,39.0,동대문구,2024-01-10 05:08:02
57.0,63.0,동대문구,2024-01-10 05:08:03
49.0,54.0,동대문구,2024-01-10 05:08:03
2.0,3.0,동대문구,2024-01-10 05:08:03
33.0,36.0,동대문구,2024-01-10 05:08:04
40.0,44.0,동대문구,2024-01-10 06:07:59
56.0,61.0,동대문구,2024-01-10 06:08:00
48.0,51.0,동대문구,2024-01-10 06:08:00
39.0,42.0,동대문구,2024-01-10 06:08:02
31.0,34.0,동대문구,2024-01-10 06:08:02
0.0,1000.0,동대문구,2024-01-10 06:08:02
31.0,34.0,동대문구,2024-01-10 06:08:03
25.0,27.0,동대문구,2024-01-10 06:08:03
35.0,38.0,동대문구,2024-01-10 06:08:03
1.0,2.0,동대문구,2024-01-10 06:08:03
35.0,38.0,동대문구,2024-01-10 06:08:03
33.0,36.0,동대문구,2024-01-10 06:08:03
31.0,34.0,동대문구,2024-01-10 06:08:03
56.0,61.0,동대문구,2024-01-10 06:08:04
33.0,36.0,동대문구,2024-01-10 06:08:04
38.0,41.0,동대문구,2024-01-10 06:08:04
38.0,42.0,동대문구,2024-01-10 06:08:04
1.0,2.0,동대문구,2024-01-10 06:08:04
47.0,51.0,동대문구,2024-01-10 06:08:04
39.0,43.0,동대문구,2024-01-10 06:08:05
62.0,68.0,동대문구,2024-01-10 06:08:05
53.0,58.0,동대문구,2024-01-10 06:08:05
2.0,3.0,동대문구,2024-01-10 06:08:05
35.0,38.0,동대문구,2024-01-10 06:08:06
73.0,78.0,동대문구,2024-01-10 06:08:06
50.0,54.0,동대문구,2024-01-10 07:07:54
41.0,45.0,동대문구,2024-01-10 07:07:54
27.0,29.0,동대문구,2024-01-10 07:07:55
41.0,45.0,동대문구,2024-01-10 07:07:55
57.0,63.0,동대문구,2024-01-10 07:07:55
40.0,44.0,동대문구,2024-01-10 07:07:55
36.0,39.0,동대문구,2024-01-10 07:07:55
32.0,35.0,동대문구,2024-01-10 07:07:55
0.0,1000.0,동대문구,2024-01-10 07:07:55
35.0,38.0,동대문구,2024-01-10 07:07:56
1.0,2.0,동대문구,2024-01-10 07:07:56
40.0,44.0,동대문구,2024-01-10 07:07:56
1.0,2.0,동대문구,2024-01-10 07:07:56
1.0,2.0,동대문구,2024-01-10 07:07:56
57.0,62.0,동대문구,2024-01-10 07:07:57
33.0,36.0,동대문구,2024-01-10 07:07:57
36.0,39.0,동대문구,2024-01-10 07:07:57
36.0,39.0,동대문구,2024-01-10 07:07:57
