PM25,PM10,지역명,등록일자
1.0,2.0,도봉구,2024-01-06 12:07:58
2.0,3.0,도봉구,2024-01-06 13:07:47
2.0,3.0,도봉구,2024-01-06 13:07:48
4.0,5.0,도봉구,2024-01-06 13:07:49
2.0,3.0,도봉구,2024-01-06 13:07:49
1.0,2.0,도봉구,2024-01-06 13:07:49
6.0,7.0,도봉구,2024-01-06 13:07:49
1.0,2.0,도봉구,2024-01-06 13:07:49
3.0,4.0,도봉구,2024-01-06 13:07:50
2.0,3.0,도봉구,2024-01-06 13:07:50
4.0,5.0,도봉구,2024-01-06 13:07:50
2.0,3.0,도봉구,2024-01-06 13:07:50
1.0,2.0,도봉구,2024-01-06 13:07:51
5.0,6.0,도봉구,2024-01-06 13:07:51
3.0,4.0,도봉구,2024-01-06 13:07:51
2.0,3.0,도봉구,2024-01-06 13:07:51
3.0,4.0,도봉구,2024-01-06 13:07:52
3.0,4.0,도봉구,2024-01-06 13:07:52
7.0,8.0,도봉구,2024-01-06 13:07:53
2.0,3.0,도봉구,2024-01-06 13:07:54
3.0,4.0,도봉구,2024-01-06 13:07:54
2.0,2.0,도봉구,2024-01-06 13:07:55
2.0,3.0,도봉구,2024-01-06 13:07:56
1.0,2.0,도봉구,2024-01-06 13:07:56
2.0,3.0,도봉구,2024-01-06 13:07:56
1.0,2.0,도봉구,2024-01-06 13:07:56
1.0,2.0,도봉구,2024-01-06 13:07:56
3.0,4.0,도봉구,2024-01-06 13:07:56
1.0,2.0,도봉구,2024-01-06 13:07:56
1.0,2.0,도봉구,2024-01-06 13:07:56
2.0,3.0,도봉구,2024-01-06 13:07:56
5.0,6.0,도봉구,2024-01-06 13:07:57
2.0,3.0,도봉구,2024-01-06 13:07:57
1.0,2.0,도봉구,2024-01-06 13:07:57
1.0,2.0,도봉구,2024-01-06 13:07:57
1.0,2.0,도봉구,2024-01-06 13:07:57
1.0,2.0,도봉구,2024-01-06 13:07:57
2.0,3.0,도봉구,2024-01-06 13:07:57
1.0,2.0,도봉구,2024-01-06 13:07:57
2.0,3.0,도봉구,2024-01-06 13:07:58
1.0,2.0,도봉구,2024-01-06 13:07:58
2.0,3.0,도봉구,2024-01-06 14:07:51
5.0,6.0,도봉구,2024-01-06 14:07:51
1.0,2.0,도봉구,2024-01-06 14:07:51
8.0,10.0,도봉구,2024-01-06 14:07:51
4.0,5.0,도봉구,2024-01-06 14:07:51
2.0,3.0,도봉구,2024-01-06 14:07:51
3.0,4.0,도봉구,2024-01-06 14:07:51
2.0,3.0,도봉구,2024-01-06 14:07:52
3.0,4.0,도봉구,2024-01-06 14:07:52
1.0,2.0,도봉구,2024-01-06 14:07:52
2.0,3.0,도봉구,2024-01-06 14:07:52
3.0,4.0,도봉구,2024-01-06 14:07:53
2.0,3.0,도봉구,2024-01-06 14:07:53
3.0,4.0,도봉구,2024-01-06 14:07:53
1.0,2.0,도봉구,2024-01-06 14:07:54
2.0,3.0,도봉구,2024-01-06 14:07:54
3.0,4.0,도봉구,2024-01-06 14:07:54
1.0,2.0,도봉구,2024-01-06 14:07:55
1.0,2.0,도봉구,2024-01-06 14:07:57
1.0,2.0,도봉구,2024-01-06 14:07:57
2.0,3.0,도봉구,2024-01-06 14:07:57
1.0,1.0,도봉구,2024-01-06 14:07:57
1.0,2.0,도봉구,2024-01-06 14:07:57
1.0,2.0,도봉구,2024-01-06 14:07:58
2.0,3.0,도봉구,2024-01-06 14:07:58
2.0,3.0,도봉구,2024-01-06 14:07:58
5.0,6.0,도봉구,2024-01-06 14:07:58
1.0,2.0,도봉구,2024-01-06 14:07:58
1.0,2.0,도봉구,2024-01-06 14:07:58
1.0,2.0,도봉구,2024-01-06 14:07:58
2.0,3.0,도봉구,2024-01-06 14:07:58
1.0,3.0,도봉구,2024-01-06 14:07:58
2.0,3.0,도봉구,2024-01-06 14:07:59
1.0,2.0,도봉구,2024-01-06 14:07:59
3.0,4.0,도봉구,2024-01-06 14:07:59
1.0,2.0,도봉구,2024-01-06 14:07:59
2.0,3.0,도봉구,2024-01-06 14:07:59
8.0,9.0,도봉구,2024-01-06 14:07:59
1.0,2.0,도봉구,2024-01-06 14:07:59
2.0,3.0,도봉구,2024-01-06 14:07:59
4.0,5.0,도봉구,2024-01-06 15:07:49
2.0,3.0,도봉구,2024-01-06 15:07:50
3.0,4.0,도봉구,2024-01-06 15:07:50
10.0,11.0,도봉구,2024-01-06 15:07:51
1.0,2.0,도봉구,2024-01-06 15:07:51
4.0,5.0,도봉구,2024-01-06 15:07:51
4.0,5.0,도봉구,2024-01-06 15:07:51
2.0,3.0,도봉구,2024-01-06 15:07:51
2.0,3.0,도봉구,2024-01-06 15:07:52
1.0,2.0,도봉구,2024-01-06 15:07:52
2.0,3.0,도봉구,2024-01-06 15:07:52
3.0,4.0,도봉구,2024-01-06 15:07:52
2.0,3.0,도봉구,2024-01-06 15:07:53
2.0,3.0,도봉구,2024-01-06 15:07:53
1.0,2.0,도봉구,2024-01-06 15:07:53
2.0,3.0,도봉구,2024-01-06 15:07:53
2.0,3.0,도봉구,2024-01-06 15:07:53
2.0,3.0,도봉구,2024-01-06 15:07:54
3.0,4.0,도봉구,2024-01-06 15:07:55
1.0,2.0,도봉구,2024-01-06 15:07:55
2.0,3.0,도봉구,2024-01-06 15:07:56
1.0,2.0,도봉구,2024-01-06 15:07:56
2.0,3.0,도봉구,2024-01-06 15:07:56
1.0,2.0,도봉구,2024-01-06 15:07:57
1.0,2.0,도봉구,2024-01-06 15:07:57
1.0,2.0,도봉구,2024-01-06 15:07:57
1.0,2.0,도봉구,2024-01-06 15:07:57
2.0,3.0,도봉구,2024-01-06 15:07:57
1.0,1.0,도봉구,2024-01-06 15:07:57
1.0,2.0,도봉구,2024-01-06 15:07:57
2.0,3.0,도봉구,2024-01-06 15:07:58
1.0,2.0,도봉구,2024-01-06 15:07:58
2.0,3.0,도봉구,2024-01-06 15:07:58
6.0,7.0,도봉구,2024-01-06 15:07:58
1.0,2.0,도봉구,2024-01-06 15:07:58
2.0,3.0,도봉구,2024-01-06 15:07:59
1.0,2.0,도봉구,2024-01-06 15:07:59
1.0,2.0,도봉구,2024-01-06 15:07:59
1.0,2.0,도봉구,2024-01-06 15:07:59
1.0,2.0,도봉구,2024-01-06 15:07:59
3.0,4.0,도봉구,2024-01-06 16:07:50
6.0,8.0,도봉구,2024-01-06 16:07:50
3.0,4.0,도봉구,2024-01-06 16:07:51
2.0,3.0,도봉구,2024-01-06 16:07:51
2.0,3.0,도봉구,2024-01-06 16:07:51
2.0,3.0,도봉구,2024-01-06 16:07:52
1.0,2.0,도봉구,2024-01-06 16:07:52
3.0,4.0,도봉구,2024-01-06 16:07:52
1.0,2.0,도봉구,2024-01-06 16:07:52
4.0,5.0,도봉구,2024-01-06 16:07:52
2.0,3.0,도봉구,2024-01-06 16:07:52
2.0,3.0,도봉구,2024-01-06 16:07:53
2.0,3.0,도봉구,2024-01-06 16:07:53
1.0,2.0,도봉구,2024-01-06 16:07:53
2.0,3.0,도봉구,2024-01-06 16:07:53
2.0,3.0,도봉구,2024-01-06 16:07:53
3.0,4.0,도봉구,2024-01-06 16:07:54
1.0,2.0,도봉구,2024-01-06 16:07:55
1.0,2.0,도봉구,2024-01-06 16:07:56
1.0,2.0,도봉구,2024-01-06 16:07:57
2.0,3.0,도봉구,2024-01-06 16:07:57
1.0,1.0,도봉구,2024-01-06 16:07:57
1.0,2.0,도봉구,2024-01-06 16:07:57
2.0,3.0,도봉구,2024-01-06 16:07:57
1.0,2.0,도봉구,2024-01-06 16:07:57
2.0,3.0,도봉구,2024-01-06 16:07:57
1.0,2.0,도봉구,2024-01-06 16:07:57
3.0,4.0,도봉구,2024-01-06 16:07:57
1.0,2.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
2.0,3.0,도봉구,2024-01-06 16:07:58
6.0,7.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:58
3.0,4.0,도봉구,2024-01-06 16:07:58
2.0,3.0,도봉구,2024-01-06 16:07:58
1.0,2.0,도봉구,2024-01-06 16:07:59
2.0,3.0,도봉구,2024-01-06 17:07:48
3.0,4.0,도봉구,2024-01-06 17:07:49
4.0,5.0,도봉구,2024-01-06 17:07:49
2.0,3.0,도봉구,2024-01-06 17:07:50
2.0,3.0,도봉구,2024-01-06 17:07:50
8.0,9.0,도봉구,2024-01-06 17:07:50
1.0,2.0,도봉구,2024-01-06 17:07:50
1.0,2.0,도봉구,2024-01-06 17:07:51
3.0,4.0,도봉구,2024-01-06 17:07:51
5.0,6.0,도봉구,2024-01-06 17:07:51
2.0,3.0,도봉구,2024-01-06 17:07:51
1.0,2.0,도봉구,2024-01-06 17:07:52
2.0,3.0,도봉구,2024-01-06 17:07:52
3.0,4.0,도봉구,2024-01-06 17:07:52
3.0,4.0,도봉구,2024-01-06 17:07:52
4.0,5.0,도봉구,2024-01-06 17:07:52
2.0,3.0,도봉구,2024-01-06 17:07:52
1.0,2.0,도봉구,2024-01-06 17:07:55
1.0,2.0,도봉구,2024-01-06 17:07:55
2.0,3.0,도봉구,2024-01-06 17:07:55
3.0,4.0,도봉구,2024-01-06 17:07:56
1.0,2.0,도봉구,2024-01-06 17:07:56
2.0,3.0,도봉구,2024-01-06 17:07:56
1.0,2.0,도봉구,2024-01-06 17:07:56
1.0,2.0,도봉구,2024-01-06 17:07:56
2.0,2.0,도봉구,2024-01-06 17:07:56
1.0,2.0,도봉구,2024-01-06 17:07:56
2.0,3.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
2.0,3.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
2.0,3.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
6.0,7.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
2.0,3.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
1.0,2.0,도봉구,2024-01-06 17:07:57
5.0,6.0,도봉구,2024-01-06 17:07:58
3.0,4.0,도봉구,2024-01-06 17:07:58
2.0,3.0,도봉구,2024-01-06 18:07:48
3.0,4.0,도봉구,2024-01-06 18:07:48
2.0,3.0,도봉구,2024-01-06 18:07:49
14.0,16.0,도봉구,2024-01-06 18:07:49
5.0,6.0,도봉구,2024-01-06 18:07:49
2.0,3.0,도봉구,2024-01-06 18:07:50
2.0,3.0,도봉구,2024-01-06 18:07:50
3.0,4.0,도봉구,2024-01-06 18:07:50
4.0,5.0,도봉구,2024-01-06 18:07:50
3.0,4.0,도봉구,2024-01-06 18:07:51
6.0,7.0,도봉구,2024-01-06 18:07:51
3.0,4.0,도봉구,2024-01-06 18:07:51
4.0,5.0,도봉구,2024-01-06 18:07:51
6.0,7.0,도봉구,2024-01-06 18:07:51
2.0,3.0,도봉구,2024-01-06 18:07:51
4.0,5.0,도봉구,2024-01-06 18:07:51
2.0,3.0,도봉구,2024-01-06 18:07:51
2.0,3.0,도봉구,2024-01-06 18:07:53
2.0,3.0,도봉구,2024-01-06 18:07:54
1.0,2.0,도봉구,2024-01-06 18:07:55
3.0,4.0,도봉구,2024-01-06 18:07:55
1.0,2.0,도봉구,2024-01-06 18:07:55
3.0,4.0,도봉구,2024-01-06 18:07:56
2.0,2.0,도봉구,2024-01-06 18:07:56
1.0,2.0,도봉구,2024-01-06 18:07:56
1.0,2.0,도봉구,2024-01-06 18:07:56
3.0,4.0,도봉구,2024-01-06 18:07:56
2.0,3.0,도봉구,2024-01-06 18:07:56
7.0,8.0,도봉구,2024-01-06 18:07:56
7.0,8.0,도봉구,2024-01-06 18:07:57
3.0,4.0,도봉구,2024-01-06 18:07:57
1.0,2.0,도봉구,2024-01-06 18:07:57
1.0,2.0,도봉구,2024-01-06 18:07:57
1.0,2.0,도봉구,2024-01-06 18:07:57
5.0,6.0,도봉구,2024-01-06 18:07:57
1.0,2.0,도봉구,2024-01-06 18:07:57
2.0,3.0,도봉구,2024-01-06 18:07:57
1.0,2.0,도봉구,2024-01-06 18:07:57
2.0,3.0,도봉구,2024-01-06 18:07:57
2.0,3.0,도봉구,2024-01-06 18:07:58
11.0,12.0,도봉구,2024-01-06 19:07:49
4.0,5.0,도봉구,2024-01-06 19:07:50
4.0,5.0,도봉구,2024-01-06 19:07:51
6.0,7.0,도봉구,2024-01-06 19:07:51
2.0,3.0,도봉구,2024-01-06 19:07:51
2.0,3.0,도봉구,2024-01-06 19:07:52
4.0,5.0,도봉구,2024-01-06 19:07:52
8.0,9.0,도봉구,2024-01-06 19:07:52
4.0,5.0,도봉구,2024-01-06 19:07:53
3.0,4.0,도봉구,2024-01-06 19:07:53
7.0,8.0,도봉구,2024-01-06 19:07:53
3.0,4.0,도봉구,2024-01-06 19:07:53
5.0,6.0,도봉구,2024-01-06 19:07:53
5.0,6.0,도봉구,2024-01-06 19:07:53
6.0,7.0,도봉구,2024-01-06 19:07:53
8.0,9.0,도봉구,2024-01-06 19:07:53
6.0,7.0,도봉구,2024-01-06 19:07:54
1.0,2.0,도봉구,2024-01-06 19:07:56
2.0,3.0,도봉구,2024-01-06 19:07:56
1.0,2.0,도봉구,2024-01-06 19:07:57
3.0,4.0,도봉구,2024-01-06 19:07:57
14.0,16.0,도봉구,2024-01-06 19:07:57
1.0,2.0,도봉구,2024-01-06 19:07:57
4.0,5.0,도봉구,2024-01-06 19:07:57
3.0,4.0,도봉구,2024-01-06 19:07:57
3.0,3.0,도봉구,2024-01-06 19:07:57
6.0,7.0,도봉구,2024-01-06 19:07:57
4.0,5.0,도봉구,2024-01-06 19:07:57
4.0,5.0,도봉구,2024-01-06 19:07:57
3.0,4.0,도봉구,2024-01-06 19:07:58
7.0,8.0,도봉구,2024-01-06 19:07:58
10.0,11.0,도봉구,2024-01-06 19:07:58
5.0,6.0,도봉구,2024-01-06 19:07:58
3.0,5.0,도봉구,2024-01-06 19:07:58
1.0,2.0,도봉구,2024-01-06 19:07:58
1.0,2.0,도봉구,2024-01-06 19:07:58
1.0,2.0,도봉구,2024-01-06 19:07:58
2.0,3.0,도봉구,2024-01-06 19:07:58
9.0,10.0,도봉구,2024-01-06 19:07:59
3.0,4.0,도봉구,2024-01-06 19:07:59
10.0,11.0,도봉구,2024-01-06 20:07:47
1.0,2.0,도봉구,2024-01-06 20:07:50
12.0,13.0,도봉구,2024-01-06 20:07:50
2.0,3.0,도봉구,2024-01-06 20:07:51
7.0,8.0,도봉구,2024-01-06 20:07:51
6.0,7.0,도봉구,2024-01-06 20:07:51
4.0,5.0,도봉구,2024-01-06 20:07:51
6.0,7.0,도봉구,2024-01-06 20:07:51
6.0,7.0,도봉구,2024-01-06 20:07:51
6.0,7.0,도봉구,2024-01-06 20:07:52
5.0,6.0,도봉구,2024-01-06 20:07:52
11.0,12.0,도봉구,2024-01-06 20:07:52
6.0,7.0,도봉구,2024-01-06 20:07:53
9.0,10.0,도봉구,2024-01-06 20:07:53
8.0,9.0,도봉구,2024-01-06 20:07:53
6.0,7.0,도봉구,2024-01-06 20:07:53
5.0,6.0,도봉구,2024-01-06 20:07:53
6.0,7.0,도봉구,2024-01-06 20:07:56
8.0,9.0,도봉구,2024-01-06 20:07:56
2.0,3.0,도봉구,2024-01-06 20:07:57
5.0,6.0,도봉구,2024-01-06 20:07:57
4.0,6.0,도봉구,2024-01-06 20:07:57
6.0,7.0,도봉구,2024-01-06 20:07:57
46.0,51.0,도봉구,2024-01-06 20:07:57
4.0,5.0,도봉구,2024-01-06 20:07:57
6.0,7.0,도봉구,2024-01-06 20:07:57
1.0,2.0,도봉구,2024-01-06 20:07:57
4.0,4.0,도봉구,2024-01-06 20:07:58
2.0,3.0,도봉구,2024-01-06 20:07:58
5.0,6.0,도봉구,2024-01-06 20:07:58
20.0,22.0,도봉구,2024-01-06 20:07:58
1.0,2.0,도봉구,2024-01-06 20:07:58
5.0,6.0,도봉구,2024-01-06 20:07:58
1.0,2.0,도봉구,2024-01-06 20:07:58
14.0,15.0,도봉구,2024-01-06 20:07:58
2.0,3.0,도봉구,2024-01-06 20:07:59
1.0,2.0,도봉구,2024-01-06 20:07:59
10.0,11.0,도봉구,2024-01-06 20:07:59
3.0,4.0,도봉구,2024-01-06 20:07:59
4.0,5.0,도봉구,2024-01-06 20:07:59
11.0,12.0,도봉구,2024-01-06 21:07:48
10.0,11.0,도봉구,2024-01-06 21:07:49
2.0,3.0,도봉구,2024-01-06 21:07:49
12.0,13.0,도봉구,2024-01-06 21:07:49
6.0,7.0,도봉구,2024-01-06 21:07:49
27.0,29.0,도봉구,2024-01-06 21:07:49
7.0,8.0,도봉구,2024-01-06 21:07:49
7.0,8.0,도봉구,2024-01-06 21:07:50
9.0,10.0,도봉구,2024-01-06 21:07:50
1.0,2.0,도봉구,2024-01-06 21:07:50
6.0,7.0,도봉구,2024-01-06 21:07:50
8.0,9.0,도봉구,2024-01-06 21:07:50
5.0,6.0,도봉구,2024-01-06 21:07:51
10.0,11.0,도봉구,2024-01-06 21:07:51
12.0,13.0,도봉구,2024-01-06 21:07:51
9.0,10.0,도봉구,2024-01-06 21:07:51
7.0,8.0,도봉구,2024-01-06 21:07:51
1.0,2.0,도봉구,2024-01-06 21:07:53
39.0,44.0,도봉구,2024-01-06 21:07:53
4.0,5.0,도봉구,2024-01-06 21:07:54
11.0,12.0,도봉구,2024-01-06 21:07:55
7.0,8.0,도봉구,2024-01-06 21:07:55
5.0,5.0,도봉구,2024-01-06 21:07:56
2.0,3.0,도봉구,2024-01-06 21:07:56
8.0,9.0,도봉구,2024-01-06 21:07:56
7.0,8.0,도봉구,2024-01-06 21:07:56
5.0,6.0,도봉구,2024-01-06 21:07:56
6.0,7.0,도봉구,2024-01-06 21:07:56
2.0,3.0,도봉구,2024-01-06 21:07:56
15.0,17.0,도봉구,2024-01-06 21:07:56
7.0,8.0,도봉구,2024-01-06 21:07:56
4.0,5.0,도봉구,2024-01-06 21:07:57
1.0,2.0,도봉구,2024-01-06 21:07:57
1.0,2.0,도봉구,2024-01-06 21:07:57
18.0,20.0,도봉구,2024-01-06 21:07:57
1.0,2.0,도봉구,2024-01-06 21:07:57
6.0,7.0,도봉구,2024-01-06 21:07:57
2.0,3.0,도봉구,2024-01-06 21:07:57
9.0,10.0,도봉구,2024-01-06 21:07:57
3.0,4.0,도봉구,2024-01-06 21:07:57
2.0,3.0,도봉구,2024-01-06 22:07:46
19.0,20.0,도봉구,2024-01-06 22:07:49
14.0,15.0,도봉구,2024-01-06 22:07:51
9.0,10.0,도봉구,2024-01-06 22:07:51
8.0,9.0,도봉구,2024-01-06 22:07:51
8.0,9.0,도봉구,2024-01-06 22:07:51
7.0,8.0,도봉구,2024-01-06 22:07:51
1.0,2.0,도봉구,2024-01-06 22:07:52
13.0,14.0,도봉구,2024-01-06 22:07:52
15.0,16.0,도봉구,2024-01-06 22:07:52
11.0,12.0,도봉구,2024-01-06 22:07:52
5.0,6.0,도봉구,2024-01-06 22:07:53
6.0,7.0,도봉구,2024-01-06 22:07:53
10.0,11.0,도봉구,2024-01-06 22:07:53
1.0,2.0,도봉구,2024-01-06 22:07:53
8.0,9.0,도봉구,2024-01-06 22:07:53
11.0,12.0,도봉구,2024-01-06 22:07:54
9.0,10.0,도봉구,2024-01-06 22:07:54
10.0,11.0,도봉구,2024-01-06 22:07:54
4.0,5.0,도봉구,2024-01-06 22:07:57
6.0,7.0,도봉구,2024-01-06 22:07:57
9.0,10.0,도봉구,2024-01-06 22:07:57
12.0,13.0,도봉구,2024-01-06 22:07:57
4.0,5.0,도봉구,2024-01-06 22:07:58
6.0,6.0,도봉구,2024-01-06 22:07:58
3.0,4.0,도봉구,2024-01-06 22:07:58
7.0,9.0,도봉구,2024-01-06 22:07:58
7.0,8.0,도봉구,2024-01-06 22:07:58
11.0,12.0,도봉구,2024-01-06 22:07:58
5.0,6.0,도봉구,2024-01-06 22:07:58
3.0,4.0,도봉구,2024-01-06 22:07:58
5.0,7.0,도봉구,2024-01-06 22:07:58
21.0,23.0,도봉구,2024-01-06 22:07:59
23.0,24.0,도봉구,2024-01-06 22:07:59
7.0,8.0,도봉구,2024-01-06 22:07:59
6.0,7.0,도봉구,2024-01-06 22:07:59
1.0,2.0,도봉구,2024-01-06 22:07:59
11.0,12.0,도봉구,2024-01-06 22:07:59
1.0,2.0,도봉구,2024-01-06 22:07:59
1.0,2.0,도봉구,2024-01-06 22:07:59
21.0,22.0,도봉구,2024-01-06 23:07:49
15.0,17.0,도봉구,2024-01-06 23:07:49
11.0,12.0,도봉구,2024-01-06 23:07:49
10.0,11.0,도봉구,2024-01-06 23:07:50
9.0,10.0,도봉구,2024-01-06 23:07:50
1.0,2.0,도봉구,2024-01-06 23:07:50
12.0,13.0,도봉구,2024-01-06 23:07:51
9.0,10.0,도봉구,2024-01-06 23:07:51
1.0,2.0,도봉구,2024-01-06 23:07:51
16.0,17.0,도봉구,2024-01-06 23:07:51
9.0,10.0,도봉구,2024-01-06 23:07:51
8.0,9.0,도봉구,2024-01-06 23:07:52
10.0,11.0,도봉구,2024-01-06 23:07:52
7.0,8.0,도봉구,2024-01-06 23:07:52
6.0,7.0,도봉구,2024-01-06 23:07:53
13.0,14.0,도봉구,2024-01-06 23:07:53
15.0,16.0,도봉구,2024-01-06 23:07:53
6.0,7.0,도봉구,2024-01-06 23:07:53
9.0,10.0,도봉구,2024-01-06 23:07:54
6.0,7.0,도봉구,2024-01-06 23:07:54
20.0,22.0,도봉구,2024-01-06 23:07:55
6.0,7.0,도봉구,2024-01-06 23:07:56
7.0,7.0,도봉구,2024-01-06 23:07:56
4.0,5.0,도봉구,2024-01-06 23:07:56
1.0,2.0,도봉구,2024-01-06 23:07:56
12.0,13.0,도봉구,2024-01-06 23:07:56
9.0,10.0,도봉구,2024-01-06 23:07:56
11.0,12.0,도봉구,2024-01-06 23:07:56
6.0,7.0,도봉구,2024-01-06 23:07:56
68.0,75.0,도봉구,2024-01-06 23:07:56
10.0,11.0,도봉구,2024-01-06 23:07:57
9.0,10.0,도봉구,2024-01-06 23:07:57
23.0,25.0,도봉구,2024-01-06 23:07:57
1.0,2.0,도봉구,2024-01-06 23:07:57
3.0,4.0,도봉구,2024-01-06 23:07:57
1.0,2.0,도봉구,2024-01-06 23:07:57
11.0,12.0,도봉구,2024-01-06 23:07:57
6.0,7.0,도봉구,2024-01-06 23:07:57
1.0,2.0,도봉구,2024-01-06 23:07:57
5.0,7.0,도봉구,2024-01-06 23:07:57
18.0,19.0,도봉구,2024-01-07 00:07:45
2.0,3.0,도봉구,2024-01-07 00:07:45
10.0,11.0,도봉구,2024-01-07 00:07:47
1.0,2.0,도봉구,2024-01-07 00:07:47
22.0,24.0,도봉구,2024-01-07 00:07:47
10.0,11.0,도봉구,2024-01-07 00:07:47
12.0,13.0,도봉구,2024-01-07 00:07:48
12.0,13.0,도봉구,2024-01-07 00:07:48
11.0,12.0,도봉구,2024-01-07 00:07:48
13.0,14.0,도봉구,2024-01-07 00:07:48
18.0,19.0,도봉구,2024-01-07 00:07:48
9.0,10.0,도봉구,2024-01-07 00:07:49
12.0,13.0,도봉구,2024-01-07 00:07:49
15.0,16.0,도봉구,2024-01-07 00:07:49
8.0,9.0,도봉구,2024-01-07 00:07:49
17.0,18.0,도봉구,2024-01-07 00:07:49
8.0,9.0,도봉구,2024-01-07 00:07:49
7.0,8.0,도봉구,2024-01-07 00:07:52
13.0,14.0,도봉구,2024-01-07 00:07:52
11.0,12.0,도봉구,2024-01-07 00:07:52
15.0,16.0,도봉구,2024-01-07 00:07:52
8.0,9.0,도봉구,2024-01-07 00:07:52
6.0,7.0,도봉구,2024-01-07 00:07:52
4.0,5.0,도봉구,2024-01-07 00:07:52
1.0,2.0,도봉구,2024-01-07 00:07:52
13.0,14.0,도봉구,2024-01-07 00:07:53
8.0,9.0,도봉구,2024-01-07 00:07:53
1.0,2.0,도봉구,2024-01-07 00:07:53
7.0,7.0,도봉구,2024-01-07 00:07:53
11.0,12.0,도봉구,2024-01-07 00:07:53
19.0,20.0,도봉구,2024-01-07 00:07:53
4.0,5.0,도봉구,2024-01-07 00:07:53
10.0,11.0,도봉구,2024-01-07 00:07:53
9.0,10.0,도봉구,2024-01-07 00:07:54
6.0,7.0,도봉구,2024-01-07 00:07:54
13.0,14.0,도봉구,2024-01-07 00:07:54
2.0,3.0,도봉구,2024-01-07 00:07:54
1.0,2.0,도봉구,2024-01-07 00:07:54
8.0,9.0,도봉구,2024-01-07 00:07:54
1.0,2.0,도봉구,2024-01-07 00:07:54
16.0,17.0,도봉구,2024-01-07 01:07:46
21.0,22.0,도봉구,2024-01-07 01:07:48
13.0,14.0,도봉구,2024-01-07 01:07:48
24.0,26.0,도봉구,2024-01-07 01:07:49
1.0,2.0,도봉구,2024-01-07 01:07:49
9.0,10.0,도봉구,2024-01-07 01:07:50
13.0,14.0,도봉구,2024-01-07 01:07:50
2.0,3.0,도봉구,2024-01-07 01:07:50
14.0,15.0,도봉구,2024-01-07 01:07:50
11.0,12.0,도봉구,2024-01-07 01:07:51
9.0,10.0,도봉구,2024-01-07 01:07:51
19.0,21.0,도봉구,2024-01-07 01:07:51
13.0,14.0,도봉구,2024-01-07 01:07:51
13.0,14.0,도봉구,2024-01-07 01:07:52
11.0,12.0,도봉구,2024-01-07 01:07:52
14.0,15.0,도봉구,2024-01-07 01:07:52
18.0,19.0,도봉구,2024-01-07 01:07:53
12.0,13.0,도봉구,2024-01-07 01:07:54
1.0,2.0,도봉구,2024-01-07 01:07:54
9.0,10.0,도봉구,2024-01-07 01:07:54
1.0,2.0,도봉구,2024-01-07 01:07:54
9.0,9.0,도봉구,2024-01-07 01:07:56
8.0,9.0,도봉구,2024-01-07 01:07:56
13.0,14.0,도봉구,2024-01-07 01:07:56
14.0,15.0,도봉구,2024-01-07 01:07:56
17.0,18.0,도봉구,2024-01-07 01:07:56
6.0,7.0,도봉구,2024-01-07 01:07:56
15.0,16.0,도봉구,2024-01-07 01:07:56
10.0,11.0,도봉구,2024-01-07 01:07:57
5.0,6.0,도봉구,2024-01-07 01:07:57
1.0,2.0,도봉구,2024-01-07 01:07:57
1.0,2.0,도봉구,2024-01-07 01:07:57
6.0,7.0,도봉구,2024-01-07 01:07:57
11.0,12.0,도봉구,2024-01-07 01:07:57
11.0,12.0,도봉구,2024-01-07 01:07:57
3.0,4.0,도봉구,2024-01-07 01:07:57
12.0,13.0,도봉구,2024-01-07 01:07:57
9.0,10.0,도봉구,2024-01-07 01:07:57
17.0,18.0,도봉구,2024-01-07 01:07:57
4.0,5.0,도봉구,2024-01-07 01:07:58
21.0,22.0,도봉구,2024-01-07 02:07:51
24.0,26.0,도봉구,2024-01-07 02:07:52
1.0,2.0,도봉구,2024-01-07 02:07:52
16.0,17.0,도봉구,2024-01-07 02:07:52
20.0,21.0,도봉구,2024-01-07 02:07:52
12.0,13.0,도봉구,2024-01-07 02:07:52
12.0,13.0,도봉구,2024-01-07 02:07:52
10.0,11.0,도봉구,2024-01-07 02:07:52
18.0,19.0,도봉구,2024-01-07 02:07:53
2.0,3.0,도봉구,2024-01-07 02:07:53
12.0,13.0,도봉구,2024-01-07 02:07:53
9.0,10.0,도봉구,2024-01-07 02:07:53
8.0,9.0,도봉구,2024-01-07 02:07:53
14.0,15.0,도봉구,2024-01-07 02:07:53
11.0,12.0,도봉구,2024-01-07 02:07:54
14.0,15.0,도봉구,2024-01-07 02:07:54
