PM25,PM10,지역명,등록일자
100.0,100.0,송파구,2024-02-10 0:00
8.0,8.0,송파구,2024-02-10 0:00
7.0,7.0,송파구,2024-02-10 0:00
8.0,8.0,송파구,2024-02-10 0:00
11.0,11.0,송파구,2024-02-10 0:00
10.0,10.0,송파구,2024-02-10 0:00
0.0,0.0,송파구,2024-02-10 0:00
6.0,6.0,송파구,2024-02-10 0:00
0.0,0.0,송파구,2024-02-10 0:00
6.0,6.0,송파구,2024-02-10 0:00
7.0,11.0,송파구,2024-02-10 1:00
7.0,10.0,송파구,2024-02-10 1:00
12.0,19.0,송파구,2024-02-10 1:00
0.0,0.0,송파구,2024-02-10 1:00
11.0,17.0,송파구,2024-02-10 1:00
7.0,7.0,송파구,2024-02-10 1:00
5.0,5.0,송파구,2024-02-10 1:00
0.0,0.0,송파구,2024-02-10 1:00
8.0,8.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
6.0,6.0,송파구,2024-02-10 1:00
5.0,5.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
6.0,6.0,송파구,2024-02-10 1:00
10.0,10.0,송파구,2024-02-10 1:00
13.0,13.0,송파구,2024-02-10 1:00
4.0,4.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
8.0,8.0,송파구,2024-02-10 1:00
15.0,15.0,송파구,2024-02-10 1:00
0.0,0.0,송파구,2024-02-10 1:00
5.0,5.0,송파구,2024-02-10 1:00
15.0,15.0,송파구,2024-02-10 1:00
6.0,6.0,송파구,2024-02-10 1:00
11.0,11.0,송파구,2024-02-10 1:00
10.0,10.0,송파구,2024-02-10 1:00
7.0,7.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
10.0,10.0,송파구,2024-02-10 1:00
5.0,5.0,송파구,2024-02-10 1:00
12.0,12.0,송파구,2024-02-10 1:00
9.0,9.0,송파구,2024-02-10 1:00
100.0,100.0,송파구,2024-02-10 1:00
8.0,8.0,송파구,2024-02-10 1:00
7.0,7.0,송파구,2024-02-10 1:00
8.0,8.0,송파구,2024-02-10 1:00
11.0,11.0,송파구,2024-02-10 1:00
10.0,10.0,송파구,2024-02-10 1:00
0.0,0.0,송파구,2024-02-10 1:00
6.0,6.0,송파구,2024-02-10 1:00
0.0,0.0,송파구,2024-02-10 1:00
6.0,6.0,송파구,2024-02-10 1:00
7.0,11.0,송파구,2024-02-10 2:00
7.0,10.0,송파구,2024-02-10 2:00
12.0,19.0,송파구,2024-02-10 2:00
0.0,0.0,송파구,2024-02-10 2:00
11.0,17.0,송파구,2024-02-10 2:00
7.0,7.0,송파구,2024-02-10 2:00
5.0,5.0,송파구,2024-02-10 2:00
0.0,0.0,송파구,2024-02-10 2:00
8.0,8.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
6.0,6.0,송파구,2024-02-10 2:00
5.0,5.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
6.0,6.0,송파구,2024-02-10 2:00
10.0,10.0,송파구,2024-02-10 2:00
13.0,13.0,송파구,2024-02-10 2:00
4.0,4.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
8.0,8.0,송파구,2024-02-10 2:00
15.0,15.0,송파구,2024-02-10 2:00
0.0,0.0,송파구,2024-02-10 2:00
5.0,5.0,송파구,2024-02-10 2:00
15.0,15.0,송파구,2024-02-10 2:00
6.0,6.0,송파구,2024-02-10 2:00
11.0,11.0,송파구,2024-02-10 2:00
10.0,10.0,송파구,2024-02-10 2:00
7.0,7.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
10.0,10.0,송파구,2024-02-10 2:00
5.0,5.0,송파구,2024-02-10 2:00
12.0,12.0,송파구,2024-02-10 2:00
9.0,9.0,송파구,2024-02-10 2:00
100.0,100.0,송파구,2024-02-10 2:00
8.0,8.0,송파구,2024-02-10 2:00
7.0,7.0,송파구,2024-02-10 2:00
8.0,8.0,송파구,2024-02-10 2:00
11.0,11.0,송파구,2024-02-10 2:00
10.0,10.0,송파구,2024-02-10 2:00
0.0,0.0,송파구,2024-02-10 2:00
6.0,6.0,송파구,2024-02-10 2:00
0.0,0.0,송파구,2024-02-10 2:00
6.0,6.0,송파구,2024-02-10 2:00
7.0,11.0,송파구,2024-02-10 3:00
7.0,10.0,송파구,2024-02-10 3:00
12.0,19.0,송파구,2024-02-10 3:00
0.0,0.0,송파구,2024-02-10 3:00
11.0,17.0,송파구,2024-02-10 3:00
7.0,7.0,송파구,2024-02-10 3:00
5.0,5.0,송파구,2024-02-10 3:00
0.0,0.0,송파구,2024-02-10 3:00
8.0,8.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
6.0,6.0,송파구,2024-02-10 3:00
5.0,5.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
6.0,6.0,송파구,2024-02-10 3:00
10.0,10.0,송파구,2024-02-10 3:00
13.0,13.0,송파구,2024-02-10 3:00
4.0,4.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
8.0,8.0,송파구,2024-02-10 3:00
15.0,15.0,송파구,2024-02-10 3:00
5.0,5.0,송파구,2024-02-10 3:00
0.0,0.0,송파구,2024-02-10 3:00
15.0,15.0,송파구,2024-02-10 3:00
6.0,6.0,송파구,2024-02-10 3:00
11.0,11.0,송파구,2024-02-10 3:00
10.0,10.0,송파구,2024-02-10 3:00
7.0,7.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
10.0,10.0,송파구,2024-02-10 3:00
5.0,5.0,송파구,2024-02-10 3:00
12.0,12.0,송파구,2024-02-10 3:00
9.0,9.0,송파구,2024-02-10 3:00
100.0,100.0,송파구,2024-02-10 3:00
8.0,8.0,송파구,2024-02-10 3:00
7.0,7.0,송파구,2024-02-10 3:00
8.0,8.0,송파구,2024-02-10 3:00
11.0,11.0,송파구,2024-02-10 3:00
10.0,10.0,송파구,2024-02-10 3:00
0.0,0.0,송파구,2024-02-10 3:00
6.0,6.0,송파구,2024-02-10 3:00
0.0,0.0,송파구,2024-02-10 3:00
6.0,6.0,송파구,2024-02-10 3:00
7.0,11.0,송파구,2024-02-10 4:00
7.0,10.0,송파구,2024-02-10 4:00
12.0,19.0,송파구,2024-02-10 4:00
0.0,0.0,송파구,2024-02-10 4:00
11.0,17.0,송파구,2024-02-10 4:00
7.0,7.0,송파구,2024-02-10 4:00
5.0,5.0,송파구,2024-02-10 4:00
0.0,0.0,송파구,2024-02-10 4:00
8.0,8.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
6.0,6.0,송파구,2024-02-10 4:00
5.0,5.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
6.0,6.0,송파구,2024-02-10 4:00
10.0,10.0,송파구,2024-02-10 4:00
13.0,13.0,송파구,2024-02-10 4:00
4.0,4.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
8.0,8.0,송파구,2024-02-10 4:00
15.0,15.0,송파구,2024-02-10 4:00
0.0,0.0,송파구,2024-02-10 4:00
5.0,5.0,송파구,2024-02-10 4:00
15.0,15.0,송파구,2024-02-10 4:00
6.0,6.0,송파구,2024-02-10 4:00
11.0,11.0,송파구,2024-02-10 4:00
10.0,10.0,송파구,2024-02-10 4:00
7.0,7.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
10.0,10.0,송파구,2024-02-10 4:00
5.0,5.0,송파구,2024-02-10 4:00
12.0,12.0,송파구,2024-02-10 4:00
9.0,9.0,송파구,2024-02-10 4:00
100.0,100.0,송파구,2024-02-10 4:00
8.0,8.0,송파구,2024-02-10 4:00
7.0,7.0,송파구,2024-02-10 4:00
8.0,8.0,송파구,2024-02-10 4:00
11.0,11.0,송파구,2024-02-10 4:00
10.0,10.0,송파구,2024-02-10 4:00
0.0,0.0,송파구,2024-02-10 4:00
6.0,6.0,송파구,2024-02-10 4:00
0.0,0.0,송파구,2024-02-10 4:00
6.0,6.0,송파구,2024-02-10 4:00
7.0,11.0,송파구,2024-02-10 5:00
7.0,10.0,송파구,2024-02-10 5:00
12.0,19.0,송파구,2024-02-10 5:00
0.0,0.0,송파구,2024-02-10 5:00
11.0,17.0,송파구,2024-02-10 5:00
7.0,7.0,송파구,2024-02-10 5:00
5.0,5.0,송파구,2024-02-10 5:00
0.0,0.0,송파구,2024-02-10 5:00
8.0,8.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
6.0,6.0,송파구,2024-02-10 5:00
5.0,5.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
6.0,6.0,송파구,2024-02-10 5:00
10.0,10.0,송파구,2024-02-10 5:00
13.0,13.0,송파구,2024-02-10 5:00
4.0,4.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
8.0,8.0,송파구,2024-02-10 5:00
15.0,15.0,송파구,2024-02-10 5:00
0.0,0.0,송파구,2024-02-10 5:00
5.0,5.0,송파구,2024-02-10 5:00
15.0,15.0,송파구,2024-02-10 5:00
6.0,6.0,송파구,2024-02-10 5:00
11.0,11.0,송파구,2024-02-10 5:00
10.0,10.0,송파구,2024-02-10 5:00
7.0,7.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
10.0,10.0,송파구,2024-02-10 5:00
5.0,5.0,송파구,2024-02-10 5:00
12.0,12.0,송파구,2024-02-10 5:00
9.0,9.0,송파구,2024-02-10 5:00
100.0,100.0,송파구,2024-02-10 5:00
8.0,8.0,송파구,2024-02-10 5:00
7.0,7.0,송파구,2024-02-10 5:00
8.0,8.0,송파구,2024-02-10 5:00
11.0,11.0,송파구,2024-02-10 5:00
10.0,10.0,송파구,2024-02-10 5:00
0.0,0.0,송파구,2024-02-10 5:00
6.0,6.0,송파구,2024-02-10 5:00
0.0,0.0,송파구,2024-02-10 5:00
6.0,6.0,송파구,2024-02-10 5:00
7.0,11.0,송파구,2024-02-10 6:00
7.0,10.0,송파구,2024-02-10 6:00
12.0,19.0,송파구,2024-02-10 6:00
0.0,0.0,송파구,2024-02-10 6:00
11.0,17.0,송파구,2024-02-10 6:00
7.0,7.0,송파구,2024-02-10 6:00
5.0,5.0,송파구,2024-02-10 6:00
0.0,0.0,송파구,2024-02-10 6:00
8.0,8.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
6.0,6.0,송파구,2024-02-10 6:00
5.0,5.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
6.0,6.0,송파구,2024-02-10 6:00
10.0,10.0,송파구,2024-02-10 6:00
13.0,13.0,송파구,2024-02-10 6:00
4.0,4.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
8.0,8.0,송파구,2024-02-10 6:00
15.0,15.0,송파구,2024-02-10 6:00
0.0,0.0,송파구,2024-02-10 6:00
5.0,5.0,송파구,2024-02-10 6:00
15.0,15.0,송파구,2024-02-10 6:00
6.0,6.0,송파구,2024-02-10 6:00
11.0,11.0,송파구,2024-02-10 6:00
10.0,10.0,송파구,2024-02-10 6:00
7.0,7.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
10.0,10.0,송파구,2024-02-10 6:00
5.0,5.0,송파구,2024-02-10 6:00
12.0,12.0,송파구,2024-02-10 6:00
9.0,9.0,송파구,2024-02-10 6:00
100.0,100.0,송파구,2024-02-10 6:00
8.0,8.0,송파구,2024-02-10 6:00
7.0,7.0,송파구,2024-02-10 6:00
8.0,8.0,송파구,2024-02-10 6:00
11.0,11.0,송파구,2024-02-10 6:00
10.0,10.0,송파구,2024-02-10 6:00
0.0,0.0,송파구,2024-02-10 6:00
6.0,6.0,송파구,2024-02-10 6:00
0.0,0.0,송파구,2024-02-10 6:00
6.0,6.0,송파구,2024-02-10 6:00
7.0,11.0,송파구,2024-02-10 7:00
7.0,10.0,송파구,2024-02-10 7:00
12.0,19.0,송파구,2024-02-10 7:00
0.0,0.0,송파구,2024-02-10 7:00
11.0,17.0,송파구,2024-02-10 7:00
7.0,7.0,송파구,2024-02-10 7:00
5.0,5.0,송파구,2024-02-10 7:00
0.0,0.0,송파구,2024-02-10 7:00
8.0,8.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
6.0,6.0,송파구,2024-02-10 7:00
5.0,5.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
6.0,6.0,송파구,2024-02-10 7:00
10.0,10.0,송파구,2024-02-10 7:00
13.0,13.0,송파구,2024-02-10 7:00
4.0,4.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
8.0,8.0,송파구,2024-02-10 7:00
15.0,15.0,송파구,2024-02-10 7:00
0.0,0.0,송파구,2024-02-10 7:00
5.0,5.0,송파구,2024-02-10 7:00
15.0,15.0,송파구,2024-02-10 7:00
6.0,6.0,송파구,2024-02-10 7:00
11.0,11.0,송파구,2024-02-10 7:00
10.0,10.0,송파구,2024-02-10 7:00
7.0,7.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
10.0,10.0,송파구,2024-02-10 7:00
5.0,5.0,송파구,2024-02-10 7:00
12.0,12.0,송파구,2024-02-10 7:00
100.0,100.0,송파구,2024-02-10 7:00
9.0,9.0,송파구,2024-02-10 7:00
8.0,8.0,송파구,2024-02-10 7:00
7.0,7.0,송파구,2024-02-10 7:00
8.0,8.0,송파구,2024-02-10 7:00
11.0,11.0,송파구,2024-02-10 7:00
10.0,10.0,송파구,2024-02-10 7:00
0.0,0.0,송파구,2024-02-10 7:00
6.0,6.0,송파구,2024-02-10 7:00
0.0,0.0,송파구,2024-02-10 7:00
6.0,6.0,송파구,2024-02-10 7:00
7.0,11.0,송파구,2024-02-10 8:00
7.0,10.0,송파구,2024-02-10 8:00
12.0,19.0,송파구,2024-02-10 8:00
0.0,0.0,송파구,2024-02-10 8:00
11.0,17.0,송파구,2024-02-10 8:00
7.0,7.0,송파구,2024-02-10 8:00
5.0,5.0,송파구,2024-02-10 8:00
0.0,0.0,송파구,2024-02-10 8:00
8.0,8.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
6.0,6.0,송파구,2024-02-10 8:00
5.0,5.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
6.0,6.0,송파구,2024-02-10 8:00
10.0,10.0,송파구,2024-02-10 8:00
13.0,13.0,송파구,2024-02-10 8:00
4.0,4.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
8.0,8.0,송파구,2024-02-10 8:00
15.0,15.0,송파구,2024-02-10 8:00
0.0,0.0,송파구,2024-02-10 8:00
5.0,5.0,송파구,2024-02-10 8:00
15.0,15.0,송파구,2024-02-10 8:00
11.0,11.0,송파구,2024-02-10 8:00
6.0,6.0,송파구,2024-02-10 8:00
10.0,10.0,송파구,2024-02-10 8:00
7.0,7.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
10.0,10.0,송파구,2024-02-10 8:00
5.0,5.0,송파구,2024-02-10 8:00
12.0,12.0,송파구,2024-02-10 8:00
9.0,9.0,송파구,2024-02-10 8:00
100.0,100.0,송파구,2024-02-10 8:00
8.0,8.0,송파구,2024-02-10 8:00
7.0,7.0,송파구,2024-02-10 8:00
8.0,8.0,송파구,2024-02-10 8:00
11.0,11.0,송파구,2024-02-10 8:00
10.0,10.0,송파구,2024-02-10 8:00
0.0,0.0,송파구,2024-02-10 8:00
6.0,6.0,송파구,2024-02-10 8:00
0.0,0.0,송파구,2024-02-10 8:00
6.0,6.0,송파구,2024-02-10 8:00
7.0,11.0,송파구,2024-02-10 9:00
7.0,10.0,송파구,2024-02-10 9:00
12.0,19.0,송파구,2024-02-10 9:00
0.0,0.0,송파구,2024-02-10 9:00
11.0,17.0,송파구,2024-02-10 9:00
7.0,7.0,송파구,2024-02-10 9:00
5.0,5.0,송파구,2024-02-10 9:00
0.0,0.0,송파구,2024-02-10 9:00
8.0,8.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
6.0,6.0,송파구,2024-02-10 9:00
5.0,5.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
6.0,6.0,송파구,2024-02-10 9:00
10.0,10.0,송파구,2024-02-10 9:00
13.0,13.0,송파구,2024-02-10 9:00
4.0,4.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
8.0,8.0,송파구,2024-02-10 9:00
15.0,15.0,송파구,2024-02-10 9:00
0.0,0.0,송파구,2024-02-10 9:00
5.0,5.0,송파구,2024-02-10 9:00
6.0,6.0,송파구,2024-02-10 9:00
15.0,15.0,송파구,2024-02-10 9:00
11.0,11.0,송파구,2024-02-10 9:00
10.0,10.0,송파구,2024-02-10 9:00
7.0,7.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
10.0,10.0,송파구,2024-02-10 9:00
5.0,5.0,송파구,2024-02-10 9:00
12.0,12.0,송파구,2024-02-10 9:00
9.0,9.0,송파구,2024-02-10 9:00
100.0,100.0,송파구,2024-02-10 9:00
8.0,8.0,송파구,2024-02-10 9:00
7.0,7.0,송파구,2024-02-10 9:00
8.0,8.0,송파구,2024-02-10 9:00
11.0,11.0,송파구,2024-02-10 9:00
10.0,10.0,송파구,2024-02-10 9:00
0.0,0.0,송파구,2024-02-10 9:00
6.0,6.0,송파구,2024-02-10 9:00
0.0,0.0,송파구,2024-02-10 9:00
6.0,6.0,송파구,2024-02-10 9:00
7.0,11.0,송파구,2024-02-10 10:00
7.0,10.0,송파구,2024-02-10 10:00
12.0,19.0,송파구,2024-02-10 10:00
0.0,0.0,송파구,2024-02-10 10:00
11.0,17.0,송파구,2024-02-10 10:00
5.0,5.0,송파구,2024-02-10 10:00
0.0,0.0,송파구,2024-02-10 10:00
8.0,8.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
6.0,6.0,송파구,2024-02-10 10:00
5.0,5.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
6.0,6.0,송파구,2024-02-10 10:00
10.0,10.0,송파구,2024-02-10 10:00
13.0,13.0,송파구,2024-02-10 10:00
4.0,4.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
8.0,8.0,송파구,2024-02-10 10:00
15.0,15.0,송파구,2024-02-10 10:00
0.0,0.0,송파구,2024-02-10 10:00
5.0,5.0,송파구,2024-02-10 10:00
15.0,15.0,송파구,2024-02-10 10:00
6.0,6.0,송파구,2024-02-10 10:00
11.0,11.0,송파구,2024-02-10 10:00
10.0,10.0,송파구,2024-02-10 10:00
7.0,7.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
10.0,10.0,송파구,2024-02-10 10:00
5.0,5.0,송파구,2024-02-10 10:00
12.0,12.0,송파구,2024-02-10 10:00
9.0,9.0,송파구,2024-02-10 10:00
100.0,100.0,송파구,2024-02-10 10:00
8.0,8.0,송파구,2024-02-10 10:00
7.0,7.0,송파구,2024-02-10 10:00
8.0,8.0,송파구,2024-02-10 10:00
11.0,11.0,송파구,2024-02-10 10:00
10.0,10.0,송파구,2024-02-10 10:00
0.0,0.0,송파구,2024-02-10 10:00
6.0,6.0,송파구,2024-02-10 10:00
0.0,0.0,송파구,2024-02-10 10:00
6.0,6.0,송파구,2024-02-10 10:00
7.0,11.0,송파구,2024-02-10 11:00
7.0,10.0,송파구,2024-02-10 11:00
12.0,19.0,송파구,2024-02-10 11:00
0.0,0.0,송파구,2024-02-10 11:00
11.0,17.0,송파구,2024-02-10 11:00
5.0,5.0,송파구,2024-02-10 11:00
0.0,0.0,송파구,2024-02-10 11:00
8.0,8.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
6.0,6.0,송파구,2024-02-10 11:00
5.0,5.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
6.0,6.0,송파구,2024-02-10 11:00
10.0,10.0,송파구,2024-02-10 11:00
13.0,13.0,송파구,2024-02-10 11:00
4.0,4.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
8.0,8.0,송파구,2024-02-10 11:00
15.0,15.0,송파구,2024-02-10 11:00
0.0,0.0,송파구,2024-02-10 11:00
5.0,5.0,송파구,2024-02-10 11:00
15.0,15.0,송파구,2024-02-10 11:00
6.0,6.0,송파구,2024-02-10 11:00
11.0,11.0,송파구,2024-02-10 11:00
10.0,10.0,송파구,2024-02-10 11:00
7.0,7.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
10.0,10.0,송파구,2024-02-10 11:00
5.0,5.0,송파구,2024-02-10 11:00
12.0,12.0,송파구,2024-02-10 11:00
9.0,9.0,송파구,2024-02-10 11:00
100.0,100.0,송파구,2024-02-10 11:00
8.0,8.0,송파구,2024-02-10 11:00
7.0,7.0,송파구,2024-02-10 11:00
8.0,8.0,송파구,2024-02-10 11:00
11.0,11.0,송파구,2024-02-10 11:00
10.0,10.0,송파구,2024-02-10 11:00
0.0,0.0,송파구,2024-02-10 11:00
6.0,6.0,송파구,2024-02-10 11:00
0.0,0.0,송파구,2024-02-10 11:00
6.0,6.0,송파구,2024-02-10 11:00
7.0,11.0,송파구,2024-02-10 12:00
7.0,10.0,송파구,2024-02-10 12:00
12.0,19.0,송파구,2024-02-10 12:00
0.0,0.0,송파구,2024-02-10 12:00
11.0,17.0,송파구,2024-02-10 12:00
7.0,7.0,송파구,2024-02-10 12:00
5.0,5.0,송파구,2024-02-10 12:00
0.0,0.0,송파구,2024-02-10 12:00
8.0,8.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
6.0,6.0,송파구,2024-02-10 12:00
5.0,5.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
6.0,6.0,송파구,2024-02-10 12:00
10.0,10.0,송파구,2024-02-10 12:00
13.0,13.0,송파구,2024-02-10 12:00
4.0,4.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
8.0,8.0,송파구,2024-02-10 12:00
15.0,15.0,송파구,2024-02-10 12:00
0.0,0.0,송파구,2024-02-10 12:00
5.0,5.0,송파구,2024-02-10 12:00
15.0,15.0,송파구,2024-02-10 12:00
6.0,6.0,송파구,2024-02-10 12:00
11.0,11.0,송파구,2024-02-10 12:00
10.0,10.0,송파구,2024-02-10 12:00
7.0,7.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
10.0,10.0,송파구,2024-02-10 12:00
5.0,5.0,송파구,2024-02-10 12:00
12.0,12.0,송파구,2024-02-10 12:00
9.0,9.0,송파구,2024-02-10 12:00
100.0,100.0,송파구,2024-02-10 12:00
8.0,8.0,송파구,2024-02-10 12:00
7.0,7.0,송파구,2024-02-10 12:00
8.0,8.0,송파구,2024-02-10 12:00
11.0,11.0,송파구,2024-02-10 12:00
0.0,0.0,송파구,2024-02-10 12:00
10.0,10.0,송파구,2024-02-10 12:00
6.0,6.0,송파구,2024-02-10 12:00
0.0,0.0,송파구,2024-02-10 12:00
6.0,6.0,송파구,2024-02-10 12:00
7.0,11.0,송파구,2024-02-10 13:00
7.0,10.0,송파구,2024-02-10 13:00
12.0,19.0,송파구,2024-02-10 13:00
0.0,0.0,송파구,2024-02-10 13:00
11.0,17.0,송파구,2024-02-10 13:00
7.0,7.0,송파구,2024-02-10 13:00
5.0,5.0,송파구,2024-02-10 13:00
0.0,0.0,송파구,2024-02-10 13:00
8.0,8.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
6.0,6.0,송파구,2024-02-10 13:00
5.0,5.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
6.0,6.0,송파구,2024-02-10 13:00
10.0,10.0,송파구,2024-02-10 13:00
13.0,13.0,송파구,2024-02-10 13:00
4.0,4.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
8.0,8.0,송파구,2024-02-10 13:00
15.0,15.0,송파구,2024-02-10 13:00
0.0,0.0,송파구,2024-02-10 13:00
5.0,5.0,송파구,2024-02-10 13:00
15.0,15.0,송파구,2024-02-10 13:00
6.0,6.0,송파구,2024-02-10 13:00
11.0,11.0,송파구,2024-02-10 13:00
10.0,10.0,송파구,2024-02-10 13:00
7.0,7.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
10.0,10.0,송파구,2024-02-10 13:00
5.0,5.0,송파구,2024-02-10 13:00
12.0,12.0,송파구,2024-02-10 13:00
9.0,9.0,송파구,2024-02-10 13:00
100.0,100.0,송파구,2024-02-10 13:00
8.0,8.0,송파구,2024-02-10 13:00
7.0,7.0,송파구,2024-02-10 13:00
8.0,8.0,송파구,2024-02-10 13:00
11.0,11.0,송파구,2024-02-10 13:00
10.0,10.0,송파구,2024-02-10 13:00
0.0,0.0,송파구,2024-02-10 13:00
6.0,6.0,송파구,2024-02-10 13:00
0.0,0.0,송파구,2024-02-10 13:00
6.0,6.0,송파구,2024-02-10 13:00
7.0,11.0,송파구,2024-02-10 14:00
7.0,10.0,송파구,2024-02-10 14:00
12.0,19.0,송파구,2024-02-10 14:00
0.0,0.0,송파구,2024-02-10 14:00
11.0,17.0,송파구,2024-02-10 14:00
7.0,7.0,송파구,2024-02-10 14:00
5.0,5.0,송파구,2024-02-10 14:00
0.0,0.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
8.0,8.0,송파구,2024-02-10 14:00
6.0,6.0,송파구,2024-02-10 14:00
5.0,5.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
6.0,6.0,송파구,2024-02-10 14:00
10.0,10.0,송파구,2024-02-10 14:00
13.0,13.0,송파구,2024-02-10 14:00
4.0,4.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
8.0,8.0,송파구,2024-02-10 14:00
15.0,15.0,송파구,2024-02-10 14:00
0.0,0.0,송파구,2024-02-10 14:00
5.0,5.0,송파구,2024-02-10 14:00
15.0,15.0,송파구,2024-02-10 14:00
6.0,6.0,송파구,2024-02-10 14:00
11.0,11.0,송파구,2024-02-10 14:00
10.0,10.0,송파구,2024-02-10 14:00
7.0,7.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
10.0,10.0,송파구,2024-02-10 14:00
5.0,5.0,송파구,2024-02-10 14:00
12.0,12.0,송파구,2024-02-10 14:00
9.0,9.0,송파구,2024-02-10 14:00
100.0,100.0,송파구,2024-02-10 14:00
8.0,8.0,송파구,2024-02-10 14:00
7.0,7.0,송파구,2024-02-10 14:00
8.0,8.0,송파구,2024-02-10 14:00
11.0,11.0,송파구,2024-02-10 14:00
10.0,10.0,송파구,2024-02-10 14:00
0.0,0.0,송파구,2024-02-10 14:00
