,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
258,2024-09-15,0.00251979990966325,0.26417099103994346,0.041730738729121676,0.004032188366750138,7.045908744323999,12.374482825850823,서대문구
259,2024-09-16,0.0026472888643805604,0.27712874544570654,0.03971018109552655,0.007183792305848063,5.7221746704575445,11.27256671856479,서대문구
260,2024-09-17,0.0025848402567092005,0.2514287756875172,0.03946371583829254,0.007325594124646905,5.865079748617152,10.747181139746466,서대문구
261,2024-09-18,0.002652459136373167,0.27407351230987964,0.0386924558306073,0.008804648750606603,9.463870812760765,12.11646419889954,서대문구
262,2024-09-19,0.002690608727576909,0.271525888056898,0.039743543244248745,0.008371980741923923,9.02834353764365,12.431691015653794,서대문구
263,2024-09-20,0.002699275969926772,0.26589407916624885,0.04106851519912909,0.008119907646769117,8.729340672494521,12.962884162446983,서대문구
264,2024-09-21,0.0026692237192636977,0.2637125979744798,0.041369439862229775,0.007070533076240071,8.105921377489224,13.067004257811373,서대문구
265,2024-09-22,0.0026187836468184534,0.25965313259265616,0.042156168669079605,0.004388058190852823,6.574709005222964,12.26667653807839,서대문구
266,2024-09-23,0.002750940374404848,0.27218093967173795,0.039967159034881836,0.007610331372831522,5.067770038715917,11.090592872321915,서대문구
267,2024-09-24,0.002692857441584179,0.24661096301905655,0.0395039347834659,0.007836382547078132,5.077916929963248,10.519400021749815,서대문구
268,2024-09-25,0.0027644708741089937,0.2699663959625599,0.03847400595787655,0.009413868439710937,8.600818734709515,11.874179933717558,서대문구
269,2024-09-26,0.002806179082645335,0.2687141878125012,0.03923226026593252,0.009093899246374852,8.150943898711379,12.208104489061467,서대문구
270,2024-09-27,0.0028179095345124026,0.26494969540880253,0.0402391122138174,0.008968327819521855,7.901914426111535,12.791977732962845,서대문구
271,2024-09-28,0.002790372008259267,0.2651782026856503,0.04020638915747896,0.008058227590661788,7.393588463863676,12.982394497206446,서대문구
272,2024-09-29,0.002741852452465712,0.2640266913991281,0.040654306769196,0.005526208958443701,6.041381087777786,12.300472498171459,서대문구
273,2024-09-30,0.0028752979708797964,0.2799016407403047,0.03813199588841252,0.008907994282400699,4.774176652192793,11.27229743753375,서대문구
274,2024-10-01,0.002817843515694991,0.2580469854161531,0.037351656158550774,0.009299997624952058,5.079724291741687,10.874890764389798,서대문구
275,2024-10-02,0.002889406045722162,0.2854048933009229,0.03603116663474985,0.011046834521519762,8.94689755012997,12.424803569196024,서대문구
276,2024-10-03,0.002930374867560464,0.28835379429631425,0.03653517425032452,0.010896230574290977,8.881837898315144,12.969915595815937,서대문구
277,2024-10-04,0.002940678593349269,0.28889578282316825,0.03733295470432081,0.01093640767750826,9.048555249742973,13.775147956639685,서대문구
278,2024-10-05,0.0029110385175820986,0.2934410308437462,0.037144033147916554,0.010184671228275488,8.976295040972008,14.19081313310756,서대문구
279,2024-10-06,0.0028597624289800672,0.2965225036902355,0.03749492472611373,0.007799844714593632,8.069173081373302,13.73155330126801,서대문구
280,2024-10-07,0.0029898293761652394,0.3164566634981866,0.03493946370270095,0.01131396810324924,7.244422094123914,12.91699993037587,서대문구
281,2024-10-08,0.002928415967785969,0.29840419773712734,0.034192802336907635,0.011820002190002305,7.978131523322974,12.71795740344745,서대문구
282,2024-10-09,0.0029954899649961026,0.3292333455359161,0.03297391430805659,0.013659460071603381,12.2478512933042,14.445207105026133,서대문구
283,2024-10-10,0.0030314998880509162,0.3352601715057562,0.03364662689806621,0.013577430406705396,12.549069025778325,15.141504043108785,서대문구
284,2024-10-11,0.0030364410768965724,0.3384378366023786,0.03467747842929392,0.013660067269656294,13.0361239019478,16.06746799653943,서대문구
285,2024-10-12,0.003001108017343122,0.3451424414398379,0.0347813888231327,0.012923266204264768,13.22985744817474,16.57008671451584,서대문구
286,2024-10-13,0.0029438869608475657,0.3498886862310403,0.035478502355665124,0.010525169504984812,12.527494063186774,16.161776886872723,서대문구
287,2024-10-14,0.003067839371738728,0.37099099905283917,0.03331466890987978,0.01399791428363379,11.841087974919757,15.361131424114404,서대문구
288,2024-10-15,0.003000226800696535,0.3536241529729047,0.03299564107637723,0.014435363220927455,12.643412330175185,15.139152448397136,서대문구
289,2024-10-16,0.00306110296367629,0.3846859446035051,0.0322298167919594,0.016180737587866333,16.91065676559831,16.808064273389366,서대문구
290,2024-10-17,0.0030910017723344723,0.3905363006274717,0.03336954546358269,0.015981616382160786,17.138940285901214,17.413277535956023,서대문구
