,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
166,2024-06-15,0.001691291837636347,0.41586554915606827,0.04000439988429687,0.018576182104036727,14.76566642336276,15.868297790594912,영등포구
167,2024-06-16,0.0015691582998228304,0.38318124974693357,0.041932690793874745,0.013198103443004943,12.198528045770322,14.586590902163408,영등포구
168,2024-06-17,0.0016392343937810534,0.39740400931165715,0.037112755138190304,0.01943326494341297,11.276069569894453,13.397601410918185,영등포구
169,2024-06-18,0.0016513913024374,0.38956887177303134,0.03618696789641801,0.020146967561800996,11.800291108809201,13.385622442616848,영등포구
170,2024-06-19,0.001721314026750154,0.41755391076704307,0.03516896260464089,0.021508419366672454,15.417646765582504,14.99361964949225,영등포구
171,2024-06-20,0.0017238897455113143,0.41180222538009187,0.036215287084879054,0.020452751678645083,15.672579726522512,15.154108205812534,영등포구
172,2024-06-21,0.001775307010964559,0.41433739428203725,0.03741993717502644,0.020811698557684038,15.98767234701261,15.742984415630897,영등포구
173,2024-06-22,0.0017309164171973204,0.4185489444345326,0.037714591625975,0.01882671405946079,16.600685166185805,16.970628476468946,영등포구
174,2024-06-23,0.0016222448894175874,0.390458199381899,0.0400151543521219,0.01358231575929735,14.792334779227138,16.00395893971175,영등포구
175,2024-06-24,0.0017039177925433685,0.4093095107816216,0.03558279324710613,0.01994407669208057,14.540097739840315,15.10462710084589,영등포구
176,2024-06-25,0.0017256607137775487,0.40600758684858385,0.03505116745858381,0.020773885823087968,15.631425757711506,15.349824270632954,영등포구
177,2024-06-26,0.0018030571456731238,0.43829992756281033,0.03442492563870227,0.022237698413863846,19.70087775079534,17.176184954892772,영등포구
178,2024-06-27,0.0018109385463952045,0.4365025096969904,0.03585157280401197,0.021267650616580626,20.283942586260075,17.510843274045083,영등포구
179,2024-06-28,0.0018654841953656496,0.44251885697721666,0.037416221792695076,0.021692830981675466,20.797398013129072,18.22541773830443,영등포구
180,2024-06-29,0.0018220814612402293,0.44962894828969635,0.03804204696285466,0.019752480479982307,21.476474488840903,19.527236353968792,영등포구
181,2024-06-30,0.00171233863608292,0.423758230768964,0.040637040628886525,0.014529406997748191,19.602670887853563,18.581478934476763,영등포구
182,2024-07-01,0.0017910045659251972,0.4440716511776196,0.03645525574441286,0.020888034272681245,19.157508693126232,17.649422194871082,영등포구
183,2024-07-02,0.0018079669895834762,0.44141333948073097,0.03612422116697318,0.021689703627373994,19.935611740912705,17.809259019098498,영등포구
184,2024-07-03,0.0018790058938194815,0.47349088745906404,0.035643606761250946,0.023100448584610505,23.58162120625153,19.499974507357816,영등포구
