,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
108,2024-04-18,0.0018588301186934007,0.4776101322381013,0.04213305050964036,0.0130253326314753,58.51083629671196,24.089089516988395,구로구
109,2024-04-19,0.0018628516068796852,0.47823697861109393,0.04357240089166558,0.013280140729847064,56.729363092408654,24.031343123321513,구로구
110,2024-04-20,0.001810948562425632,0.4832002736856649,0.04364458059375896,0.012073177119319461,55.071924163992094,24.501282457705642,구로구
111,2024-04-21,0.0017321187933309092,0.4696585958775571,0.044981743653006424,0.008697506417577626,51.74564510809502,22.99922018685739,구로구
112,2024-04-22,0.0017838289572695719,0.471135471775863,0.042044796654225336,0.012862508385733804,49.05049578258413,21.371454648639045,구로구
113,2024-04-23,0.001721157946373043,0.46362588134645144,0.041398179753237785,0.013636643747101653,48.103312900261685,21.42893113456032,구로구
114,2024-04-24,0.0017639510325105252,0.4823243702957876,0.040627512939806584,0.01475022622991604,51.1542001935677,22.951982595479446,구로구
115,2024-04-25,0.0017498359178308627,0.4748650424522793,0.04155446405725465,0.014039230249007112,48.37617828124517,22.6665230335071,구로구
116,2024-04-26,0.0017892835838058151,0.47185931635652845,0.04261562052496433,0.014278923307823193,45.8722801259013,22.501351184545165,구로구
117,2024-04-27,0.0017730143019533487,0.47293799030900385,0.04235768188067827,0.013013006641840772,43.6232033871512,22.85653579424096,구로구
118,2024-04-28,0.001729203843330555,0.45537887901935725,0.04341913717601566,0.009537447142521395,39.84990794132746,21.23827890922891,구로구
119,2024-04-29,0.0018144930901985862,0.4528293477500693,0.040266195323960745,0.01356543591152562,36.86309653128022,19.49884500368887,구로구
120,2024-04-30,0.0017831499746245808,0.4414091663794539,0.03946742666613537,0.014170031103004941,35.78690978247104,19.45500429953596,구로구
121,2024-05-01,0.001854242203402388,0.45643494501568416,0.03861129209287502,0.015086789336020767,38.87508214051916,20.89256131596017,구로구
122,2024-05-02,0.0018646714789230766,0.4456565313718081,0.039520919621340043,0.014157419348906878,36.30043870282333,20.54234884081911,구로구
123,2024-05-03,0.0019242516756834483,0.43979135882114995,0.040632913265231066,0.014163251515004744,34.16193431067704,20.337351421088005,구로구
124,2024-05-04,0.001923130914342908,0.43856338844355713,0.040492513610049914,0.012654211428540296,32.43234913604903,20.680935528542697,구로구
125,2024-05-05,0.0018890121719587188,0.41932799874015064,0.04173527575868244,0.008932485299658038,29.321029304479364,19.081587856724557,구로구
126,2024-05-06,0.001978175266390178,0.4157922283135514,0.038823033648414135,0.012717317088966338,27.12360808874287,17.39275362894572,구로구
127,2024-05-07,0.00194464881673574,0.4041158599302738,0.03831860913618447,0.013087499371153938,26.946033816020908,17.43122623690197,구로구
128,2024-05-08,0.0020073903674633613,0.4196346583042153,0.037803441512274966,0.013783866175570689,31.021143395634088,18.981661018813483,구로구
129,2024-05-09,0.00200332517278027,0.41009617580118385,0.039092495865829,0.012652824969142752,29.498651418829912,18.772593901892694,구로구
130,2024-05-10,0.0020424259526140996,0.40619413131727505,0.04061323285686092,0.01247972433260518,28.452744052048033,18.73362828353448,구로구
131,2024-05-11,0.002015133483156528,0.40760800389228635,0.04090095626638811,0.010817747835491678,27.830377999841808,19.263765354054783,구로구
132,2024-05-12,0.0019495726539438193,0.39162917500602196,0.042580700236694066,0.006971523458672389,25.81465767187478,17.866276195639177,구로구
133,2024-05-13,0.002002566896238568,0.39188298776013797,0.04010342081350013,0.010661889385316026,24.675209639312442,16.38870334611333,구로구
134,2024-05-14,0.0019287997241408082,0.38443215802988884,0.04002094525183626,0.010968378310875776,25.49286347159421,16.641438017558052,구로구
135,2024-05-15,0.0019479817859377779,0.4045027819391436,0.03990384937340048,0.011631727963220543,30.476860666353957,18.40243987065599,구로구
136,2024-05-16,0.0018978741980678526,0.399723273227096,0.04155661571082239,0.010497453754472225,29.755444754080255,18.393473566726225,구로구
137,2024-05-17,0.0018893508089106283,0.40066214485023366,0.043396849123418374,0.010349278236758536,29.384005715977427,18.537518576186457,구로구
138,2024-05-18,0.0018137996436215808,0.40687117784766735,0.0439508603447277,0.008738105422145693,29.293864138736424,19.227320371529114,구로구
139,2024-05-19,0.0017003185937240698,0.395515208130101,0.045835773567962895,0.004965726388106835,27.65605503113298,17.96047430492488,구로구
140,2024-05-20,0.0017067087212753855,0.40009779434738907,0.04349591712679814,0.008749693676397703,26.732019192293382,16.579623082563447,구로구
141,2024-05-21,0.001588614406337104,0.3965680981508136,0.043477945574926256,0.009165923044131908,27.59850235798208,16.891207717408193,구로구
142,2024-05-22,0.001566669233025078,0.42005012169924816,0.04334885882705737,0.009951326499183134,32.464877558839405,18.67033321653547,구로구
143,2024-05-23,0.0014794988826516565,0.41808454359944197,0.04491126713170742,0.008947508731232626,31.46374026502644,18.637118419544144,구로구
144,2024-05-24,0.0014387641634730289,0.42116898500695077,0.04658267536801088,0.00893431786367482,30.65894882951563,18.714182649980497,구로구
145,2024-05-25,0.0013365448847866266,0.4288031784151327,0.04689109480349202,0.0074589350128786034,29.99419794120316,19.295234599973476,구로구
146,2024-05-26,0.0012025200584375728,0.4181202133945545,0.04845713703950913,0.0038196857794026307,27.656490163987176,17.8801532344055,구로구
147,2024-05-27,0.0011949481691992249,0.42261308172720075,0.04573034881968084,0.007731008252101146,25.926421340717624,16.31514135719341,구로구
148,2024-05-28,0.0010697970572314584,0.41824182934080245,0.04526423664911779,0.008266133606251353,25.902590511006824,16.41139270746445,구로구
149,2024-05-29,0.0010478825571973189,0.4401624534224744,0.044634148560441615,0.009159781265366158,29.818362460340804,17.949836057032957,구로구
150,2024-05-30,0.0009678673401742724,0.43596779699208266,0.04565236447681256,0.008251899338588196,27.831847082418136,17.657329106369616,구로구
151,2024-05-31,0.0009413031891360526,0.43622630093943054,0.046747172301484285,0.008321240452518749,26.033284207851384,17.46395928762338,구로구
152,2024-06-01,0.000860017437828063,0.4405251306412509,0.0464582423911466,0.0069144572630159455,24.39293885093538,17.771422275669085,구로구
153,2024-06-02,0.0007532989981728869,0.4260989109863638,0.04741846044472989,0.0033299011691106054,21.123889825703884,16.08787414825923,구로구
