,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
0,2024-01-01,0.002598436253429556,0.6699603009447556,0.01612107420229897,0.026115258210425568,41.6456539370553,30.60508656419081,강북구
1,2024-01-02,0.0026674184735942315,0.6689662426187664,0.016197515118828026,0.026758104601276395,42.292562828172905,30.748221318346374,강북구
2,2024-01-03,0.0026980651847332855,0.6908984360210129,0.015751292221719643,0.027817212219276903,45.24142206734698,31.582215264643963,강북구
3,2024-01-04,0.0027591047622125293,0.6993882463035543,0.017222107745933156,0.027553970949276276,46.142401927039074,32.174002457621555,강북구
4,2024-01-05,0.0027536074173505846,0.7053057778076705,0.018928462432212412,0.02730710099667858,46.91816722964569,33.18856413623887,강북구
5,2024-01-06,0.002745371831005819,0.7251938485851802,0.018235947250490346,0.026799532358108398,47.62122304138765,33.98566975279529,강북구
6,2024-01-07,0.0027083472437520184,0.7102985700477622,0.01878818592860202,0.024600759268099383,47.287018257106354,33.491087894163506,강북구
7,2024-01-08,0.002736346522008613,0.7034026451319316,0.016883133817705724,0.027214241436945792,45.76843850768441,31.85605118753118,강북구
8,2024-01-09,0.002773833405259717,0.6900323899077604,0.017413637428507,0.027301342903821184,45.9121215843504,31.20835006667371,강북구
9,2024-01-10,0.002771087109734202,0.6995140774300153,0.01740129631853029,0.027795687430462436,48.31768790579097,31.279602867836985,강북구
10,2024-01-11,0.0027974745566094476,0.6957191418374038,0.01927853380199813,0.02696891365760607,48.643632640110894,31.15150177435126,강북구
11,2024-01-12,0.0027567231282279625,0.6897520595430898,0.021357482631521495,0.02616989926051848,48.82130307548559,31.502702068724023,강북구
12,2024-01-13,0.0027132931219393426,0.698378900716495,0.02099840164888881,0.025131422119390706,48.91207520756812,31.705261317561778,강북구
