,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
171,2024-06-20,0.002170413184854923,0.32684947995793073,0.03636352681249571,0.015084942463374778,14.262040344751714,14.399652848601463,중랑구
172,2024-06-21,0.00220908400838714,0.3253861866008907,0.037529955266361055,0.014969469181900692,14.702517821882575,15.234208369834999,중랑구
173,2024-06-22,0.0022070527827413445,0.3289801208256204,0.037977215804579495,0.013582360541493308,15.097690348536075,16.27792725447851,중랑구
174,2024-06-23,0.002182455757773372,0.3155806462057878,0.03904856070841917,0.010617188078073209,14.79046545693178,16.275777491005815,중랑구
175,2024-06-24,0.0022657454789000984,0.3261970139381576,0.03589532705927197,0.015328646026568062,14.051506827248216,15.202571866948906,중랑구
176,2024-06-25,0.00228811413991882,0.3215530951232811,0.03553411796811375,0.016317174351950604,15.103386866207185,15.281190509898448,중랑구
177,2024-06-26,0.0023246957395238036,0.33880945043041627,0.03546191058148471,0.017101242637471262,18.019559173486865,16.13221652422646,중랑구
178,2024-06-27,0.0023755401431766023,0.3462123688192319,0.0366941912281986,0.016693976727917614,19.051340352972932,16.944929708651355,중랑구
179,2024-06-28,0.002410607983040361,0.34745787452051047,0.03819280736727287,0.01652234397551843,19.524728637452593,17.75679331704056,중랑구
180,2024-06-29,0.0024006210879400154,0.353207829879965,0.038937904089646,0.015040894740397891,19.82110923226666,18.72680415644314,중랑구
181,2024-06-30,0.0023638891388400598,0.3413435927927447,0.04026586531391722,0.011944518857102958,19.28854825788375,18.601736248476854,중랑구
182,2024-07-01,0.00243113330445595,0.35282215393737354,0.03732186524245642,0.01649018839847476,18.206030766814163,17.359422498286918,중랑구
183,2024-07-02,0.00243390279008518,0.34833235240477217,0.037117213373244765,0.01728152552147772,18.807355493095418,17.226900710579514,중랑구
184,2024-07-03,0.002447767983087766,0.36501795685962773,0.037144611053000126,0.017841005351337046,21.179773672016783,17.82994111636506,중랑구
185,2024-07-04,0.002473283533700433,0.3711272173194133,0.038416415577507204,0.01718647807607491,21.590571119248203,18.36390329042121,중랑구
186,2024-07-05,0.0024809705934776376,0.37037687431458904,0.039892597518899946,0.016750229070556653,21.38343252556282,18.873061155312133,중랑구
187,2024-07-06,0.0024421532375927648,0.3734677549988058,0.04055275555245195,0.014992578281977453,20.95865078663807,19.523770833341473,중랑구
188,2024-07-07,0.002375770136393278,0.3583374311608757,0.0417341060548496,0.011614481672891494,19.68389722122518,19.070516647460916,중랑구
189,2024-07-08,0.0024131826262354166,0.3660148942591996,0.038584050881640755,0.01587911052003303,17.857922790695728,17.498985252574403,중랑구
190,2024-07-09,0.00238657552282868,0.3572748887349817,0.03811750524941796,0.016396252072317867,17.733917868417787,17.044000077356284,중랑구
191,2024-07-10,0.0023721347741535,0.36935874483544995,0.03783210318749785,0.016694346353838922,19.41763262277356,17.338839215556725,중랑구
192,2024-07-11,0.0023709956974581614,0.37062137994137057,0.03874637692973916,0.015796848082085962,19.19347135496907,17.58589058356996,중랑구
193,2024-07-12,0.0023542114095139515,0.36489252698771746,0.039827597190531853,0.015141137143906516,18.420412934565874,17.835788765851653,중랑구
194,2024-07-13,0.002293576833760144,0.36298939719310663,0.040063640748667625,0.013191983173937013,17.51183201025045,18.260413657017804,중랑구
195,2024-07-14,0.002208429667871115,0.3429663332583963,0.040800805613461374,0.009654030904429395,15.845947056522848,17.61879101460566,중랑구
196,2024-07-15,0.002230449732023104,0.34596649060139173,0.03719618097231985,0.01379328540390878,13.72927365036031,15.900049041018521,중랑구
197,2024-07-16,0.002192053256145734,0.33287326921841165,0.03627475834150992,0.014221443374928765,13.41981666241085,15.341266514177885,중랑구
198,2024-07-17,0.002169566357327254,0.34102841533807765,0.03554440648010242,0.01446788723189004,15.025107260337546,15.576738049096974,중랑구
199,2024-07-18,0.002164171541009456,0.33887653422644254,0.03603381200627756,0.013556032077060876,14.82829950548733,15.808611781097,중랑구
200,2024-07-19,0.0021468768570788374,0.33032413754283385,0.03672007856226219,0.012922249342853603,14.184177708925708,16.086044353064132,중랑구
201,2024-07-20,0.002089343048897016,0.3262504879676546,0.03660035703428449,0.011029372140845246,13.499145875713896,16.57825274795703,중랑구
202,2024-07-21,0.0020106899672620413,0.304755842007334,0.03702943320479235,0.007579247667788841,12.141919689716367,16.04050150013284,중랑구
203,2024-07-22,0.002042303495511621,0.30701216139032445,0.03317188599500059,0.011834313693956138,10.407291740404979,14.457176855709141,중랑구
204,2024-07-23,0.002016239312603582,0.29391403581309195,0.03205900837172796,0.012402042500752821,10.53969413227332,14.059779958948743,중랑구
205,2024-07-24,0.002008407463314854,0.30279674329455236,0.031203618665597586,0.012807065561168358,12.63165326435647,14.476360409856188,중랑구
206,2024-07-25,0.0020195312447190044,0.3020811834856417,0.031637868815330615,0.012067665130677377,12.950339210806026,14.902340575607287,중랑구
207,2024-07-26,0.0020201296825001253,0.29563378857871103,0.032340746214242225,0.011614852164161894,12.834047639226997,15.379870102161156,중랑구
208,2024-07-27,0.001981358554744392,0.29427864375485796,0.03230964463546532,0.009906030974486729,12.672671869439732,16.071084362030472,중랑구
209,2024-07-28,0.0019218308428243167,0.2760473763280793,0.032897932629499076,0.00663771122628525,11.81887169683906,15.724299367168022,중랑구
210,2024-07-29,0.0019724374623565364,0.2820318326404396,0.02926713354741949,0.011067239543036038,10.55229614592691,14.317288689038982,중랑구
211,2024-07-30,0.0019647642181513,0.2730372261250208,0.028443909195108228,0.011797389501152986,11.103571435449876,14.075468587477996,중랑구
212,2024-07-31,0.0019742885904528067,0.28630261728855816,0.02793497372122381,0.012348619001406694,13.553137121348236,14.621507143353522,중랑구
213,2024-08-01,0.002001349531025123,0.2901483912735695,0.02876504204900479,0.011735677302076293,14.158122395437447,15.146302715079546,중랑구
214,2024-08-02,0.002016139252477335,0.28833876584470913,0.029904506308843205,0.01138677778186015,14.249091679430418,15.688466738643958,중랑구
215,2024-08-03,0.001989551726766251,0.2915964899290634,0.030341211587931217,0.009757334136433007,14.210710215636416,16.40768094613516,중랑구
216,2024-08-04,0.0019400085858139362,0.2778552221067175,0.03141825438999186,0.006542718605925873,13.393031454829408,16.050958743032027,중랑구
217,2024-08-05,0.001998283150583134,0.2881145423761225,0.02828641224125776,0.011000013290834961,12.075760783964846,14.595954451503413,중랑구
218,2024-08-06,0.001995918469123494,0.2830952207196633,0.02796139016063779,0.011732592918809143,12.492206510293625,14.26914579325387,중랑구
219,2024-08-07,0.002008422972129546,0.2999615507942145,0.027939003901146193,0.012262348462454636,14.728002954302553,14.69540560896995,중랑구
220,2024-08-08,0.002036236989962631,0.30697037080762707,0.029233397344883786,0.011606235108593974,15.047801694580542,15.068909359402591,중랑구
221,2024-08-09,0.0020497192417619774,0.30783477074113813,0.030804980532057095,0.011195362631023826,14.791766213885333,15.432515638229525,중랑구
222,2024-08-10,0.0020199881975194933,0.31323962304131797,0.031632452802645906,0.009488628559932205,14.355928609732963,15.950992901109544,중랑구
223,2024-08-11,0.0019657392429502096,0.30109441429427547,0.033050827929467806,0.006185356057178569,13.103119739669038,15.377126105761384,중랑구
224,2024-08-12,0.0020180586550812506,0.3123883305355535,0.03020406366659773,0.010546911386135463,11.3268382318943,13.694851631787326,중랑구
225,2024-08-13,0.00200883058683864,0.3078452300302189,0.03010247608630859,0.011181143572008959,11.27478115893631,13.137251083168024,중랑구
226,2024-08-14,0.0020139210135661527,0.32464533256535644,0.03023805408416605,0.011614460156823918,13.047133748757913,13.335925611683727,중랑구
227,2024-08-15,0.0020341322462015775,0.3310732775825994,0.031622767851895654,0.01086822718726397,12.922826971349345,13.491703191486598,중랑구
228,2024-08-16,0.0020401774881467338,0.3308805889798478,0.033216555265206456,0.010377716114075597,12.255610944352952,13.65382202889191,중랑구
229,2024-08-17,0.002003510697954431,0.3347997294156243,0.03399934925573681,0.008605602471612413,11.454015046338409,13.992969157275027,중랑구
