,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
244,2024-09-01,0.001545826598720832,0.3552844786389288,0.041408071668585844,0.008436794064314738,6.989612114687873,11.964075715108288,송파구
245,2024-09-02,0.001648109461201548,0.36179158324602123,0.036759751699146304,0.014836619864523188,6.098789379907565,10.513505677162874,송파구
246,2024-09-03,0.0017050084933552593,0.3524830990073622,0.03613813297462737,0.015715013690005136,6.184114147094114,10.187666299826102,송파구
247,2024-09-04,0.0017473523008623886,0.37334322216713417,0.035208887197895986,0.016962644748267475,9.94335542892104,11.40094491609279,송파구
248,2024-09-05,0.001775190686108012,0.37341506539358993,0.03662398559765535,0.016383393462756902,10.519967277555958,11.456170348626847,송파구
249,2024-09-06,0.0018072993134654667,0.37418745233644446,0.03769060633039288,0.016437539749671427,11.040555987782678,12.36007686426429,송파구
250,2024-09-07,0.0017401224206381662,0.3738545115080726,0.03822839099541548,0.01474645285796439,10.279995068026377,12.957178932199731,송파구
251,2024-09-08,0.001651063081845704,0.35046018079584235,0.04047125706722478,0.00936557792046717,8.776089884081987,12.68354084253193,송파구
252,2024-09-09,0.0017389555174865824,0.35669524872188596,0.036013297687233575,0.015549968641410478,8.016279859466298,11.32372520337632,송파구
253,2024-09-10,0.0017793752889059553,0.3473541739385414,0.03558914170779046,0.01621000231326495,8.165380062783175,11.056581020800518,송파구
254,2024-09-11,0.0018036095140039844,0.3684205828765822,0.03485685801586669,0.017241873243157478,11.921191493608326,12.296424567651492,송파구
255,2024-09-12,0.0018122088347003083,0.36893493064726923,0.03646067521090608,0.016455105610379023,12.429254631434134,12.347012221179604,송파구
256,2024-09-13,0.0018244787995991675,0.37038143731250117,0.037700121315496896,0.016315607430751774,12.820239630710455,13.216968335483664,송파구
257,2024-09-14,0.0017374084996165768,0.3709477651274449,0.03838751290055353,0.014450221823656479,11.874926085984491,13.753594348722503,송파구
258,2024-09-15,0.0016289463453871538,0.3486695472036253,0.040749993737129585,0.008919574234044826,10.138678653739545,13.39654523604726,송파구
259,2024-09-16,0.001698457875677481,0.35622739721544405,0.03637564783649172,0.014983468673857414,9.107912350716711,11.934660228705772,송파구
260,2024-09-17,0.0017220218307137606,0.34840364932755336,0.035994053490661905,0.015556472854546845,8.957556665076876,11.551612166487324,송파구
261,2024-09-18,0.0017313870111744728,0.37116773974957895,0.03525935654137918,0.0165382919075052,12.396356244872138,12.666933002052847,송파구
262,2024-09-19,0.0017275120179690898,0.37354372976392974,0.036813128803583776,0.015741175166484496,12.581292072526896,12.589819467743379,송파구
263,2024-09-20,0.0017300458692852572,0.3769970996514599,0.037953611976556494,0.015632880877112426,12.654626463815616,13.334387172411855,송파구
