,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
285,2023-10-26,18.01352880658436,77.48379629629629,23.694444444444443,25.353395061728396
286,2023-10-27,16.74099378881988,68.13509316770187,9.130434782608695,9.74223602484472
287,2023-10-28,15.286563307493541,62.875193798449615,8.98294573643411,9.61860465116279
288,2023-10-29,16.049825479930192,59.31588132635253,7.237347294938918,7.650959860383944
289,2023-10-30,15.97263565891473,67.55968992248062,12.930232558139535,13.821705426356589
290,2023-10-31,17.027820710973725,72.78541988665636,21.67078825347759,23.142194744976816
291,2023-11-01,19.697544642857142,77.64360119047619,15.629464285714286,16.754464285714285
292,2023-11-02,21.843969465648854,66.63129770992366,9.969465648854962,10.71145038167939
293,2023-11-03,20.23822463768116,79.28390269151139,6.206521739130435,6.774844720496894
294,2023-11-04,18.630124223602483,72.03260869565217,7.9021739130434785,8.885093167701863
295,2023-11-05,18.05391459074733,81.29982206405694,3.781138790035587,4.044483985765124
296,2023-11-06,14.872729578893962,82.48148148148148,2.771689497716895,3.0380517503805176
297,2023-11-07,7.326526915113872,57.3271221532091,1.7593167701863355,1.9425465838509317
298,2023-11-08,9.060119047619047,53.13764880952381,4.566964285714286,4.8601190476190474
299,2023-11-09,12.556026785714286,67.61458333333333,9.866071428571429,10.642857142857142
300,2023-11-10,6.031288819875776,47.453416149068325,3.7251552795031055,3.9736024844720497
301,2023-11-11,3.5297674418604648,41.26201550387597,3.7162790697674417,3.970542635658915
302,2023-11-12,3.095989159891599,46.47560975609756,4.6048780487804875,4.88780487804878
303,2023-11-13,3.6400309119010816,48.668469860896444,6.126738794435858,6.493044822256569
304,2023-11-14,6.150854037267081,59.06288819875776,6.732919254658385,7.169254658385094
305,2023-11-15,8.118040435458786,65.92223950233281,15.28149300155521,16.301710730948678
306,2023-11-16,7.69119496855346,78.45283018867924,23.183962264150942,24.76572327044025
307,2023-11-17,3.798744658119658,57.15224358974359,3.8733974358974357,4.110576923076923
308,2023-11-18,1.6349436392914654,52.49597423510467,5.735909822866344,6.132045088566827
