,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
320,2023-11-30,-2.681347773766546,41.34416365824308,2.621540312876053,12.74488567990373
321,2023-12-01,-1.5372937293729372,46.42506309454475,4.347699475829936,33.352358765288294
322,2023-12-02,2.8216224366706877,55.57619622034579,8.274427020506634,37.37997587454765
323,2023-12-03,3.2708502939846227,46.646426956128444,11.743554952510177,40.96268656716418
324,2023-12-04,4.058454106280194,51.00211352657005,14.057367149758454,43.466183574879224
325,2023-12-05,7.8849690803909835,50.50797925393975,14.871334530221425,44.20107719928187
326,2023-12-06,7.243327348892879,70.08647516457211,31.79054458408139,63.19808497905446
327,2023-12-07,7.72355396541443,55.591532498509245,6.658318425760286,38.53249850924269
328,2023-12-08,11.790123456790123,65.24681712962963,9.140625,40.635995370370374
329,2023-12-09,14.576897788404066,75.81619844590556,20.92109982068141,51.27256425582785
330,2023-12-10,12.856880108991827,57.35183923705722,21.244550408719345,52.30245231607629
331,2023-12-11,9.964870559903673,75.03822998193858,1.6363636363636365,21.82901866345575
332,2023-12-12,6.746212590299278,67.31909184726521,1.2470588235294118,16.38390092879257
333,2023-12-13,7.8408645003065605,66.7047823421214,2.7841814837522993,17.947884733292458
334,2023-12-14,8.432091775923718,76.31525625744935,2.6078665077473184,17.974374255065555
335,2023-12-15,5.279824561403509,87.39035087719299,1.4047619047619047,17.412907268170425
336,2023-12-16,-1.8218131188118813,66.74845297029702,4.492574257425742,20.008663366336634
337,2023-12-17,-8.035808339429408,41.049378200438916,3.035113386978786,18.001463057790783
