,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
260,2023-09-30,13.612180579216355,76.51476433844407,3.545144804088586,3.705281090289608
261,2023-10-01,14.388173076923078,52.77980769230769,3.0307692307692307,3.1576923076923076
262,2023-10-02,13.023922187171397,51.895636172450054,3.9842271293375395,4.045741324921136
263,2023-10-03,11.84438202247191,61.04093097913323,4.500802568218298,4.563402889245586
264,2023-10-04,11.090382513661202,74.03005464480874,6.732786885245901,6.916393442622951
265,2023-10-05,9.61406071019473,40.86512027491409,3.515463917525773,4.099656357388316
266,2023-10-06,10.801694915254238,49.7319209039548,4.932203389830509,5.067796610169491
267,2023-10-07,11.44233111849391,56.4515503875969,4.724252491694352,4.8305647840531565
268,2023-10-08,11.38422674060382,63.26771410967345,2.6303142329020335,2.6913123844731976
269,2023-10-09,11.56360433604336,62.71680216802169,3.603252032520325,3.6666666666666665
270,2023-10-10,11.603598157743235,64.61096718480138,7.639032815198618,7.801381692573402
271,2023-10-11,12.109315375982042,57.67620650953984,6.590909090909091,6.877104377104377
272,2023-10-12,14.698114901256734,56.07749850388989,8.12028725314183,8.660682226211849
273,2023-10-13,18.175744800449692,61.528386734120296,10.613827993254638,10.917369308600337
274,2023-10-14,14.807298136645962,75.3325569358178,10.559006211180124,10.801242236024844
275,2023-10-15,16.446516983304548,70.4907887161773,11.507772020725389,11.801381692573402
276,2023-10-16,15.135636154289003,53.41738629821531,6.692573402417962,7.374784110535406
277,2023-10-17,14.16757528556594,49.10669781931464,4.577881619937695,5.009345794392523
278,2023-10-18,15.101530612244899,61.9906462585034,5.892857142857143,6.13265306122449
279,2023-10-19,16.201403777437466,82.90722307299642,13.601837672281777,13.92343032159265
280,2023-10-20,12.425,42.91059027777778,1.4635416666666667,1.5451388888888888
281,2023-10-21,10.927260981912145,49.44754521963824,2.4093023255813955,2.488372093023256
282,2023-10-22,12.597387847813742,60.56956274843839,3.8943781942078366,4.017035775127768
283,2023-10-24,16.50132625994695,70.74535809018568,10.177718832891246,10.448275862068966
284,2023-10-25,15.876786606696653,73.14117941029485,13.371814092953523,13.736131934032983
285,2023-10-26,17.013169642857143,78.06324404761905,27.677083333333332,28.514880952380953
286,2023-10-27,15.221230158730158,62.53881448412699,8.34375,8.757440476190476
287,2023-10-28,14.28590490053372,60.85225618631732,7.550218340611353,7.820960698689956
288,2023-10-29,15.453112274578244,57.7347294938918,7.003490401396161,7.160558464223386
289,2023-10-30,14.687749500998002,68.19061876247505,12.1062874251497,12.502994011976048
290,2023-10-31,15.318011958146487,73.71723966118586,21.1644245142003,21.724962630792227
291,2023-11-01,17.601602086438152,78.96783407848982,13.709388971684053,14.099850968703429
292,2023-11-02,19.513943028485755,70.02248875562219,9.812593703148426,10.035982008995502
293,2023-11-03,18.25873015873016,79.33333333333333,5.927083333333333,6.138392857142857
294,2023-11-04,16.963748763600396,69.1513353115727,8.664688427299703,9.617210682492582
295,2023-11-05,16.827123050259964,79.14413633737723,6.40207972270364,6.52686308492201
296,2023-11-06,13.39894894894895,80.19069069069069,2.433933933933934,2.6156156156156154
297,2023-11-07,6.130484757621189,57.42178910544728,2.386806596701649,2.545727136431784
298,2023-11-08,8.599398496240601,52.324812030075186,4.590977443609023,4.855639097744361
299,2023-11-09,11.642366224840453,68.71968581246931,8.312223858615612,8.69661266568483
300,2023-11-10,3.9770114942528734,48.255497251374315,3.0674662668665666,3.247376311844078
301,2023-11-11,2.155472263868066,42.468015992004,3.4782608695652173,3.6686656671664166
302,2023-11-12,2.04185667752443,49.62323561346363,3.9185667752442996,4.109120521172638
303,2023-11-13,2.513520157325467,49.99459193706981,4.971976401179941,5.200589970501475
304,2023-11-14,5.1394164193867455,61.394906033630065,6.206231454005935,6.534124629080119
305,2023-11-15,7.055498027613412,66.23002958579882,15.171597633136095,16.02810650887574
306,2023-11-16,7.126058394160585,76.52992700729926,19.30802919708029,20.221897810218977
307,2023-11-17,2.5784232883558222,58.75624687656172,3.0599700149925035,3.239880059970015
308,2023-11-18,0.7531571218795888,52.74596182085169,5.370044052863436,5.682819383259912
309,2023-11-19,7.0631711409395965,63.138702460850105,12.471476510067115,13.166107382550335
310,2023-11-20,6.472036768263184,54.70101596516691,7.4078374455732945,7.782293178519594
311,2023-11-21,7.375947521865888,56.863702623906704,9.314868804664723,9.78134110787172
312,2023-11-22,9.158770614692653,64.9080459770115,11.24287856071964,30.68815592203898
313,2023-11-23,10.284830339321356,70.13223552894212,27.0,63.35329341317365
314,2023-11-24,-0.40920471281296017,48.51006381934217,2.5390279823269513,37.263622974963184
315,2023-11-25,-1.173149528067561,39.62245404868356,3.0163934426229506,38.14605067064083
316,2023-11-26,4.423174872665535,39.83305036785512,6.5212224108658745,39.774193548387096
317,2023-11-27,6.504698318496539,73.776706231454,12.347181008902076,47.60682492581602
318,2023-11-28,2.1345504222553404,54.42747143566816,9.028315946348734,45.9150521609538
319,2023-11-29,-0.22176411794102946,54.29660169915043,3.5412293853073464,38.91004497751124
320,2023-11-30,-3.353794642857143,42.823660714285715,2.34375,37.430059523809526
321,2023-12-01,-2.395052833813641,48.78986551392891,3.674351585014409,39.210374639769455
322,2023-12-02,2.446764705882353,57.82401960784314,6.932352941176471,43.26323529411765
323,2023-12-03,1.8940554640307523,49.644426139483805,10.268533772652388,45.97693574958814
324,2023-12-04,3.2891478696741854,57.08546365914788,10.565413533834587,46.31729323308271
325,2023-12-05,6.87455223880597,50.48930348258707,13.392537313432836,50.52388059701492
326,2023-12-06,6.800741839762611,70.3545994065282,26.474777448071215,62.88278931750742
327,2023-12-07,6.595788939624557,57.43708777270421,6.115677321156773,42.951293759512936
328,2023-12-08,10.846216475095785,66.25502873563218,8.385057471264368,44.827586206896555
329,2023-12-09,12.821950617283951,78.75777777777778,16.783703703703704,61.72
330,2023-12-10,10.422241183162685,53.57906712172924,12.469283276450511,85.10580204778157
331,2023-12-11,8.90919540229885,76.68165917041479,1.8860569715142428,71.75412293853073
