,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
270,2023-10-10,14.884551886792453,70.4870283018868,5.089622641509434,6.096698113207547
271,2023-10-11,15.188111888111887,64.98484848484848,4.827505827505828,5.863636363636363
272,2023-10-12,15.91766826923077,65.92788461538461,5.855769230769231,7.0
273,2023-10-13,15.597891231964486,73.58712541620422,10.061043285238624,12.103218645948946
274,2023-10-14,12.5257993384785,85.82138919514884,12.877618522601985,15.38478500551268
275,2023-10-15,13.915949367088608,79.10253164556963,11.69367088607595,14.951898734177215
276,2023-10-16,13.537129300118623,62.64056939501779,6.575326215895611,8.294187425860024
277,2023-10-17,11.66981981981982,58.2759009009009,3.4031531531531534,4.386261261261262
278,2023-10-18,12.846659364731654,71.039430449069,6.327491785323111,7.577217962760131
279,2023-10-19,14.669533678756476,87.46217616580311,10.271502590673576,12.19481865284974
280,2023-10-20,10.779314159292035,46.616150442477874,1.043141592920354,1.3207964601769913
281,2023-10-21,8.180310880829015,55.07046632124352,1.0549222797927462,1.4155440414507772
282,2023-10-22,10.424213075060532,66.42130750605327,3.154963680387409,3.860774818401937
283,2023-10-24,14.538661710037175,76.98327137546468,10.271375464684015,12.477695167286246
284,2023-10-25,13.589315352697096,80.5051867219917,13.595435684647303,16.53423236514523
285,2023-10-26,13.860477178423237,85.41078838174273,21.931535269709542,26.470954356846473
286,2023-10-27,13.000310559006211,77.62111801242236,8.163561076604555,9.932712215320912
287,2023-10-28,11.308886618998978,72.13585291113381,8.580183861082737,10.46475995914198
288,2023-10-29,12.493448702101361,66.46353522867737,6.763906056860321,8.118665018541408
289,2023-10-30,12.073009307135472,74.90796277145812,11.833505687693899,14.380558428128232
290,2023-10-31,13.468410041841004,79.6202928870293,19.972803347280333,24.139121338912133
291,2023-11-01,16.363347457627118,83.79872881355932,16.69173728813559,20.33156779661017
292,2023-11-02,18.648793284365162,71.56663168940189,10.176285414480587,12.311647429171039
293,2023-11-03,17.0575,84.00520833333333,7.536458333333333,9.010416666666666
294,2023-11-04,15.333882595262617,78.10298661174048,7.9340885684860964,10.55200823892894
295,2023-11-05,15.207451923076924,87.10336538461539,4.306490384615385,5.125
296,2023-11-06,11.90362694300518,86.23212435233161,3.0860103626943007,3.8259067357512953
297,2023-11-07,4.715136226034309,60.595358224016145,1.0353178607467204,1.3854692230070635
298,2023-11-08,6.305590062111801,58.77639751552795,3.6511387163561078,4.50103519668737
299,2023-11-09,9.276224489795919,74.50816326530612,8.822448979591837,10.618367346938776
300,2023-11-10,3.5234989648033124,50.196687370600415,3.2681159420289854,3.9668737060041406
301,2023-11-11,1.0390269151138716,43.48654244306418,3.3333333333333335,4.0351966873706
302,2023-11-12,0.8136624569460391,49.095292766934556,4.398392652123995,5.282433983926521
303,2023-11-13,0.9421761658031088,53.16683937823834,5.227979274611399,6.2860103626943005
304,2023-11-14,3.2031088082901555,64.4860103626943,5.351295336787564,6.465284974093264
305,2023-11-15,4.837903225806452,72.09072580645162,14.033266129032258,16.681451612903224
306,2023-11-16,4.889252814738997,84.53633572159673,22.27226202661208,26.29580348004094
307,2023-11-17,1.5227732793522266,59.96761133603239,2.4757085020242915,3.0465587044534415
308,2023-11-18,-0.6296794208893485,54.80661840744571,5.50775594622544,6.56153050672182
309,2023-11-19,5.211805555555555,67.4386574074074,12.97337962962963,15.377314814814815
310,2023-11-20,5.228985507246376,56.280538302277435,7.3768115942028984,8.728778467908903
311,2023-11-21,5.3077720207253885,60.167875647668396,9.727461139896374,11.597927461139896
312,2023-11-22,6.815991902834008,68.14878542510121,19.643724696356276,21.213562753036438
313,2023-11-23,8.904752066115702,72.4555785123967,29.68285123966942,31.526859504132233
314,2023-11-24,-1.8895661157024792,49.72520661157025,2.3770661157024793,2.8171487603305785
315,2023-11-25,-2.6125254582484727,41.88187372708757,3.455193482688391,3.9012219959266803
316,2023-11-26,2.710643274853801,41.575438596491225,6.60233918128655,7.046783625730995
317,2023-11-27,4.35224032586558,82.9775967413442,13.915478615071283,14.521384928716904
318,2023-11-28,0.7328512396694215,55.56611570247934,9.722107438016529,10.277892561983471
319,2023-11-29,-1.9592441266598568,55.32686414708887,3.203268641470889,3.640449438202247
320,2023-11-30,-4.715942028985507,42.8944099378882,2.549689440993789,3.1925465838509317
321,2023-12-01,-4.098168870803662,53.260427263479144,4.558494404883011,5.571719226856562
322,2023-12-02,0.13780991735537187,62.64152892561984,7.654958677685951,8.688016528925619
323,2023-12-03,0.70448087431694,50.53661202185793,11.227322404371584,12.343169398907104
324,2023-12-04,0.7984662576687116,59.43967280163599,13.243353783231084,14.477505112474438
325,2023-12-05,5.3349845201238395,57.16305469556244,12.36016511867905,13.519091847265221
326,2023-12-06,4.602368692070031,77.24407826982493,29.22348094747683,31.652935118434602
327,2023-12-07,5.067384615384615,62.86769230769231,7.21948717948718,9.565128205128206
328,2023-12-08,8.491932270916335,76.5219123505976,9.441235059760956,11.911354581673306
329,2023-12-09,12.125176946410514,81.9989888776542,19.920121334681497,21.388270980788676
330,2023-12-10,9.238717067583046,64.26231386025201,19.104238258877434,21.013745704467354
331,2023-12-11,7.487929240374609,84.11550468262227,2.222684703433923,3.2164412070759627
332,2023-12-12,3.7175290390707496,78.740232312566,1.8648363252375924,2.87117212249208
333,2023-12-13,4.788075313807531,77.2520920502092,4.120292887029288,5.130753138075314
334,2023-12-14,5.806910569105691,85.64939024390245,4.4176829268292686,5.419715447154472
335,2023-12-15,3.1138412017167383,92.95922746781116,1.7263948497854078,2.723175965665236
