ds,기온,상대습도,초미세먼지,미세먼지
2023-01-05,0.6449401132207626,59.611615733419725,28.58086219760921,42.19028133369518
2023-01-06,0.9558629149538866,57.85060275067987,28.72628003260204,41.251232591420305
2023-01-07,1.1115276874796365,58.10783922457859,28.090681479213885,39.08899035653551
2023-01-08,1.1968448266332956,57.31266796754914,26.121771495806122,35.47416027733341
2023-01-09,1.4138233908453053,57.441254357564794,23.846474316946562,31.2622606471796
2023-01-10,1.1896846685342712,56.69133124892553,23.037341216316246,28.915750846708157
2023-01-11,0.9090919939415425,57.37669553769372,22.952499792208584,28.811664761132093
2023-01-12,1.0165564210627007,57.43595246841273,22.871952313011818,27.873533224719367
2023-01-13,1.1480036254734127,55.6137545319058,22.368463035535214,26.65123496219942
2023-01-14,1.127238211777458,55.828546868535476,21.231354210611393,24.458809725638268
2023-01-15,1.0443690506934171,55.00910281555418,18.91875178612336,21.063201546063805
2023-01-16,1.1062314496862378,55.130865190945364,16.464316927197647,17.311082368686094
2023-01-17,0.7443796700792866,54.39070266032127,15.643495513483218,15.651121229324307
2023-01-18,0.3472119333066477,55.101417067862094,15.713404365947241,16.441973133190317
2023-01-19,0.36192663169976313,55.2004980825983,15.950411197903257,16.59067791404746
2023-01-20,0.42711516881256983,53.43137234904931,15.917407733545826,16.6150193387065
2023-01-21,0.3680931934869687,53.71115945659728,15.391571278217254,15.800018640426595
2023-01-22,0.27567054159152704,52.967218779803154,13.815670885795546,13.881359604710742
2023-01-23,0.3565778609379411,53.17350320032695,12.205185668472957,11.672955169681016
2023-01-24,0.0414864551073304,52.525329439360895,12.31500940188499,11.5899865376202
2023-01-25,-0.2828177332402735,53.33390120454759,13.379848323880575,13.957669702797691
2023-01-26,-0.17104552942696216,53.535081740078226,14.651107934879187,15.644404891766445
2023-01-27,0.012183772668933557,51.87066310321934,15.668493393363534,17.14291764555346
2023-01-28,0.0888652109951682,52.25614448320235,16.184624722270133,17.709393120013438
2023-01-29,0.1461266424661094,51.61730349195001,15.618186653440823,17.053538855929087
2023-01-30,0.38677531326344194,51.92657616317316,14.961625929076222,15.966693922260655
2023-01-31,0.23744176138809614,51.37785497565853,15.9484034224094,16.845318362077997
2023-02-02,0.358468214919089,52.57084296009465,19.732718802559138,22.289381519636702
2023-02-03,0.7019290923272337,50.98807911753705,21.290719511520415,24.200348065235254
2023-02-04,0.9299386568129027,51.447477818668645,22.209873665501295,24.98824907110101
2023-02-05,1.1267444918445957,50.874275324967485,21.901657072587497,24.366317706505395
2023-02-06,1.4927856693239274,51.24061635321348,21.354865630491737,23.133674513516063
2023-02-07,1.4528941734478167,50.740368831232,22.302900303157976,23.698501827006858
2023-02-08,1.38863176189059,51.68368719128714,23.964608761213874,26.386751585342648
2023-02-09,1.7408181917642125,52.005819312650296,25.581469589443117,28.07504693050376
2023-02-10,2.1412321368768623,50.4484029710699,26.68933766996448,29.271396061255288
2023-02-11,2.4088701187398645,50.92726271359723,27.0442108147492,29.26262323221073
2023-02-12,2.629555573579035,50.36898981411776,26.071735640107796,27.777025190081567
2023-02-13,3.0054637365524606,50.74731995678762,24.77807954776376,25.63828346960817
2023-02-14,2.9635974172516324,50.25791710264341,24.915578130509232,25.279100700008478
2023-02-15,2.8880389993465094,51.21289861757625,25.72306845968909,27.049278170829822
2023-02-16,3.2223840053254893,51.54959732104719,26.462547225022156,27.848022353981747
2023-02-17,3.601340653571903,50.0118070972065,26.69038649434578,28.20411398198449
2023-02-18,3.847230573828515,50.51752399588513,26.181420443491998,27.41396903264198
2023-02-19,4.048453253124064,49.9954666952036,24.38143861510345,25.230556772013557
2023-02-20,4.409948953017006,50.421392365830435,22.31411739826308,22.490323962443618
2023-02-22,4.288559545442265,51.0234834876951,21.93357148338297,23.021994862789242
2023-02-23,4.637285298049237,51.45205514488312,22.145447072103494,23.551760855267922
2023-02-24,5.043404645768414,50.023315843189046,21.94756279808017,23.752929269888433
2023-02-25,5.330008305091582,50.655857582385096,21.120036275273982,22.918068690651776
2023-02-26,5.585720180256489,50.27856065234045,19.111025219000208,20.793330978346386
2023-02-27,6.015150918907924,50.86687733887455,16.943685328694627,18.20568964934888
2023-02-28,6.04694034022722,50.61753139517693,16.382672652868983,17.58561640728518
