ds,기온,상대습도,초미세먼지,미세먼지
2024-05-05,19.08658100239685,59.20519648864461,10.86887641237538,8.663481887345391
2024-05-06,19.445566323963053,59.57551634986032,9.328040352078375,6.7199216084389
2024-05-07,19.36623549715036,59.034322700944,8.825754609224528,5.831209801036143
2024-05-08,19.294857472396636,60.34128145319352,10.100003524177676,7.763152998274469
2024-05-09,19.49782883630531,61.115353085219134,11.000560442854797,8.362026775736473
2024-05-10,19.85678715421801,59.762654619516994,10.885430533568536,8.46706357446393
2024-05-11,20.09863493044905,60.216248208060506,10.010854767163812,7.19545884298195
2024-05-12,20.153006183322393,60.84722151993853,8.071701827046416,4.786695188217347
2024-05-13,20.55191785425788,61.43740275531317,6.817713977927137,3.360081463208285
2024-05-14,20.514691509860068,61.10656159513601,6.644408101242142,3.0334631701423724
2024-05-15,20.485684143391204,62.61222158337317,8.280230972095804,5.557577236226686
2024-05-16,20.729306355616625,63.571341937110354,9.56459699715624,6.76296335584923
2024-05-17,21.12521004001139,62.388234843456665,9.844639677413925,7.4728972723980664
2024-05-18,21.398387475669704,62.99440727858762,9.365537695160041,6.788847159794217
2024-05-19,21.47671125068033,63.75969078639962,7.811232767318835,4.935239767276684
2024-05-20,21.89065470463524,64.46500032951167,6.920995601125944,4.017420503431749
2024-05-21,21.85827594540375,64.22957190867409,7.0806316886227405,4.140751733464255
2024-05-22,21.823002048234407,65.81080298552477,9.009917045247933,7.045311241747978
2024-05-23,22.048689797303936,66.8259524437671,10.54088390920882,8.553093268656788
2024-05-24,22.414843517518946,65.68006513405521,11.014780469976776,9.48116931343378
2024-05-25,22.646730718990774,66.30580931040647,10.67255954666997,8.927303519070739
2024-05-26,22.672924233746667,67.07458998548093,9.195708768113546,7.114804974673454
2024-05-27,23.02501025530868,67.76927924813556,8.322875519069113,6.150498919932541
2024-05-28,22.92254553640976,67.51141352404723,8.441076920020318,6.143761127310969
2024-05-29,22.810801028936147,69.06098245692756,10.273085114596817,8.841079600275648
2024-05-30,22.955769460717924,70.03806713831594,11.655609675390291,10.073050296578204
2024-05-31,23.239318957771545,68.85069405756292,11.936104553542892,10.66727034740532
