ds,기온,상대습도,초미세먼지,미세먼지
2023-01-25,-0.5302758513001002,60.303626642573626,13.698404128845777,19.070620851737978
2023-01-26,-0.4477068258918031,60.43522393405955,14.71155710050008,20.11666090943389
2023-01-27,-0.27894901118210846,58.44007397031005,15.36906624041878,20.980454754350326
2023-01-28,-0.23406822571632446,59.00974182871521,15.569385019501713,20.74845302032918
2023-01-29,-0.27076456691019146,58.25311436330271,14.85074204982927,19.482008201836262
2023-01-30,0.08412244184537698,58.55646814370519,13.917909186249856,18.366112829923864
2023-01-31,0.03868965777322053,57.76265687478778,14.409123875672107,18.61442220026857
2023-02-02,0.03735047232932409,58.745200015618835,17.78058043723736,23.08591204732936
2023-02-03,0.33874515620888346,56.804825886300485,18.928683086907977,24.50984476501819
2023-02-04,0.503588697986995,57.427530053480794,19.518340246767544,24.728692497499072
2023-02-05,0.5719390044876214,56.72175266945105,19.08148224517987,23.798130630357747
2023-02-06,1.015322879517953,57.07350371732516,18.319362124628952,22.900555589049773
2023-02-07,1.0408500789847235,56.32556700729159,18.869504666350082,23.25007853896703
2023-02-08,0.8675219705669122,57.16409495498864,20.594127362709294,26.002308127296242
2023-02-09,1.1281845975639495,57.39306246937076,22.03429325709681,27.589020573272514
2023-02-10,1.448596629078068,55.4926917724678,22.928638350117232,28.79399458023841
2023-02-11,1.6174565006676858,56.15472320505269,23.176001396624933,28.705806502937463
2023-02-12,1.6769014837626113,55.488577176003034,22.3195924551364,27.39276996721211
2023-02-13,2.100981266340362,55.88142262515641,21.07351902285533,26.051317707881484
2023-02-14,2.09967870003282,55.177354437342345,21.089358571376266,25.91055695644603
2023-02-15,1.8951149214347307,56.06395496533978,22.2441792936553,28.141598521222477
2023-02-16,2.1233920189186204,56.34670853529866,23.094280219101407,29.191771408800424
2023-02-17,2.413547271817011,54.50738153779183,23.393504814881343,29.86001339544591
2023-02-18,2.557466874866206,55.239244161318155,23.055467189507944,29.249245482010966
2023-02-19,2.6002754472571414,54.65318012880468,21.637338109931022,27.440925987048615
2023-02-20,3.018707314810378,55.13770118151572,19.866019784228566,25.643092875983307
2023-02-22,2.843197471906178,55.54281012858792,20.139146521077777,26.974392388628132
2023-02-23,3.1105760342700695,55.95806801424384,20.634165596898683,27.735226461363048
2023-02-24,3.4569064803786826,54.26595043516372,20.64883963160321,28.17931383476772
2023-02-25,3.6741639763211253,55.159705947367364,20.10013001713316,27.410512941723155
2023-02-26,3.806945327498969,54.74980361261758,18.5463472757103,25.508974203292166
2023-02-27,4.3308521667852355,55.423925279361924,16.71336566333444,23.67930734158863
2023-02-28,4.456450722680884,55.02607675004663,16.2609851179785,23.155039216979397
2023-03-02,4.812531839986494,56.87902591361391,17.70016995309978,25.982490977675234
2023-03-03,5.3043679015006004,55.41347704390722,17.900174737107903,26.57128343013514
2023-03-06,6.615158042751961,57.25644440652161,14.729771326209185,22.587858209774616
2023-03-07,6.874463646601077,57.07732550847279,14.56685505878565,22.228533394046362
2023-03-08,6.945314390220715,58.50215663657898,15.665507863707516,24.3265814428161
2023-03-09,7.459147480739269,59.33121267440311,16.572750881514644,25.31811029093651
2023-03-10,8.039699388592206,58.040385012626786,17.030392760108672,25.98883169171149
2023-03-14,9.741633973694947,60.151502827147986,14.378368600473557,21.542751986473235
2023-03-15,9.783766303666033,61.61125381777964,15.536486180996697,23.503419513502443
2023-03-16,10.24392162718566,62.44047209040038,16.45528678200466,24.318068267834633
2023-03-17,10.74674817875923,61.114033879556004,16.877814938239624,24.778079056231274
2023-03-20,11.832730057492567,63.014360335610164,13.932703422838904,20.02804828997804
2023-03-21,11.93440005599371,62.72761315662635,13.698000173626122,19.311870256650653
2023-03-22,11.810262600756852,63.98077983566185,14.658477293138564,21.021392583112622
2023-03-23,12.09543901200713,64.57546798001721,15.369072379561977,21.607082446713587
