ds,기온,상대습도,초미세먼지,미세먼지
2023-05-09,19.414621842085925,52.886052887095225,6.70046747051346,6.177601201520069
2023-05-10,19.344477909515096,54.184470978530584,7.884423708250852,8.13595456698463
2023-05-11,19.57264310431718,54.94973610356199,8.245973497815669,8.49853214040914
2023-05-12,20.01565545293498,53.81072244129743,8.850704175801928,9.755052498463197
2023-05-13,20.2253777169082,54.43118414532957,8.543705924581532,9.088944683261547
2023-05-14,20.33931029710773,54.70405854903355,6.919570925019726,6.949495711740246
2023-05-15,20.72956777274287,55.32643806545863,5.511546768552705,4.840597409888755
2023-05-16,20.690644308804806,55.337483927841554,5.413334069249235,4.484349332081141
2023-05-17,20.669798184245423,56.80884578301316,7.072552150006014,7.0778284925517845
2023-05-18,20.942645710907083,57.72732700243584,7.9070735816802085,8.0676946215909
2023-05-19,21.423642581971087,56.720390042037906,8.96954589431585,9.927601928485828
2023-05-20,21.66273493062361,57.45075755980592,9.092666105366291,9.82576688158608
2023-05-21,21.7957446356343,57.810755530665325,7.8595392617108715,8.1975720954862
2023-05-22,22.193411003722268,58.4973142090548,6.793163569827896,6.534570639763505
2023-05-23,22.1492118002748,58.54990435383266,6.978522385199821,6.5485395658514225
2023-05-24,22.10979192918525,60.04096602312832,8.856298330600806,9.42848165980396
2023-05-25,22.35058843144182,60.95857176039961,9.839403136787233,10.615437974311472
2023-05-26,22.78632866018902,59.93191740112423,10.977635905341366,12.580036294113174
2023-05-27,22.96768318701028,60.62589599532211,11.103031567269019,12.490121512505445
2023-05-28,23.03163773316524,60.93540066030698,9.800228715096322,10.783306346857643
2023-05-29,23.350506502113916,61.56027550539708,8.595899291256478,8.95600875928384
2023-05-30,23.21971063091803,61.54318729631159,8.580722175471605,8.727225177663975
2023-05-31,23.088151262921823,62.95998196314355,10.202919622035152,11.295346038516998
2023-06-01,23.233767557940062,63.802266499964695,10.884555514295029,12.112681723385476
2023-06-02,23.573958525784754,62.70281186704778,11.685915101672846,13.662672798158265
2023-06-03,23.662152591174483,63.33003446886102,11.450536320203902,13.127140462020423
2023-06-04,23.638091789258795,63.582204306828906,9.775231316733661,10.958426703315704
2023-06-05,23.876755745401397,64.16230138402915,8.199150936627872,8.668002416335614
2023-06-06,23.67605201918101,64.1157955529201,7.825385023426397,7.989804934408724
2023-06-07,23.487105172490104,65.52091645452404,9.114128496591194,10.136623977097528
2023-06-08,23.589737639891354,66.37115659322009,9.498623073905984,10.574216316403824
2023-06-09,23.90282386509731,65.30060553535549,10.049204766510451,11.798134711810787
2023-06-10,23.980803922294427,65.97837499378159,9.618036966735966,11.000637737302752
2023-06-11,23.9639254891186,66.30276483227162,7.8088764402595645,8.642539487089598
2023-06-12,24.22714088379348,66.97609558065243,6.165932392029808,6.241644595989609
2023-06-13,24.06778684213517,67.04247193225329,5.795317375401045,5.535740384751611
2023-06-14,23.935879989655056,68.57806864777982,7.158124250278111,7.739061378783827
2023-06-15,24.109621153618544,69.57365835580443,7.686341533036768,8.316317045946311
2023-06-16,24.50578951257356,68.65999111993519,8.446937873792953,9.759564566685885
2023-06-17,24.67631180872352,69.5022825671949,8.286694230536284,9.255232354043343
2023-06-18,24.758573995067835,69.99445955360495,6.802127977822514,7.25614959530349
2023-06-19,25.1244000738092,70.83408503595714,5.528564320829882,5.27016247488176
2023-06-20,25.067823440573427,71.0602366211936,5.561847400043979,5.023597521539136
2023-06-21,25.035480989505658,72.74390390550016,7.351717537881534,7.717886696361627
2023-06-22,25.302220168293648,73.87064531103334,8.318058041181466,8.804026923634435
2023-06-23,25.781596853753445,73.06609931117748,9.515332495324655,10.75984902749176
2023-06-24,26.022546072167934,73.99060600873233,9.777780718053721,10.757449450317196
2023-06-25,26.15978975808573,74.53358468333741,8.689706923349185,9.235628230369546
2023-06-26,26.562903250978145,75.38858556726626,7.774904807017258,7.688902178169393
