ds,기온,상대습도,초미세먼지,미세먼지
2022-12-11,1.2251587788938565,54.33994289496823,8.979750219878959,23.9013224998425
2022-12-19,-1.397724230919442,57.73993257014938,12.001843333453602,28.303281510198556
2022-12-20,-1.7964336787631154,57.424668005032125,12.910931370698997,28.9894231023554
2022-12-21,-2.264838932324807,58.804384310091145,15.365395520663155,32.10043740711747
2022-12-22,-2.240063401565191,59.28758346172484,17.523917522090418,34.13533097467156
2022-12-23,-2.1087386606713423,57.88171803187014,19.333097286003692,36.08651168894855
2022-12-24,-2.050588269466756,58.63708034816892,20.41484687781771,36.593823201379024
2022-12-25,-1.9398243958358936,58.22037083637701,20.223614139720205,35.487063997256136
2022-12-26,-1.7597029174243612,58.86067985168154,19.986991198520492,34.01093718756282
2022-12-27,-1.882202573920484,58.30769261703382,20.920388310747427,34.22836541379415
2022-12-28,-2.0923157421540246,59.445625665472576,23.251911675633004,36.755574052938606
2023-01-02,-0.7163367446323026,58.31681084700397,25.185454723933496,34.30587992540081
2023-01-03,-0.7681421071184182,57.545975181158695,25.23795057863789,33.45703396532197
2023-01-04,-0.9443020631242796,58.476403850894435,26.610940913045475,34.89424743525269
2023-01-05,-0.6860687625807795,58.52054171053545,27.483835970825496,35.142465939158484
2023-01-06,-0.38266780278591916,56.6894556790351,27.828723353398345,35.22343502981224
2023-01-07,-0.21483629860064468,57.0367221758007,27.297205828652938,33.80659151872808
2023-01-08,-0.05621756470507222,56.231998498740325,25.376960402481217,30.75853153221385
2023-01-09,0.1120424453024409,56.50701092970109,23.33158980741419,27.35957609328316
2023-01-10,-0.07846686189579799,55.613767735065835,22.414465276181005,25.70882824997096
