ds,기온,상대습도,초미세먼지,미세먼지
2022-07-16,22.91525300191203,78.13844536846989,14.604314845130727,19.4675728103916
2022-07-17,22.644045930713883,77.71127403174856,13.184885060562602,17.37431467834798
2022-07-18,22.775395294943216,77.77178993553429,11.560815401723305,14.566732114486015
2022-07-19,22.58731791344193,76.72192456658975,11.23129201986472,13.569646086219011
2022-07-20,22.287740682584896,77.63935159290142,12.453960969513195,16.083869894732825
2022-07-21,22.266346150358515,77.72813865978783,13.083262584274088,16.99962290910379
2022-07-22,22.357652633640626,75.8973633232763,13.350228634051708,17.638633858230595
2022-07-23,22.33221673029139,75.62749593477925,12.581550706033756,16.41467694081475
2022-07-24,22.276600532094935,75.27033204819712,11.223848386085708,14.409109956968445
2022-07-25,22.637275936687114,75.45110559277946,9.695092386316194,11.738173532512473
2022-07-26,22.685503031716664,74.56854959522767,9.489222497234774,10.919004614588692
2022-07-27,22.62209127055265,75.69611238551671,10.857901929275023,13.643580540770333
2022-07-28,22.82944337073838,76.03268355412662,11.649050060398078,14.792426308984195
2022-07-29,23.13484289315256,74.48130759121184,12.086852414720298,15.677035883931973
2022-07-30,23.273861792607146,74.51568611903893,11.491144186461172,14.700740898233754
2022-07-31,23.354552994715533,74.48024883015417,10.30161649986074,12.934585651040464
2022-08-01,23.817536836410323,74.9924213775622,8.929738841356707,10.484957073897405
2022-08-02,23.92906996361743,74.44285359155076,8.86348584316914,9.859912684428814
2022-08-03,23.885971062580758,75.89681215658432,10.349276367532925,12.743413195054185
2022-08-04,24.0678040058579,76.54508794831058,11.230666838571782,14.009283600237108
2022-08-05,24.300274904002467,75.2828917127487,11.728492863762323,14.963845864982805
2022-08-06,24.346721412018606,75.57653467706518,11.160257083936893,14.006950183637953
2022-08-08,24.568230207063074,76.45571849737408,8.55337552384204,9.673428072015145
2022-08-09,24.456542741985867,76.03824011474991,8.41563856355399,8.913429660711138
2022-08-10,24.15520729323017,77.57244835020092,9.800356340524575,11.615718956517062
2022-08-11,24.050063887219295,78.24621806953567,10.554605960663142,12.659575560196586
2022-08-12,23.974100215703203,76.95305576102912,10.90368053946958,13.35826342879469
2022-08-13,23.698762301444695,77.15882747129544,10.170330518085752,12.119842844760246
2022-08-14,23.3139642093735,77.20201875960377,8.799145951464496,10.022895099277585
2022-08-15,23.271966590588757,77.69615008685199,7.20803180754766,7.183913400542886
2022-08-16,22.852160296502507,77.03010710138044,6.89281498413236,6.123310571968586
2022-08-17,22.265664973129855,78.26958712516928,8.108925395630282,8.539260247380078
2022-08-18,21.907145681875324,78.60801033759115,8.709795857927878,9.321207595683548
2022-08-19,21.617813487561875,76.94536882719781,8.926684136382631,9.792006704151884
2022-08-21,20.679442074203084,76.38273767482177,6.642142975768241,6.136598741767891
2022-08-22,20.58397802442794,76.4510412123424,5.0115792981582565,3.219160490146823
2022-08-23,20.17315515581792,75.35724436406474,4.694582485909356,2.141065357641555
2022-08-24,19.647424852392973,76.1757515359568,5.948270849351566,4.60327027693147
2022-08-25,19.414710677790602,76.10856144410711,6.626474665660733,5.496148280197037
2022-08-26,19.315019527349595,74.0639204242457,6.959748225869104,6.141584252794596
2022-08-27,19.12429260577017,73.5227181598967,6.2743736955088325,4.953497841061484
2022-08-28,18.93423788369614,72.83840805023752,5.016628765974538,3.0133633764639853
2022-08-29,19.196100309427536,72.63908363765363,3.604204821613642,0.43748675997353104
2022-08-30,19.18540995741114,71.3274785769816,3.5308158774275995,-0.2570064738547124
2022-08-31,19.10662002650027,71.98209929032524,5.047940347514622,2.6217455601753556
2022-09-01,19.345037720004274,71.80784627206395,6.003338255854466,3.9540203535249976
2022-09-02,19.730011895735608,69.71460412512438,6.621043386794688,5.050904933019623
2022-09-03,20.026262213888508,69.18360380069133,6.220632904678205,4.315139114338502
2022-09-04,20.31398844808732,68.56734005968534,5.241696942081093,2.816968217153388
2022-09-05,21.032928307490494,68.49167562613279,4.095457246124429,0.6617550587984447
2022-09-06,21.44739640238373,67.35589882070164,4.269568909559068,0.35629523690676024
2022-09-07,21.751208568194258,68.23394239618759,6.01004128219213,3.583043192610873
2022-09-08,22.31988694277133,68.32511742425396,7.159915158162745,5.214073488192456
2022-09-09,22.97410231829309,66.53283955784534,7.939390840547996,6.553720801298386
2022-09-10,23.471231602409738,66.33114781182518,7.665205487979225,5.999625735061764
2022-09-11,23.885662825713794,66.06479505965528,6.775179016840399,4.618740342907852
2022-09-12,24.653010654237487,66.35153750003403,5.67987541970413,2.515038449670133
2022-09-13,25.03527064110242,65.58238537372296,5.8674123629813035,2.1958716942479057
2022-09-14,25.225813150124814,66.82301796454233,7.585355094566195,5.346177445908248
2022-09-15,25.601610274613513,67.26471197993696,8.679482998672974,6.842363479383467
2022-09-16,25.986651478131222,65.80325594862128,9.373374457979887,7.994815131002669
2022-09-17,26.143426288463345,65.9056462262443,8.988113599062704,7.208755992948442
2022-09-18,26.153108282763107,65.91033958173631,7.966540106312488,5.560021567617172
2022-09-19,26.45960636197613,66.42968574373083,6.7247447622494185,3.162497942620238
2022-09-20,26.334515760808316,65.85029880569459,6.756698744952904,2.534174604797954
2022-09-21,25.98187499533075,67.23456770128178,8.315958534586002,5.371026716647586
2022-09-22,25.79012825850141,67.77165265393508,9.254090640906938,6.560561611965429
2022-09-23,25.595255924450555,66.35643871440845,9.80051900037641,7.4239855168532145
2022-09-24,25.171958999338983,66.45624120318244,9.281602562627114,6.376731906930077
2022-09-25,24.61353961095424,66.41103794301067,8.14487203076932,4.50392108638496
2022-09-26,24.375651544687003,66.83585233893643,6.810382574382263,1.9275126611283362
2022-09-27,23.74096120606679,66.12104757938249,6.775225285489997,1.172108823734419
2022-09-28,22.92363285804496,67.33373422078573,8.295142948310168,3.9386314820005897
2022-09-29,22.321044792274385,67.66864073015594,9.222897120557356,5.117714370429512
2022-09-30,21.776705551691137,66.02692131983942,9.788091137701985,6.0317710112243965
2022-10-01,21.071261630058785,65.88269957968,9.316257241640937,5.095483122919388
2022-10-02,20.302243307230896,65.58312685402313,8.253136375011085,3.391280475581194
2022-10-03,19.927726049085788,65.75058375421507,7.016105943101822,1.0365734564663924
2022-10-04,19.230950035602003,64.78278957641224,7.098795749443621,0.5496940411770481
2022-10-05,18.424812552174327,65.75402643367876,8.752834143865254,3.6237642269874293
2022-10-06,17.903639471436254,65.86583216140015,9.826366992155322,5.140327455063748
2022-10-07,17.506203205912723,64.02564064163468,10.544145114407414,6.411696801439138
2022-10-08,17.00687556665161,63.71317209032253,10.226502018803943,5.841756189747981
2022-10-09,16.495558022829766,63.280355906155485,9.314105859936987,4.501776251162578
2022-10-10,16.421561579352083,63.35341767652648,8.21947328079304,2.4979960014417912
2022-10-11,16.058472713995528,62.33289776506442,8.431759859261494,2.337915489432641
2022-10-12,15.608913253287078,63.2948103496775,10.198667079394381,5.704507818897065
2022-10-13,15.456593014262063,63.44129838391339,11.365102877794733,7.470175616235895
2022-10-14,15.429614854497473,61.679263866787124,12.153290312577477,8.939395787559988
2022-10-15,15.291912703433619,61.486776011960565,11.882122704186814,8.509779693671543
2022-10-16,15.123457306525026,61.213039291166744,10.991684472688146,7.24810235008802
2022-10-17,15.364394441143913,61.48055164574331,9.894884501690917,5.258045126436281
