ds,기온,상대습도,초미세먼지,미세먼지
2024-09-15,17.73997140266716,80.47986702787315,-0.8697616859380517,-3.638787113180513
2024-09-16,17.615141831075345,81.33761566549043,-1.783964660161244,-4.8935803281927885
2024-09-17,17.135690856919418,80.40116173038065,-1.9234957124713414,-5.096791393828334
2024-09-18,16.596192864406063,81.50652104065138,-0.8656398843799096,-3.201580124595184
2024-09-19,16.48905651533598,81.91697699239485,-0.02486212407608157,-2.4815074448239307
2024-09-20,16.282330265727996,80.58295764204709,0.6489471665878765,-1.4636318378115551
2024-09-21,15.976627785030315,81.09413401937256,0.6653966566524261,-1.7763294303334787
2024-09-22,15.50064086596221,81.06347505200144,-0.5401031236282003,-3.2337569504958794
2024-09-23,15.201692850238882,81.91709126861005,-1.5713849648271365,-4.638652138938401
2024-09-24,14.577543097408917,80.93154049501118,-1.8135248715933532,-4.973181277581915
2024-09-25,13.92681430168049,81.944495316938,-0.8398833850686636,-3.18555093515617
2024-09-26,13.745112704135288,82.2219843993734,-0.06168866076055135,-2.5452574580336127
2024-09-27,13.502743583481548,80.71819815301232,0.5736211281330856,-1.5763006366872023
2024-09-28,13.201571974126903,81.02748998507295,0.5772520879369569,-1.9050867595595036
2024-09-29,12.770498013670661,80.76831098800463,-0.6146840413395696,-3.344937866945315
2024-09-30,12.556001011544325,81.37291329814906,-1.6062264907660193,-4.698900558649909
2024-10-01,12.05396305458186,80.12449891690117,-1.7835465219797166,-4.950564028985481
2024-10-02,11.560143456322358,80.8677177665064,-0.7219404037613124,-3.050605670676626
2024-10-03,11.566372826129438,80.87573138535092,0.16466365945457984,-2.2719402095867345
2024-10-04,11.538367131579898,79.10983727291662,0.9254644585577068,-1.1428023449421576
2024-10-05,11.472709010543221,79.17128972920472,1.067765150798241,-1.2944926470333775
2024-10-06,11.292462434613897,78.68505961855108,0.023375265044938587,-2.545708913591927
2024-10-07,11.337870998980003,79.08937271735854,-0.8162924205343556,-3.7051624011774034
2024-10-08,11.098346427714807,77.67270760325913,-0.8420418015226634,-3.762195145516156
