ds,기온,상대습도,초미세먼지,미세먼지
2024-02-03,0.1586981684718083,59.788407602983,23.28408903112668,26.65472406718714
2024-02-04,0.2342969270928208,59.44623657207618,22.8808346216761,25.90565514080807
2024-02-05,0.6308759003737361,59.918833401976784,22.815068495173236,25.329145894977447
2024-02-06,0.5789597866270633,59.43954109230454,23.359406983023455,25.894292007600583
2024-02-07,0.5790544432398299,60.45942517209436,25.89581704632061,29.27486227056905
2024-02-08,0.8893615857454762,60.62340354167817,27.407786792925286,30.581876047931814
2024-02-09,1.3018138366954766,59.05271556176738,28.332079161751608,31.795239722386686
2024-02-10,1.5411723536620876,59.36363447545441,28.682921167689248,32.080391633617275
2024-02-11,1.6599325049785882,58.999572395997525,27.803768022055188,30.730782421647145
2024-02-12,2.0813596957212397,59.45082418080796,27.164138497309274,29.463906613544506
2024-02-13,2.037649783850629,58.95279762782411,27.052948939015067,29.26896368130256
2024-02-14,2.0315069642582486,59.9586645031669,28.870030754633618,31.84093581319913
2024-02-15,2.323773974869285,60.1154383503152,29.617803629977303,32.31258309643146
2024-02-16,2.7093697514897226,58.54639019263237,29.75251289185063,32.685494597829695
2024-02-17,2.9162799115223255,58.869707466800165,29.3078976880201,32.146160869024484
2024-02-18,3.0003489522783333,58.53054671433634,27.646443539965553,30.007910284585925
2024-02-19,3.3881998449313144,59.02072765484779,26.255729444890854,28.006439591012615
2024-02-20,3.3152790948152315,58.576917354884706,25.441309923670975,27.14703007843636
2024-02-21,3.2873237191832825,59.65324021858352,26.617828669549944,29.138248088162413
2024-02-22,3.5678884051587207,59.89732087324486,26.800346385008865,29.123640002402176
2024-02-23,3.954191116794748,58.4326720577207,26.455299799102214,29.112567381523245
2024-02-24,4.1760253145135895,58.87733369102995,25.623965123813928,28.296152499704103
2024-02-25,4.2904900150863625,58.67591430589723,23.673583941358515,25.98917884646447
2024-02-26,4.724865207433821,59.319282924972796,22.093663881597337,23.925676526301242
2024-02-27,4.714631968962561,59.04276032781961,21.188894377605394,23.10628095428026
2024-02-28,4.764934412608346,60.2987454391331,22.370371781185558,25.23215808597498
2024-02-29,5.138121794736044,60.73278368122072,22.647111881272778,25.436998572438668
2024-03-01,5.62962851048588,59.46598893661114,22.47726025336892,25.718216709277517
2024-03-02,5.9669390078088504,60.11372461279058,21.89186532515975,25.253312894373128
2024-03-03,6.2043871645099955,60.11769410018613,20.246362226056924,23.342231230899316
2024-03-04,6.766115461966038,60.96568762021418,19.01726860695466,21.70342826780055
2024-03-05,6.8841906896544325,60.88983316985647,18.495520630937527,21.321726736625905
2024-03-06,7.060170352423635,62.339285921939805,20.078130773353912,23.882732811023256
2024-03-07,7.552754895977147,62.956361458533145,20.760132645389515,24.505304821348354
2024-03-08,8.153780104546936,61.85902296130597,20.98621062817584,25.17319550663986
2024-03-09,8.587293274038021,62.659626312677794,20.77486711333422,25.05181379788671
2024-03-10,8.90445932552484,62.79707188501766,19.470264225570517,23.430926476475307
2024-03-11,9.526618963334501,63.756608565926065,18.53923123440016,22.021006152565434
2024-03-12,9.683492629315001,63.768136380762826,18.26485736772261,21.80129188522364
2024-03-13,9.8748217780056,65.27894086618731,20.03834490107144,24.454335648680743
2024-03-14,10.358080354559098,65.9298635389187,20.851082875517477,25.09851960909337
2024-03-15,10.924509074466451,64.83781775007495,21.146336396593387,25.71966574934323
2024-03-16,11.298214882682935,65.61455326745896,20.943403564730588,25.48768571263592
2024-03-17,11.531081094780543,65.69881798941402,19.589378257618634,23.699095434478313
2024-03-18,12.045810242741872,66.57616221174413,18.55601334649644,22.073107441462817
2024-03-19,12.074093875512768,66.47723193167182,18.13310934473722,21.599375575554
2024-03-20,12.118201899776034,67.85048470997596,19.720110384570816,23.972175525875436
2024-03-21,12.438625931068746,68.33833303552962,20.317876408826393,24.322517738508136
2024-03-22,12.830031319674687,67.05962529719086,20.380036309238623,24.649326924386646
2024-03-23,13.020262706795773,67.6283687097551,19.936784784041713,24.135649412251755
2024-03-24,13.06515142755813,67.48584376220049,18.34627247373434,22.090726585800994
2024-03-25,13.391449847050014,68.12035690004637,17.09109556821442,20.24566083850017
2024-03-26,13.234890099440921,67.76547930417856,16.471321418961107,19.600761843072483
2024-03-27,13.101663094376933,68.87270671349957,17.895743167605215,21.859368654358647
2024-03-28,13.255955499519395,69.08754666857251,18.373342643949375,22.15965509364877
2024-03-29,13.495802465413758,67.53194467938275,18.36437557727807,22.505561935221554
2024-03-30,13.55200382059774,67.82295498782536,17.903949880465667,22.082824594970667
2024-03-31,13.48285461164155,67.40480670513296,16.35325299667911,20.200939950655414
2024-04-01,13.717017243273071,67.76861310252319,15.195939194224469,18.58880190186349
2024-04-02,13.491534405622213,67.15057280951997,14.731116167277946,18.24209433849941
2024-04-03,13.31327986901709,68.00459856129923,16.36462483602511,20.85723558636278
2024-04-04,13.446485537417786,67.97838035103386,17.100590524616518,21.563378055937832
2024-04-05,13.688602657769575,66.19579474371557,17.392656572446676,22.353600737882076
2024-04-06,13.769244493027372,66.27556604625879,17.267766336616386,22.401255392968153
2024-04-07,13.744960378498922,65.66332991341135,16.07764311375295,21.002300476550683
2024-04-08,14.042166959363236,65.85134675275195,15.295470948288951,19.87134136822483
