ds,기온,상대습도,초미세먼지,미세먼지
2023-04-30,16.89337653493988,51.32443642985172,13.57470309611061,17.678982733360776
2023-05-01,17.247757651117062,51.5343520385599,11.707194846966463,14.67817295259891
2023-05-02,17.145193418181773,50.884514493514764,11.148182060955977,13.51765884644245
2023-05-03,17.08264228789924,52.008305141658695,11.911606329581682,15.172871277126733
2023-05-04,17.449897500128888,52.426164142494386,12.348962587195771,15.640049791520157
2023-05-05,17.84033024949501,50.74936145405424,12.561249006558597,15.78363485203446
2023-05-06,18.0824956124609,51.190649326396276,11.628201732867009,14.040015290576923
2023-05-07,18.17450671041166,51.097315636158484,9.847696324697282,11.579049879899035
2023-05-08,18.639370534860674,51.42858232497003,7.931184160932613,8.60116153816245
2023-05-09,18.647103235032045,50.90431431489211,7.3963338218833385,7.580206634242513
2023-05-10,18.69210758680203,52.15865151704212,8.255980726339981,9.4870628476446
2023-05-11,19.161477613196755,52.712667958480715,8.858582907573957,10.310532581274384
2023-05-12,19.645817611870072,51.17810902785903,9.300265502011216,10.904952582608832
2023-05-13,19.970929925953964,51.76801637878218,8.654202339606094,9.694232713123222
2023-05-14,20.132274464833976,51.82976069002297,7.210212023053633,7.833734194211479
2023-05-15,20.650390751518792,52.32242717620553,5.670430893221943,5.507775421854763
2023-05-16,20.693097548159425,51.96551959819627,5.542225825258795,5.172955845322649
2023-05-17,20.752950016397996,53.392595499108936,6.827442084691734,7.782228196880721
2023-05-18,21.21561669445526,54.12393653070307,7.863175326092326,9.306302095111914
2023-05-19,21.670761018816187,52.77030444566954,8.734141022639593,10.581755303772102
2023-05-20,21.943779443193197,53.54359161814036,8.502380219803545,10.015561232607913
2023-05-21,22.030297198441826,53.789885384999494,7.447169574756164,8.747429093338194
2023-05-22,22.451610898265564,54.46689079110872,6.260989000754017,6.953702068609205
2023-05-23,22.376891905045053,54.29267222727611,6.4427013934702115,7.073140435738706
2023-05-24,22.300629795430975,55.89933326188479,7.987032063214323,10.049213028361544
2023-05-25,22.610978072224057,56.805729078921715,9.225530423187303,11.845768216062119
2023-05-26,22.900587279608622,55.62126457472132,10.239081957653966,13.295306020890385
2023-05-27,22.99827852520628,56.556584685831695,10.087705510024048,12.803585520634503
2023-05-28,22.90345992053077,56.95667481547097,9.05050151831907,11.511962226405162
2023-05-29,23.141477091363495,57.77831383356101,7.821603761932039,9.59523113690491
2023-05-30,22.885714061884595,57.738842974798544,7.903289935673403,9.50515716988151
2023-05-31,22.63492657979859,59.469861009707934,9.295341069915708,12.194618296294747
2023-06-01,22.78147308725344,60.48994735596917,10.335836226411583,13.638943395734005
2023-06-02,22.922031728949197,59.408461736222165,11.1134557267864,14.68382407678559
2023-06-03,22.88915975890545,60.43622757202584,10.697034383542219,13.749515868745682
2023-06-04,22.685601226541298,60.91861709013251,9.375237788576237,11.992735654890941
2023-06-05,22.83953737527474,61.81298101537578,7.852222424404345,9.604044134907086
2023-06-06,22.526599152002817,61.837386855872076,7.640443641426207,9.050908614675524
2023-06-07,22.247126706455052,63.624277101624806,8.749710513036906,11.301385157993447
2023-06-08,22.394343525514973,64.69315018874164,9.527682989010692,12.345015535507486
2023-06-09,22.565035583752802,63.65431422506558,10.071893327014397,13.040330946615688
2023-06-10,22.591093344210503,64.71952221966315,9.459041470610561,11.818689598068934
2023-06-11,22.47382339301006,65.23500846148909,7.9844448631698315,9.845865294637424
2023-06-12,22.739224438006843,66.15887065480823,6.357509917892311,7.319184428363782
2023-06-13,22.560046743948476,66.20976885694971,6.09439447618924,6.714049746115752
2023-06-14,22.433118920308814,68.02052774922433,7.2069642502673625,8.99661242814237
2023-06-15,22.74760816554827,69.1107996581739,8.04324120669294,10.155554349865348
2023-06-16,23.09580219760312,68.09078678662412,8.699426948634175,11.046008419580588
2023-06-17,23.30476806431855,69.17185911181649,8.249250306233868,10.093523890610916
2023-06-18,23.370791516979455,69.69958327529702,6.983517685951596,8.455852955038601
2023-06-19,23.81478821390173,70.63110775858243,5.605730036728591,6.320349520356105
2023-06-20,23.804502092093166,70.68387045940455,5.624931091721946,6.147173809712381
2023-06-21,23.831970935754384,72.48924171103869,7.044884033219012,8.893236465210327
2023-06-22,24.28192127540704,73.5652068639039,8.204767730194451,10.533468722036512
2023-06-23,24.742676976670737,72.52013918355681,9.191467993060801,11.908798534993402
2023-06-24,25.0379329867391,73.56347201794136,9.06920492442333,11.430544801789587
2023-06-25,25.161294492128512,74.03878951761153,8.119366481413039,10.242629517540504
2023-06-26,25.631769710615117,74.90127957692582,7.03640363229272,8.519386074684991
